Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LUCK,12.0,16.0,10.0,9.0
LUCD,3.0,7.0,2.0,1.0
LTM,39.0,40.0,38.0,47.0
LTH,35.0,45.0,28.0,27.0
LTC,39.0,43.0,37.0,35.0
LSTR,145.0,180.0,123.0,124.0
LSPD,14.0,21.0,9.0,12.0
LSCC,64.0,75.0,50.0,72.0
LRN,146.0,185.0,94.0,142.0
LRMR,18.0,26.0,10.0,4.0
LQDT,38.0,40.0,37.0,27.0
LQDA,32.0,43.0,13.0,23.0
LPX,110.0,117.0,99.0,88.0
LPTH,5.0,7.0,4.0,7.0
LPSN,1.0,1.0,1.0,0.0
LPRO,3.0,4.0,2.0,2.0
LPLA,391.0,490.0,80.0,335.0
LPG,35.0,35.0,35.0,31.0
LOVE,30.0,35.0,24.0,17.0
LOPE,203.0,215.0,186.0,209.0
LOMA,14.0,16.0,14.0,7.0
LOGI,97.0,115.0,73.0,111.0
LODE,4.0,4.0,4.0,3.0
LOCO,18.0,18.0,18.0,9.0
LOAR,97.0,100.0,92.0,80.0
LNW,104.0,130.0,84.0,87.0
LNTH,85.0,143.0,63.0,50.0
LNT,65.0,71.0,57.0,64.0
LNSR,15.0,15.0,15.0,12.0
LNN,136.0,136.0,136.0,139.0
LNKB,8.0,9.0,8.0,7.0
LNG,263.0,288.0,217.0,231.0
LNC,39.0,44.0,36.0,41.0
LMT,494.0,600.0,432.0,472.0
LMNR,20.0,23.0,18.0,15.0
LMND,41.0,60.0,14.0,61.0
LMB,127.0,156.0,80.0,105.0
LLY,939.0,1.0,700.0,753.0
LKQ,49.0,60.0,42.0,30.0
LKFN,70.0,72.0,68.0,65.0
LIVN,59.0,64.0,55.0,55.0
LITE,128.0,165.0,80.0,168.0
LION,8.0,10.0,8.0,6.0
LINK,13.0,13.0,13.0,10.0
LINE,50.0,84.0,42.0,40.0
LIND,17.0,18.0,16.0,12.0
LINC,25.0,27.0,23.0,20.0
LIN,519.0,576.0,475.0,479.0
LILAK,7.0,8.0,7.0,8.0
LILA,6.0,6.0,6.0,7.0
LII,628.0,750.0,450.0,540.0
LIF,91.0,120.0,58.0,102.0
LIDR,6.0,6.0,6.0,2.0
LI,26.0,38.0,18.0,25.0
LHX,279.0,323.0,229.0,283.0
LH,290.0,311.0,260.0,277.0
LGO,3.0,3.0,3.0,1.0
LGND,176.0,206.0,143.0,166.0
LGN,1.0,1.0,1.0,0.0
LGIH,75.0,95.0,47.0,56.0
LFVN,30.0,35.0,26.0,10.0
LFUS,234.0,275.0,194.0,262.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,7.0
LEVI,23.0,28.0,19.0,22.0
LEU,202.0,300.0,58.0,294.0
LENZ,49.0,60.0,40.0,42.0
LEN,128.0,173.0,95.0,127.0
LEGN,74.0,86.0,54.0,34.0
LEGH,26.0,26.0,26.0,27.0
LEG,9.0,11.0,9.0,9.0
LECO,239.0,280.0,180.0,238.0
LEA,112.0,136.0,88.0,105.0
LDOS,183.0,210.0,153.0,187.0
LDI,2.0,2.0,1.0,3.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,16.0
LCII,103.0,145.0,85.0,97.0
LCID,23.0,50.0,2.0,21.0
LC,16.0,19.0,14.0,17.0
LBTYA,14.0,21.0,11.0,11.0
LB,67.0,93.0,25.0,51.0
LAZR,15.0,30.0,2.0,2.0
LAZ,55.0,65.0,40.0,56.0
LAW,6.0,8.0,5.0,6.0
LASR,27.0,33.0,24.0,31.0
LAR,4.0,4.0,3.0,3.0
LAND,14.0,14.0,14.0,9.0
LAMR,134.0,160.0,119.0,123.0
LAKE,25.0,29.0,20.0,14.0
LAES,1.0,1.0,1.0,4.0
LAD,370.0,440.0,310.0,332.0
LAC,4.0,5.0,2.0,3.0
LAB,1.0,1.0,1.0,1.0
KYTX,16.0,24.0,10.0,5.0
KYMR,59.0,70.0,51.0,49.0
KWR,150.0,182.0,135.0,138.0
KVYO,44.0,60.0,35.0,35.0
KVUE,24.0,27.0,20.0,18.0
KURA,24.0,40.0,10.0,8.0
KULR,40.0,40.0,40.0,4.0
KTOS,57.0,80.0,30.0,80.0
KSS,12.0,25.0,4.0,17.0
KSPI,122.0,140.0,96.0,88.0
KRYS,209.0,245.0,166.0,163.0
KRUS,93.0,120.0,72.0,73.0
KRT,31.0,36.0,28.0,24.0
KRRO,86.0,147.0,25.0,36.0
KRP,17.0,23.0,14.0,13.0
KROS,30.0,102.0,15.0,15.0
KRO,7.0,8.0,7.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,31.0,39.0,22.0,14.0
KRMN,60.0,100.0,38.0,66.0
KRMD,4.0,6.0,3.0,4.0
KREF,11.0,13.0,9.0,9.0
KRC,39.0,47.0,33.0,44.0
KOS,4.0,7.0,2.0,1.0
KOPN,3.0,3.0,3.0,2.0
KOF,105.0,113.0,100.0,84.0
KOD,11.0,20.0,5.0,9.0
KO,76.0,83.0,70.0,66.0
KNX,54.0,70.0,44.0,39.0
KNTK,54.0,65.0,43.0,43.0
KNSL,505.0,560.0,460.0,428.0
KNSA,41.0,54.0,35.0,35.0
KNF,114.0,129.0,97.0,75.0
KN,21.0,22.0,19.0,22.0
KMX,81.0,105.0,65.0,58.0
KMTS,27.0,30.0,23.0,24.0
KMT,24.0,32.0,20.0,20.0
KMPR,72.0,84.0,50.0,51.0
KMI,31.0,38.0,27.0,27.0
KMB,142.0,162.0,118.0,124.0
KLTR,2.0,3.0,1.0,1.0
KLIC,44.0,55.0,38.0,41.0
KLG,20.0,23.0,16.0,22.0
KLAR,53.0,53.0,53.0,43.0
KLAC,890.0,1.0,655.0,1.0
KKR,158.0,194.0,126.0,148.0
KIM,24.0,30.0,21.0,21.0
KIDS,34.0,42.0,24.0,19.0
KHC,29.0,35.0,27.0,26.0
KGS,43.0,48.0,37.0,33.0
KGEI,11.0,11.0,11.0,5.0
KGC,21.0,29.0,15.0,23.0
KFY,81.0,88.0,74.0,73.0
KEYS,187.0,200.0,179.0,178.0
KEY,19.0,23.0,16.0,19.0
KEX,122.0,135.0,107.0,83.0
KELYA,25.0,25.0,25.0,14.0
KE,28.0,28.0,28.0,31.0
KDP,37.0,42.0,30.0,27.0
KD,46.0,55.0,40.0,31.0
KC,17.0,21.0,12.0,16.0
KBR,62.0,80.0,54.0,48.0
KBDC,16.0,17.0,16.0,14.0
KARO,58.0,60.0,53.0,56.0
KAR,28.0,35.0,25.0,29.0
KALV,26.0,30.0,20.0,13.0
KALU,78.0,82.0,74.0,77.0
KAI,340.0,380.0,300.0,304.0
K,83.0,83.0,83.0,77.0
JYNT,16.0,18.0,15.0,9.0
JXN,101.0,114.0,95.0,100.0
JRVR,6.0,8.0,5.0,5.0
JOBY,10.0,17.0,7.0,16.0
JNJ,177.0,215.0,152.0,175.0
JMSB,22.0,22.0,22.0,20.0
JMIA,15.0,15.0,15.0,11.0
JLL,328.0,378.0,240.0,318.0
JKS,28.0,65.0,10.0,24.0
JKHY,182.0,206.0,155.0,151.0
JILL,20.0,26.0,17.0,18.0
JHX,33.0,55.0,25.0,19.0
JHG,44.0,50.0,36.0,44.0
JELD,6.0,14.0,2.0,5.0
JEF,71.0,81.0,62.0,69.0
JD,43.0,55.0,28.0,35.0
JCI,107.0,133.0,75.0,108.0
JBTM,143.0,143.0,143.0,134.0
JBS,20.0,21.0,19.0,15.0
JBLU,5.0,8.0,4.0,5.0
JBL,231.0,256.0,208.0,224.0
JBIO,16.0,18.0,14.0,7.0
JBI,10.0,12.0,10.0,10.0
JBHT,164.0,202.0,140.0,132.0
JAZZ,178.0,217.0,147.0,128.0
JANX,78.0,200.0,41.0,23.0
JAKK,41.0,41.0,41.0,18.0
JACK,32.0,73.0,19.0,18.0
J,155.0,166.0,141.0,149.0
IVVD,3.0,5.0,1.0,1.0
IVR,7.0,7.0,7.0,7.0
IVA,14.0,26.0,3.0,5.0
ITW,260.0,295.0,220.0,261.0
ITUB,6.0,6.0,6.0,7.0
ITT,188.0,210.0,163.0,181.0
ITRG,3.0,3.0,3.0,2.0
ITGR,140.0,145.0,132.0,103.0
ISTR,27.0,27.0,27.0,23.0
ISRG,595.0,700.0,440.0,438.0
ISPR,7.0,7.0,7.0,2.0
ISBA,34.0,34.0,34.0,35.0
IRWD,4.0,14.0,0.0,1.0
IRTC,163.0,200.0,120.0,175.0
IRT,22.0,25.0,20.0,17.0
IRON,98.0,132.0,75.0,60.0
IRMD,72.0,72.0,72.0,70.0
IRM,120.0,140.0,95.0,99.0
IRDM,30.0,40.0,16.0,18.0
IR,97.0,124.0,78.0,81.0
IQV,229.0,276.0,160.0,187.0
IQ,2.0,3.0,1.0,2.0
IPX,46.0,64.0,28.0,42.0
IPI,23.0,23.0,23.0,28.0
IPHA,6.0,11.0,2.0,1.0
IPGP,75.0,97.0,60.0,81.0
IPG,32.0,38.0,25.0,25.0
IPAR,162.0,172.0,138.0,101.0
IP,55.0,64.0,43.0,46.0
IOVA,11.0,20.0,2.0,2.0
IOT,49.0,63.0,39.0,40.0
IONS,67.0,96.0,39.0,61.0
IONQ,55.0,80.0,30.0,70.0
IOBT,8.0,12.0,4.0,1.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,17.0
INVH,36.0,43.0,33.0,29.0
INV,14.0,16.0,12.0,6.0
INTU,797.0,900.0,530.0,687.0
INTR,6.0,9.0,4.0,8.0
INTC,24.0,43.0,14.0,29.0
INTA,60.0,75.0,47.0,44.0
INSP,164.0,255.0,97.0,79.0
INSG,13.0,16.0,8.0,13.0
INSE,14.0,21.0,10.0,9.0
INOD,63.0,75.0,45.0,70.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,4.0
INMD,18.0,25.0,15.0,14.0
INGR,151.0,168.0,133.0,122.0
INGN,11.0,14.0,7.0,8.0
INGM,25.0,30.0,22.0,21.0
INFY,17.0,20.0,12.0,17.0
INFU,12.0,13.0,12.0,10.0
INFA,23.0,29.0,18.0,24.0
INDV,22.0,34.0,13.0,22.0
INDI,5.0,8.0,4.0,3.0
INDB,71.0,78.0,63.0,71.0
INCY,82.0,107.0,60.0,86.0
INBK,27.0,29.0,26.0,24.0
IMXI,19.0,28.0,11.0,14.0
IMVT,33.0,53.0,18.0,14.0
IMTX,15.0,19.0,10.0,6.0
IMPP,6.0,6.0,6.0,4.0
IMO,106.0,120.0,89.0,126.0
IMNM,22.0,30.0,18.0,9.0
IMMR,12.0,13.0,11.0,7.0
IMMP,7.0,7.0,7.0,1.0
IMCR,56.0,100.0,24.0,32.0
IMAX,33.0,37.0,26.0,31.0
ILPT,5.0,5.0,5.0,6.0
ILMN,123.0,200.0,80.0,102.0
IIIV,34.0,40.0,26.0,32.0
IHRT,2.0,4.0,1.0,3.0
IGIC,31.0,32.0,31.0,23.0
IFF,92.0,109.0,77.0,63.0
IEX,201.0,216.0,180.0,161.0
IE,14.0,17.0,10.0,9.0
IDYA,43.0,74.0,25.0,25.0
IDXX,649.0,785.0,520.0,656.0
IDR,17.0,17.0,17.0,30.0
IDCC,350.0,350.0,350.0,334.0
IDA,123.0,133.0,116.0,125.0
ICLR,216.0,311.0,150.0,174.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,18.0
ICG,7.0,7.0,7.0,1.0
IBTA,34.0,58.0,24.0,26.0
IBP,217.0,255.0,180.0,259.0
IBKR,59.0,73.0,41.0,65.0
IBEX,34.0,39.0,30.0,40.0
IBCP,36.0,37.0,35.0,31.0
IAUX,1.0,1.0,1.0,0.0
IAS,13.0,18.0,9.0,8.0
IART,18.0,25.0,12.0,14.0
IAG,10.0,14.0,7.0,11.0
IAC,47.0,77.0,14.0,36.0
HZO,33.0,40.0,26.0,25.0
HY,70.0,70.0,70.0,36.0
HXL,65.0,80.0,53.0,61.0
HWKN,162.0,200.0,125.0,173.0
HUYA,4.0,5.0,4.0,3.0
HUT,29.0,60.0,18.0,36.0
HURN,171.0,180.0,165.0,141.0
HUMA,9.0,25.0,3.0,1.0
HUM,289.0,344.0,250.0,252.0
HUBS,722.0,950.0,600.0,520.0
HUBG,40.0,47.0,33.0,35.0
HTZ,4.0,6.0,2.0,6.0
HTO,56.0,58.0,55.0,48.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,38.0
HTH,32.0,32.0,32.0,34.0
HTGC,20.0,24.0,19.0,19.0
HTFL,35.0,38.0,35.0,32.0
HTBK,10.0,11.0,10.0,10.0
HST,17.0,20.0,14.0,17.0
HSII,51.0,56.0,46.0,49.0
HSIC,76.0,84.0,70.0,67.0
HRZN,7.0,8.0,6.0,6.0
HRTX,4.0,6.0,3.0,1.0
HRTG,31.0,35.0,28.0,28.0
HROW,64.0,76.0,55.0,44.0
HRMY,51.0,70.0,33.0,32.0
HRL,30.0,35.0,28.0,24.0
HRI,144.0,160.0,137.0,119.0
HRB,55.0,62.0,48.0,50.0
HR,17.0,20.0,16.0,18.0
HQY,119.0,134.0,100.0,93.0
HQI,13.0,13.0,13.0,9.0
HPQ,29.0,38.0,25.0,28.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,6.0
HPE,24.0,30.0,16.0,24.0
HP,22.0,39.0,17.0,20.0
HOV,120.0,120.0,120.0,143.0
HOUS,4.0,4.0,3.0,7.0
HOPE,13.0,14.0,12.0,10.0
HOOD,101.0,145.0,47.0,124.0
HONE,13.0,13.0,13.0,13.0
HON,254.0,298.0,217.0,209.0
HOMB,33.0,35.0,31.0,29.0
HOLX,79.0,94.0,68.0,66.0
HOG,30.0,35.0,27.0,28.0
HNVR,23.0,25.0,22.0,23.0
HNST,6.0,9.0,4.0,3.0
HNRG,19.0,23.0,17.0,19.0
HNI,75.0,80.0,70.0,45.0
HNGE,56.0,66.0,41.0,57.0
HMY,12.0,16.0,8.0,16.0
HMN,46.0,49.0,45.0,45.0
HLX,12.0,15.0,9.0,6.0
HLT,265.0,300.0,235.0,268.0
HLNE,166.0,186.0,145.0,150.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,9.0
HLLY,3.0,6.0,2.0,3.0
HLIT,11.0,14.0,8.0,10.0
HLI,210.0,232.0,169.0,208.0
HLF,11.0,14.0,9.0,9.0
HL,7.0,12.0,5.0,10.0
HIW,32.0,35.0,30.0,31.0
HIT,2.0,2.0,2.0,3.0
HIPO,34.0,41.0,26.0,37.0
HIMX,11.0,15.0,8.0,8.0
HIMS,38.0,68.0,26.0,57.0
HII,264.0,300.0,191.0,274.0
HI,32.0,40.0,24.0,24.0
HHH,83.0,85.0,80.0,82.0
HGV,53.0,76.0,38.0,44.0
HGTY,13.0,15.0,10.0,12.0
HG,25.0,29.0,23.0,24.0
HFWA,27.0,31.0,26.0,24.0
HEPS,3.0,3.0,3.0,2.0
HELE,44.0,78.0,26.0,22.0
HEI,346.0,400.0,266.0,318.0
HE,11.0,14.0,10.0,11.0
HDSN,8.0,10.0,7.0,9.0
HD,435.0,497.0,360.0,415.0
HCSG,16.0,19.0,15.0,15.0
HCM,28.0,28.0,28.0,17.0
HCKT,29.0,32.0,27.0,19.0
HCI,181.0,225.0,145.0,181.0
HCC,63.0,74.0,55.0,62.0
HCAT,4.0,6.0,3.0,2.0
HCA,407.0,445.0,370.0,402.0
HBT,28.0,30.0,27.0,26.0
HBNC,19.0,22.0,18.0,16.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,56.0
HBAN,18.0,21.0,16.0,17.0
HAYW,17.0,18.0,16.0,14.0
HASI,38.0,45.0,31.0,28.0
HAS,86.0,94.0,77.0,74.0
HALO,67.0,91.0,47.0,77.0
HAFN,6.0,6.0,6.0,6.0
HAFC,26.0,28.0,21.0,25.0
HAE,78.0,100.0,62.0,50.0
H,152.0,201.0,112.0,142.0
GYRE,18.0,18.0,18.0,7.0
GXO,59.0,83.0,45.0,49.0
GWW,1.0,1.0,925.0,988.0
GWRE,274.0,305.0,160.0,245.0
GVA,76.0,76.0,76.0,109.0
GTY,32.0,34.0,30.0,27.0
GTX,15.0,17.0,14.0,13.0
GTN,6.0,9.0,5.0,5.0
GTM,10.0,15.0,7.0,11.0
GTLS,202.0,225.0,165.0,199.0
GTLB,58.0,76.0,44.0,50.0
GTES,28.0,35.0,22.0,25.0
GT,11.0,17.0,9.0,8.0
GSRT,19.0,19.0,19.0,10.0
GSL,30.0,33.0,28.0,31.0
GSK,37.0,39.0,35.0,40.0
GSHD,109.0,150.0,43.0,77.0
GSBD,10.0,10.0,10.0,11.0
GSBC,60.0,63.0,58.0,62.0
GS,665.0,855.0,560.0,804.0
GRWG,2.0,2.0,2.0,1.0
GRRR,18.0,18.0,18.0,21.0
GRPN,29.0,47.0,15.0,22.0
GRNT,7.0,8.0,7.0,5.0
GRND,22.0,27.0,17.0,16.0
GRMN,223.0,285.0,167.0,235.0
GRFS,10.0,10.0,10.0,9.0
GRDN,25.0,28.0,21.0,25.0
GRBK,66.0,70.0,62.0,71.0
GRAL,31.0,43.0,20.0,41.0
GPRO,0.0,0.0,0.0,2.0
GPRK,11.0,11.0,11.0,5.0
GPRE,8.0,14.0,6.0,9.0
GPOR,217.0,236.0,199.0,167.0
GPN,110.0,194.0,75.0,86.0
GPMT,3.0,3.0,2.0,3.0
GPI,476.0,545.0,425.0,454.0
GPCR,75.0,118.0,50.0,23.0
GPC,137.0,160.0,114.0,137.0
GOOS,15.0,28.0,9.0,13.0
GOOGL,225.0,290.0,172.0,254.0
GOOG,227.0,300.0,171.0,255.0
GOOD,15.0,15.0,15.0,12.0
GOLF,73.0,85.0,64.0,74.0
GOGO,14.0,16.0,13.0,8.0
GNW,9.0,9.0,9.0,9.0
GNTY,45.0,47.0,43.0,49.0
GNTX,28.0,35.0,23.0,28.0
GNSS,5.0,5.0,5.0,2.0
GNRC,180.0,220.0,127.0,181.0
GNLX,20.0,30.0,8.0,4.0
GNL,9.0,12.0,8.0,8.0
GNK,18.0,19.0,17.0,18.0
GNFT,9.0,9.0,9.0,4.0
GMRE,9.0,11.0,9.0,7.0
GMED,87.0,115.0,66.0,55.0
GME,13.0,13.0,13.0,26.0
GMAB,39.0,48.0,27.0,28.0
GLW,66.0,84.0,54.0,79.0
GLUE,15.0,19.0,10.0,6.0
GLSI,42.0,45.0,39.0,11.0
GLPG,26.0,30.0,22.0,34.0
GLP,56.0,56.0,56.0,49.0
GLOB,139.0,255.0,75.0,56.0
GLNG,49.0,55.0,44.0,39.0
GLDG,3.0,3.0,3.0,1.0
GLDD,14.0,14.0,14.0,12.0
GLBE,48.0,64.0,32.0,36.0
GLAD,24.0,26.0,23.0,23.0
GL,152.0,188.0,114.0,145.0
GKOS,124.0,165.0,72.0,83.0
GIS,58.0,82.0,45.0,50.0
GILT,11.0,11.0,11.0,11.0
GILD,117.0,145.0,95.0,114.0
GIL,64.0,80.0,53.0,56.0
GIII,29.0,38.0,21.0,26.0
GIB,148.0,178.0,105.0,92.0
GHRS,32.0,40.0,25.0,13.0
GHM,60.0,65.0,55.0,53.0
GHLD,18.0,20.0,15.0,19.0
GHI,14.0,17.0,11.0,10.0
GH,58.0,70.0,35.0,59.0
GGG,94.0,105.0,85.0,84.0
GGB,3.0,3.0,3.0,3.0
GGAL,81.0,92.0,70.0,26.0
GFL,58.0,62.0,54.0,46.0
GFI,26.0,33.0,18.0,41.0
GFF,98.0,105.0,91.0,75.0
GEVO,8.0,14.0,2.0,2.0
GEV,592.0,740.0,354.0,624.0
GETY,4.0,7.0,1.0,2.0
GES,16.0,16.0,16.0,16.0
GERN,3.0,9.0,1.0,1.0
GEO,37.0,45.0,32.0,21.0
GENK,8.0,10.0,6.0,3.0
GENI,14.0,16.0,11.0,12.0
GEN,36.0,46.0,32.0,28.0
GEL,19.0,20.0,19.0,16.0
GEHC,88.0,103.0,73.0,74.0
GEF,75.0,93.0,68.0,59.0
GE,232.0,321.0,38.0,301.0
GDYN,15.0,19.0,11.0,7.0
GDS,46.0,53.0,37.0,38.0
GDRX,5.0,7.0,5.0,4.0
GDEN,35.0,40.0,32.0,24.0
GDDY,202.0,240.0,157.0,144.0
GD,315.0,368.0,236.0,324.0
GCT,24.0,33.0,15.0,29.0
GCO,30.0,31.0,29.0,33.0
GCMG,15.0,19.0,12.0,12.0
GCI,6.0,6.0,6.0,4.0
GBX,59.0,62.0,57.0,46.0
GBTG,9.0,11.0,9.0,8.0
GBDC,15.0,15.0,14.0,14.0
GAUZ,11.0,13.0,10.0,6.0
GAU,3.0,3.0,3.0,2.0
GATX,177.0,190.0,158.0,172.0
GAP,25.0,35.0,19.0,22.0
GAMB,16.0,20.0,11.0,8.0
GALT,6.0,6.0,6.0,4.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,6.0
GABC,46.0,48.0,44.0,40.0
G,52.0,60.0,47.0,41.0
FYBR,38.0,38.0,38.0,37.0
FXNC,28.0,28.0,28.0,23.0
FWRG,21.0,24.0,17.0,15.0
FWRD,37.0,47.0,28.0,25.0
FWONK,111.0,121.0,86.0,103.0
FWONA,103.0,115.0,83.0,93.0
FVRR,32.0,47.0,25.0,26.0
FVR,15.0,22.0,11.0,13.0
FVCB,16.0,16.0,16.0,13.0
FUTU,190.0,270.0,115.0,177.0
FURY,1.0,1.0,1.0,0.0
FUNC,42.0,42.0,42.0,38.0
FUN,36.0,58.0,23.0,22.0
FULC,9.0,12.0,5.0,7.0
FUL,67.0,75.0,54.0,60.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,4.0
FTV,62.0,84.0,50.0,48.0
FTS,72.0,72.0,72.0,49.0
FTRE,11.0,25.0,5.0,10.0
FTNT,97.0,135.0,67.0,84.0
FTLF,23.0,25.0,21.0,19.0
FTK,14.0,19.0,8.0,12.0
FTI,38.0,51.0,31.0,39.0
FTEK,4.0,4.0,4.0,3.0
FTDR,59.0,71.0,50.0,66.0
FTCI,4.0,5.0,3.0,8.0
FTAI,182.0,300.0,123.0,178.0
FSV,217.0,225.0,211.0,201.0
FSTR,25.0,25.0,25.0,27.0
FSS,123.0,145.0,110.0,125.0
FSM,8.0,8.0,8.0,8.0
FSLY,8.0,12.0,7.0,8.0
FSLR,228.0,287.0,100.0,212.0
FSK,18.0,21.0,15.0,15.0
FSFG,32.0,34.0,31.0,27.0
FSBC,35.0,39.0,31.0,32.0
FRT,109.0,120.0,100.0,99.0
FRST,7.0,14.0,1.0,10.0
FRSH,20.0,27.0,12.0,12.0
FRPT,108.0,163.0,48.0,51.0
FROG,49.0,60.0,35.0,49.0
FRO,21.0,30.0,12.0,23.0
FRME,48.0,50.0,46.0,40.0
FRGE,35.0,60.0,18.0,17.0
FRBA,17.0,19.0,17.0,16.0
FR,54.0,59.0,51.0,51.0
FOXF,33.0,38.0,25.0,25.0
FOXA,56.0,70.0,42.0,60.0
FOUR,115.0,150.0,80.0,86.0
FOSL,5.0,5.0,5.0,3.0
FORM,38.0,52.0,31.0,35.0
FOR,30.0,32.0,29.0,26.0
FOLD,15.0,22.0,9.0,8.0
FOA,27.0,30.0,25.0,25.0
FNWD,34.0,34.0,34.0,32.0
FNV,183.0,250.0,136.0,213.0
FNF,71.0,77.0,65.0,58.0
FND,87.0,120.0,70.0,83.0
FNB,18.0,20.0,18.0,16.0
FN,312.0,360.0,220.0,383.0
FMS,27.0,30.0,25.0,25.0
FMNB,15.0,16.0,15.0,14.0
FMC,49.0,61.0,42.0,36.0
FMBH,43.0,49.0,40.0,39.0
FLYW,13.0,17.0,9.0,13.0
FLY,55.0,65.0,45.0,45.0
FLWS,7.0,7.0,7.0,5.0
FLUT,332.0,380.0,275.0,284.0
FLS,65.0,75.0,60.0,56.0
FLR,49.0,57.0,40.0,44.0
FLOC,29.0,33.0,26.0,15.0
FLO,15.0,16.0,15.0,13.0
FLNG,23.0,23.0,23.0,24.0
FLNC,8.0,22.0,2.0,9.0
FLL,5.0,8.0,4.0,3.0
FLGT,25.0,30.0,21.0,22.0
FLG,13.0,16.0,11.0,12.0
FLEX,53.0,60.0,41.0,58.0
FLD,7.0,10.0,6.0,4.0
FIZZ,39.0,39.0,39.0,38.0
FIVN,37.0,65.0,23.0,26.0
FIVE,146.0,187.0,25.0,151.0
FITB,48.0,52.0,42.0,46.0
FISI,33.0,34.0,32.0,27.0
FIS,91.0,113.0,77.0,65.0
FIP,12.0,12.0,12.0,4.0
FINW,20.0,22.0,18.0,22.0
FINV,11.0,12.0,11.0,7.0
FIHL,20.0,27.0,16.0,17.0
FIGS,5.0,7.0,4.0,7.0
FICO,2.0,2.0,1.0,1.0
FIBK,34.0,41.0,28.0,33.0
FHTX,10.0,14.0,9.0,5.0
FHN,23.0,27.0,17.0,23.0
FHI,48.0,55.0,40.0,52.0
FHB,27.0,30.0,24.0,25.0
FG,44.0,47.0,40.0,32.0
FFIV,309.0,355.0,260.0,328.0
FFBC,29.0,32.0,27.0,26.0
FENC,13.0,14.0,13.0,8.0
FELE,107.0,107.0,107.0,95.0
FEIM,43.0,43.0,43.0,30.0
FE,46.0,49.0,44.0,43.0
FDX,275.0,337.0,221.0,232.0
FDUS,22.0,22.0,21.0,20.0
FDS,364.0,503.0,293.0,289.0
FDMT,30.0,44.0,6.0,6.0
FCX,51.0,56.0,39.0,44.0
FCPT,29.0,31.0,27.0,25.0
FCNCA,2.0,2.0,2.0,1.0
FCN,175.0,178.0,173.0,161.0
FCFS,143.0,160.0,130.0,146.0
FCF,18.0,21.0,16.0,17.0
FCEL,8.0,12.0,5.0,8.0
FC,27.0,27.0,27.0,19.0
FBRX,68.0,75.0,61.0,13.0
FBRT,14.0,16.0,13.0,11.0
FBP,24.0,26.0,21.0,22.0
FBNC,56.0,62.0,51.0,53.0
FBK,58.0,61.0,58.0,53.0
FBIZ,59.0,62.0,58.0,52.0
FBIO,16.0,17.0,16.0,3.0
FBIN,75.0,111.0,54.0,55.0
FATE,3.0,5.0,2.0,0.0
FANG,193.0,242.0,161.0,139.0
FA,20.0,22.0,18.0,15.0
F,10.0,15.0,7.0,11.0
EZPW,18.0,25.0,16.0,17.0
EYPT,26.0,33.0,18.0,13.0
EYE,24.0,36.0,13.0,26.0
EXTR,22.0,25.0,21.0,22.0
EXR,148.0,169.0,55.0,139.0
EXPI,12.0,12.0,12.0,11.0
EXPD,114.0,124.0,107.0,120.0
EXP,254.0,310.0,230.0,231.0
EXLS,51.0,57.0,44.0,43.0
EXK,8.0,10.0,6.0,6.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,40.0
EXE,127.0,150.0,98.0,98.0
EXC,47.0,51.0,37.0,43.0
EXAS,68.0,90.0,46.0,53.0
EWTX,40.0,51.0,14.0,14.0
EWCZ,6.0,15.0,4.0,4.0
EWBC,116.0,135.0,90.0,108.0
EW,87.0,100.0,60.0,74.0
EVTL,10.0,15.0,2.0,5.0
EVTC,39.0,44.0,34.0,33.0
EVRG,74.0,79.0,68.0,72.0
EVR,296.0,397.0,230.0,356.0
EVO,5.0,7.0,3.0,3.0
EVLV,8.0,10.0,7.0,8.0
EVI,33.0,33.0,33.0,31.0
EVH,17.0,35.0,12.0,8.0
EVGO,6.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,3.0
EVCM,11.0,15.0,8.0,11.0
EU,4.0,4.0,4.0,2.0
ETSY,57.0,76.0,31.0,64.0
ETR,89.0,109.0,70.0,88.0
ETOR,72.0,85.0,57.0,44.0
ETON,29.0,35.0,26.0,18.0
ETNB,25.0,49.0,11.0,14.0
ETN,390.0,495.0,335.0,374.0
ETD,30.0,30.0,30.0,29.0
ET,22.0,25.0,20.0,17.0
ESTC,120.0,150.0,92.0,89.0
