Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LMAT,98.0,110.0,93.0,81.0
LLY,1.0,1.0,700.0,713.0
LKQ,52.0,60.0,47.0,40.0
LKFN,68.0,72.0,65.0,58.0
LITE,82.0,115.0,50.0,75.0
LION,9.0,10.0,8.0,6.0
LINE,67.0,94.0,48.0,45.0
LIND,15.0,16.0,15.0,10.0
LINC,24.0,26.0,23.0,22.0
LIN,503.0,530.0,475.0,458.0
LILAK,10.0,15.0,7.0,5.0
LILA,7.0,9.0,6.0,5.0
LII,583.0,750.0,450.0,567.0
LIF,51.0,70.0,37.0,61.0
LHX,256.0,300.0,226.0,237.0
LH,270.0,300.0,230.0,242.0
LGND,146.0,160.0,135.0,101.0
LFVN,30.0,35.0,26.0,12.0
LFST,8.0,10.0,7.0,5.0
LFMD,11.0,15.0,7.0,11.0
LFCR,8.0,10.0,6.0,6.0
LEVI,20.0,25.0,16.0,17.0
LEU,143.0,300.0,58.0,113.0
LESL,2.0,4.0,1.0,0.0
LENZ,46.0,60.0,37.0,28.0
LEN,150.0,210.0,110.0,105.0
LEGN,76.0,90.0,55.0,28.0
LEGH,29.0,33.0,26.0,22.0
LEG,9.0,11.0,9.0,8.0
LEA,112.0,170.0,85.0,89.0
LDOS,180.0,220.0,153.0,152.0
LCTX,4.0,9.0,2.0,0.0
LCII,112.0,145.0,80.0,87.0
LCID,2.0,5.0,1.0,2.0
LC,15.0,19.0,12.0,9.0
LBTYA,16.0,27.0,10.0,9.0
LBRT,17.0,25.0,11.0,11.0
LB,60.0,93.0,25.0,78.0
LAZR,53.0,135.0,2.0,3.0
LAW,6.0,8.0,5.0,3.0
LASR,14.0,17.0,14.0,14.0
LAR,3.0,3.0,3.0,1.0
LAND,14.0,14.0,14.0,9.0
LANC,203.0,227.0,185.0,164.0
LAMR,132.0,160.0,124.0,115.0
LAKE,27.0,30.0,23.0,18.0
LAES,1.0,1.0,1.0,3.0
LADR,13.0,14.0,12.0,10.0
LAC,3.0,5.0,2.0,2.0
LAB,2.0,2.0,2.0,0.0
L,112.0,112.0,112.0,87.0
KYTX,18.0,33.0,4.0,2.0
KYMR,55.0,70.0,36.0,29.0
KWR,163.0,182.0,140.0,106.0
KW,11.0,13.0,9.0,6.0
KVYO,43.0,60.0,32.0,33.0
KVUE,25.0,29.0,23.0,23.0
KTOS,36.0,40.0,30.0,36.0
KTB,88.0,100.0,72.0,69.0
KSPI,135.0,140.0,130.0,80.0
KRYS,211.0,245.0,155.0,125.0
KRUS,77.0,120.0,47.0,62.0
KRT,33.0,36.0,31.0,30.0
KRRO,102.0,180.0,25.0,13.0
KRP,17.0,23.0,14.0,13.0
KROS,37.0,102.0,15.0,14.0
KRNY,7.0,8.0,7.0,6.0
KRMN,43.0,50.0,38.0,41.0
KRMD,4.0,6.0,3.0,2.0
KRG,27.0,32.0,24.0,21.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,44.0,33.0,31.0
KR,68.0,82.0,55.0,68.0
KOS,4.0,7.0,3.0,1.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,30.0
KOF,106.0,110.0,102.0,95.0
KOD,9.0,20.0,3.0,3.0
KO,75.0,86.0,70.0,71.0
KNX,50.0,70.0,44.0,42.0
KNTK,57.0,65.0,48.0,44.0
KNSL,484.0,535.0,400.0,463.0
KNSA,38.0,45.0,34.0,26.0
KNF,112.0,120.0,100.0,96.0
KN,19.0,22.0,17.0,16.0
KMX,87.0,105.0,65.0,62.0
KMTS,27.0,30.0,23.0,22.0
KMT,25.0,32.0,21.0,21.0
KMPR,79.0,85.0,71.0,61.0
KMDA,14.0,18.0,11.0,6.0
KMB,145.0,162.0,118.0,141.0
KLTR,2.0,3.0,1.0,2.0
KLIC,44.0,55.0,36.0,31.0
KLG,16.0,18.0,16.0,17.0
KLAC,799.0,900.0,590.0,757.0
KKR,149.0,194.0,119.0,117.0
KINS,6.0,6.0,6.0,16.0
KIND,2.0,4.0,1.0,1.0
KIDS,35.0,50.0,24.0,20.0
KHC,30.0,35.0,27.0,26.0
KGS,40.0,48.0,30.0,34.0
KGEI,11.0,11.0,11.0,6.0
KFY,75.0,80.0,68.0,67.0
KFRC,53.0,71.0,40.0,40.0
KEYS,183.0,200.0,170.0,160.0
KEX,130.0,135.0,125.0,107.0
KELYA,25.0,25.0,25.0,11.0
KE,22.0,29.0,19.0,17.0
KDP,39.0,42.0,34.0,32.0
KD,43.0,47.0,40.0,38.0
KC,11.0,18.0,3.0,13.0
KBR,68.0,84.0,60.0,51.0
KBH,71.0,95.0,55.0,51.0
KBDC,16.0,17.0,16.0,15.0
KARO,47.0,58.0,37.0,52.0
KAR,23.0,26.0,20.0,22.0
KALV,24.0,30.0,19.0,11.0
KALU,69.0,74.0,64.0,69.0
KAI,327.0,380.0,275.0,305.0
JYNT,15.0,16.0,15.0,10.0
JXN,94.0,108.0,80.0,80.0
JRVR,6.0,8.0,5.0,5.0
JPM,266.0,330.0,205.0,260.0
JOBY,8.0,12.0,5.0,6.0
JNPR,40.0,40.0,40.0,35.0
JNJ,170.0,215.0,150.0,153.0
JMIA,7.0,11.0,4.0,3.0
JLL,315.0,353.0,280.0,215.0
JKS,27.0,65.0,10.0,18.0
JKHY,184.0,206.0,155.0,182.0
JJSF,142.0,150.0,135.0,111.0
JILL,35.0,44.0,26.0,16.0
JHX,39.0,55.0,27.0,23.0
JELD,7.0,17.0,2.0,3.0
JEF,62.0,81.0,41.0,48.0
JD,47.0,55.0,35.0,33.0
JCI,96.0,116.0,75.0,98.0
JBTM,143.0,143.0,143.0,113.0
JBL,158.0,184.0,146.0,165.0
JBHT,162.0,202.0,130.0,137.0
JBGS,16.0,17.0,15.0,16.0
JAZZ,182.0,230.0,147.0,108.0
JANX,95.0,200.0,41.0,25.0
JAKK,43.0,46.0,41.0,19.0
JACK,41.0,73.0,20.0,20.0
J,150.0,160.0,141.0,125.0
IVZ,17.0,22.0,13.0,14.0
IVT,31.0,34.0,29.0,27.0
IVR,10.0,10.0,10.0,7.0
ITW,253.0,295.0,220.0,242.0
ITUB,6.0,6.0,6.0,6.0
ITT,165.0,177.0,150.0,147.0
ITRN,50.0,50.0,50.0,37.0
ITRI,127.0,136.0,110.0,112.0
ITRG,2.0,2.0,2.0,1.0
ITGR,145.0,160.0,135.0,118.0
IT,518.0,580.0,400.0,439.0
ISTR,22.0,22.0,22.0,18.0
ISRG,596.0,700.0,470.0,539.0
ISPR,7.0,7.0,7.0,2.0
ISBA,28.0,28.0,28.0,27.0
IRWD,4.0,14.0,0.0,0.0
IRTC,133.0,167.0,100.0,142.0
IRT,22.0,25.0,21.0,18.0
IRON,98.0,132.0,75.0,47.0
IRM,121.0,140.0,95.0,96.0
IREN,20.0,33.0,12.0,9.0
IRDM,34.0,40.0,25.0,25.0
IR,98.0,124.0,77.0,80.0
IQV,228.0,276.0,160.0,136.0
IPX,24.0,28.0,20.0,23.0
IPI,19.0,19.0,19.0,36.0
IPHA,11.0,11.0,11.0,2.0
IPGP,69.0,76.0,60.0,64.0
IPG,33.0,39.0,27.0,24.0
IPAR,157.0,172.0,138.0,130.0
IP,53.0,64.0,40.0,47.0
IOVA,13.0,25.0,2.0,1.0
IOT,49.0,63.0,42.0,45.0
IONQ,38.0,50.0,30.0,45.0
INZY,11.0,23.0,4.0,3.0
INVX,13.0,13.0,13.0,14.0
INVH,37.0,43.0,33.0,33.0
INV,14.0,16.0,12.0,5.0
INTU,785.0,875.0,530.0,720.0
INTR,6.0,8.0,4.0,7.0
INTC,21.0,28.0,14.0,20.0
INTA,66.0,83.0,48.0,54.0
INSW,51.0,56.0,48.0,37.0
INSP,211.0,255.0,174.0,143.0
INSM,94.0,109.0,63.0,67.0
INSG,13.0,16.0,8.0,8.0
INSE,13.0,21.0,10.0,7.0
INOD,55.0,75.0,23.0,36.0
INNV,5.0,5.0,5.0,3.0
INN,5.0,5.0,5.0,4.0
INMD,18.0,25.0,15.0,14.0
INMB,22.0,30.0,18.0,7.0
INGM,25.0,30.0,21.0,19.0
INFY,17.0,18.0,17.0,18.0
INFA,23.0,37.0,18.0,22.0
INDV,15.0,16.0,13.0,11.0
INDI,5.0,7.0,4.0,2.0
INDB,71.0,78.0,63.0,60.0
INCY,73.0,92.0,52.0,64.0
IMVT,38.0,53.0,17.0,14.0
IMTX,17.0,19.0,15.0,5.0
IMNM,23.0,30.0,20.0,8.0
IMMR,12.0,13.0,11.0,7.0
IMMP,7.0,7.0,7.0,1.0
IMAX,31.0,36.0,26.0,26.0
ILPT,5.0,5.0,5.0,3.0
IKT,6.0,8.0,5.0,1.0
IIPR,78.0,130.0,45.0,55.0
III,5.0,5.0,5.0,4.0
IHRT,2.0,4.0,1.0,1.0
IGT,23.0,30.0,18.0,15.0
IGIC,31.0,32.0,31.0,23.0
IFS,30.0,30.0,30.0,36.0
IFRX,8.0,10.0,6.0,1.0
IFF,92.0,109.0,77.0,75.0
IEX,212.0,238.0,185.0,179.0
IE,12.0,15.0,10.0,6.0
IDYA,54.0,68.0,27.0,18.0
IDCC,160.0,160.0,160.0,212.0
IDA,123.0,128.0,116.0,115.0
ICUI,192.0,200.0,187.0,128.0
ICLR,213.0,350.0,150.0,127.0
ICL,6.0,7.0,6.0,6.0
ICG,9.0,11.0,8.0,2.0
ICE,188.0,230.0,162.0,176.0
IBTA,61.0,70.0,55.0,50.0
IBRX,12.0,30.0,5.0,2.0
IBP,212.0,252.0,180.0,156.0
IBM,249.0,320.0,170.0,258.0
IBKR,213.0,265.0,165.0,206.0
IBEX,27.0,30.0,24.0,28.0
IBCP,36.0,39.0,35.0,31.0
IAUX,3.0,3.0,3.0,0.0
IAS,13.0,18.0,9.0,7.0
IART,18.0,25.0,12.0,12.0
IAG,7.0,10.0,5.0,6.0
HZO,38.0,46.0,26.0,21.0
HYLN,2.0,2.0,2.0,1.0
HXL,61.0,84.0,50.0,51.0
HWM,132.0,165.0,70.0,165.0
HWKN,142.0,160.0,125.0,128.0
HWC,61.0,70.0,47.0,54.0
HUYA,4.0,5.0,4.0,3.0
HUT,25.0,33.0,18.0,16.0
HURN,170.0,180.0,165.0,148.0
HURA,12.0,15.0,11.0,2.0
HUN,15.0,21.0,12.0,11.0
HUMA,11.0,25.0,4.0,2.0
HUBS,767.0,950.0,645.0,614.0
HUBG,43.0,53.0,33.0,33.0
HUBB,457.0,535.0,400.0,391.0
HTZ,4.0,7.0,2.0,7.0
HTLD,10.0,12.0,9.0,8.0
HTHT,40.0,48.0,32.0,36.0
HTH,33.0,34.0,32.0,29.0
HTGC,19.0,22.0,18.0,17.0
HTBK,11.0,12.0,10.0,9.0
HSY,161.0,225.0,120.0,155.0
HSTM,31.0,34.0,29.0,27.0
HST,18.0,24.0,14.0,14.0
HSIC,79.0,86.0,74.0,71.0
HSAI,22.0,35.0,15.0,21.0
HRZN,8.0,13.0,6.0,7.0
HRTX,5.0,7.0,4.0,1.0
HRTG,29.0,30.0,28.0,23.0
HROW,61.0,65.0,55.0,25.0
HRL,32.0,36.0,28.0,29.0
HRI,139.0,160.0,110.0,125.0
HRB,62.0,70.0,54.0,57.0
HR,17.0,19.0,16.0,14.0
HQY,112.0,130.0,94.0,99.0
HQI,16.0,19.0,13.0,9.0
HPQ,33.0,38.0,29.0,27.0
HPP,3.0,8.0,1.0,1.0
HPK,11.0,13.0,10.0,9.0
HPE,21.0,29.0,15.0,17.0
HOV,120.0,120.0,120.0,90.0
HOUS,3.0,4.0,3.0,3.0
HOPE,13.0,14.0,12.0,10.0
HOOD,55.0,75.0,29.0,63.0
HONE,13.0,13.0,13.0,11.0
HON,245.0,298.0,217.0,222.0
HOMB,32.0,35.0,31.0,28.0
HOLX,77.0,94.0,62.0,54.0
HOG,30.0,35.0,28.0,24.0
HNVR,22.0,22.0,22.0,22.0
HNST,7.0,9.0,7.0,4.0
HNRG,18.0,23.0,15.0,17.0
HNI,71.0,80.0,63.0,45.0
HMY,8.0,8.0,8.0,15.0
HMST,14.0,15.0,13.0,12.0
HMN,46.0,49.0,44.0,42.0
HLX,12.0,15.0,10.0,6.0
HLNE,166.0,186.0,139.0,165.0
HLN,11.0,11.0,11.0,11.0
HLLY,3.0,5.0,2.0,1.0
HLIT,12.0,14.0,10.0,8.0
HLIO,44.0,49.0,39.0,29.0
HLI,185.0,230.0,156.0,172.0
HLF,11.0,14.0,9.0,6.0
HL,7.0,11.0,5.0,5.0
HIW,31.0,35.0,29.0,28.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,2.0
HIPO,30.0,35.0,26.0,22.0
HIMX,11.0,15.0,8.0,8.0
HIMS,37.0,68.0,23.0,54.0
HII,236.0,285.0,180.0,224.0
HIG,129.0,145.0,111.0,128.0
HI,32.0,40.0,24.0,18.0
HHH,81.0,85.0,80.0,66.0
HGV,46.0,70.0,34.0,38.0
HGTY,10.0,11.0,10.0,9.0
HG,23.0,27.0,20.0,20.0
HFWA,27.0,31.0,26.0,23.0
HFFG,7.0,7.0,7.0,3.0
HESM,42.0,45.0,40.0,38.0
HES,162.0,193.0,136.0,131.0
HEPS,3.0,3.0,3.0,2.0
HELE,62.0,78.0,38.0,26.0
HEI,267.0,285.0,244.0,267.0
HEES,71.0,92.0,60.0,94.0
HE,12.0,14.0,10.0,10.0
HD,426.0,470.0,360.0,363.0
HCSG,14.0,17.0,13.0,14.0
HCM,19.0,19.0,19.0,13.0
HCKT,31.0,32.0,30.0,24.0
HCI,160.0,225.0,120.0,164.0
HCC,63.0,76.0,50.0,45.0
HCAT,8.0,16.0,4.0,3.0
HCA,381.0,440.0,320.0,376.0
HBT,25.0,28.0,24.0,23.0
HBNC,17.0,18.0,17.0,14.0
HBI,5.0,8.0,4.0,4.0
HBCP,55.0,65.0,50.0,49.0
HBAN,17.0,20.0,15.0,15.0
HAYW,17.0,18.0,16.0,13.0
HASI,38.0,44.0,31.0,25.0
HAS,81.0,95.0,72.0,65.0
HALO,61.0,75.0,47.0,54.0
HAL,33.0,45.0,22.0,19.0
HAIN,4.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAFC,25.0,29.0,21.0,22.0
HAE,97.0,116.0,68.0,66.0
H,151.0,201.0,112.0,127.0
GXO,54.0,83.0,35.0,39.0
GWW,1.0,1.0,925.0,1.0
GWRE,207.0,240.0,95.0,209.0
GVA,76.0,76.0,76.0,88.0
GTY,32.0,34.0,29.0,28.0
GTX,14.0,14.0,14.0,10.0
GTLS,199.0,225.0,165.0,158.0
GTLB,71.0,90.0,45.0,47.0
GTES,22.0,26.0,21.0,20.0
GT,14.0,17.0,12.0,10.0
GSL,29.0,30.0,28.0,24.0
GSK,40.0,47.0,35.0,38.0
GSHD,115.0,150.0,43.0,108.0
GSBC,59.0,61.0,58.0,56.0
GS,593.0,720.0,373.0,598.0
GRRR,18.0,18.0,18.0,17.0
GRPN,18.0,24.0,15.0,26.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,5.0
GRND,23.0,26.0,17.0,23.0
GRMN,206.0,285.0,152.0,200.0
GRDN,25.0,28.0,21.0,22.0
GRBK,74.0,78.0,70.0,59.0
GRAB,5.0,8.0,4.0,4.0
GPRE,11.0,26.0,4.0,4.0
GPN,112.0,194.0,75.0,74.0
GPMT,2.0,3.0,2.0,2.0
GPK,29.0,35.0,26.0,22.0
GPI,454.0,500.0,426.0,426.0
GPCR,79.0,118.0,50.0,24.0
GPC,130.0,155.0,114.0,126.0
GOTU,5.0,5.0,5.0,3.0
GOSS,7.0,10.0,4.0,1.0
GOOS,10.0,11.0,9.0,11.0
GOOGL,199.0,240.0,159.0,168.0
GOOG,203.0,235.0,171.0,169.0
GOOD,15.0,15.0,15.0,13.0
GOLF,70.0,75.0,64.0,68.0
GOGL,10.0,12.0,8.0,7.0
GO,15.0,19.0,10.0,13.0
GNTY,41.0,43.0,40.0,40.0
GNTX,28.0,35.0,21.0,21.0
GNRC,167.0,205.0,120.0,123.0
GNL,9.0,11.0,8.0,7.0
GNK,20.0,27.0,17.0,13.0
GNFT,13.0,13.0,13.0,4.0
GMS,80.0,95.0,65.0,73.0
GMRE,10.0,12.0,9.0,6.0
GMGI,4.0,4.0,4.0,1.0
GMED,94.0,115.0,68.0,59.0
GME,11.0,11.0,11.0,33.0
GMAB,39.0,48.0,27.0,20.0
GM,54.0,105.0,34.0,48.0
GLW,53.0,68.0,45.0,48.0
GLUE,15.0,19.0,10.0,3.0
GLSI,39.0,39.0,39.0,9.0
GLPI,54.0,61.0,48.0,46.0
GLPG,25.0,30.0,22.0,28.0
GLP,56.0,56.0,56.0,50.0
GLOB,179.0,255.0,115.0,100.0
GLNG,49.0,56.0,44.0,37.0
GLDG,3.0,3.0,3.0,0.0
GLDD,14.0,14.0,14.0,10.0
GLBE,49.0,64.0,40.0,31.0
GL,137.0,188.0,105.0,119.0
GKOS,134.0,182.0,72.0,96.0
GIS,64.0,82.0,53.0,53.0
GILT,8.0,8.0,8.0,5.0
GILD,110.0,140.0,90.0,107.0
GIL,58.0,69.0,44.0,48.0
GIII,32.0,40.0,21.0,27.0
GHRS,30.0,40.0,14.0,11.0
GHM,35.0,35.0,35.0,36.0
GHLD,16.0,20.0,12.0,13.0
GHI,15.0,17.0,13.0,11.0
GH,52.0,70.0,32.0,38.0
GGG,93.0,105.0,85.0,83.0
GGB,2.0,2.0,2.0,2.0
GGAL,61.0,92.0,36.0,62.0
GFS,47.0,60.0,35.0,36.0
GFR,10.0,10.0,10.0,4.0
GFL,54.0,58.0,42.0,49.0
GFI,18.0,23.0,14.0,23.0
GFF,98.0,105.0,91.0,67.0
GEVO,7.0,14.0,1.0,1.0
GEV,374.0,500.0,178.0,465.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,11.0
GERN,5.0,9.0,1.0,1.0
GENK,10.0,12.0,8.0,3.0
GENI,12.0,15.0,11.0,10.0
GEN,27.0,30.0,25.0,27.0
GEL,16.0,18.0,15.0,16.0
GEHC,88.0,103.0,73.0,69.0
GEF,75.0,93.0,56.0,54.0
GE,216.0,250.0,190.0,232.0
GDYN,18.0,20.0,18.0,12.0
GDS,39.0,53.0,22.0,28.0
GDRX,6.0,10.0,5.0,3.0
GDOT,11.0,14.0,10.0,9.0
GDEV,70.0,70.0,70.0,15.0
GDEN,37.0,40.0,32.0,28.0
GD,293.0,345.0,236.0,274.0
GCO,24.0,24.0,24.0,20.0
GCMG,13.0,17.0,10.0,12.0
GCI,5.0,6.0,5.0,3.0
GBX,57.0,62.0,52.0,44.0
GBTG,9.0,10.0,9.0,6.0
GBDC,15.0,17.0,14.0,14.0
GBCI,50.0,54.0,45.0,40.0
GB,6.0,6.0,6.0,7.0
GAUZ,13.0,18.0,10.0,8.0
GAU,2.0,2.0,2.0,1.0
GAP,28.0,35.0,24.0,28.0
GAMB,18.0,21.0,14.0,11.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,4.0
G,50.0,60.0,42.0,43.0
FYBR,36.0,38.0,32.0,36.0
FXNC,24.0,28.0,21.0,20.0
FWRG,21.0,28.0,17.0,15.0
FWRD,32.0,47.0,22.0,16.0
FWONK,98.0,115.0,80.0,97.0
FVRR,36.0,47.0,32.0,33.0
FVR,19.0,22.0,15.0,11.0
FUTU,121.0,170.0,90.0,111.0
FUNC,42.0,42.0,42.0,29.0
FUN,49.0,65.0,28.0,34.0
FULC,5.0,12.0,2.0,6.0
FUL,62.0,72.0,50.0,54.0
FUFU,7.0,7.0,7.0,3.0
FUBO,4.0,5.0,3.0,3.0
FTV,81.0,90.0,67.0,69.0
FTS,72.0,72.0,72.0,48.0
FTRE,15.0,25.0,5.0,4.0
FTNT,104.0,135.0,78.0,103.0
FTLF,20.0,21.0,20.0,14.0
FTK,8.0,8.0,8.0,14.0
FTI,36.0,45.0,31.0,29.0
FTDR,49.0,67.0,40.0,53.0
FTAI,171.0,300.0,123.0,114.0
FSV,206.0,225.0,192.0,173.0
FSUN,46.0,51.0,42.0,35.0
FSTR,25.0,25.0,25.0,18.0
FSS,98.0,110.0,84.0,92.0
FSM,7.0,7.0,7.0,5.0
FSLY,8.0,12.0,6.0,7.0
FSLR,227.0,326.0,100.0,158.0
FSK,19.0,21.0,18.0,20.0
FSFG,32.0,34.0,31.0,26.0
FSBW,44.0,44.0,44.0,38.0
FSBC,35.0,37.0,31.0,27.0
FRT,113.0,130.0,105.0,92.0
FRST,7.0,14.0,1.0,9.0
FRSH,20.0,27.0,12.0,14.0
FRPT,133.0,189.0,80.0,84.0
FROG,41.0,46.0,32.0,42.0
FRME,46.0,50.0,38.0,37.0
FRGE,38.0,60.0,18.0,13.0
FRBA,17.0,17.0,17.0,14.0
FR,56.0,64.0,51.0,48.0
FOXF,36.0,45.0,25.0,24.0
FOXA,52.0,64.0,38.0,55.0
FOUR,116.0,150.0,80.0,89.0
FORM,42.0,52.0,32.0,30.0
FOR,30.0,32.0,29.0,18.0
FOLD,16.0,22.0,9.0,6.0
FOA,26.0,30.0,22.0,20.0
FNWD,32.0,34.0,31.0,30.0
FNV,162.0,190.0,136.0,168.0
FNKO,9.0,15.0,5.0,3.0
FNF,71.0,77.0,67.0,53.0
FND,93.0,120.0,70.0,73.0
FNB,17.0,19.0,16.0,13.0
FN,239.0,280.0,176.0,230.0
FMS,27.0,30.0,25.0,28.0
FMNB,15.0,16.0,15.0,13.0
FMC,49.0,61.0,41.0,38.0
FMBH,43.0,47.0,40.0,34.0
FMAO,26.0,26.0,26.0,23.0
FLYW,15.0,26.0,9.0,11.0
FLWS,7.0,7.0,7.0,4.0
FLUT,306.0,350.0,247.0,241.0
FLS,63.0,75.0,53.0,49.0
FLR,45.0,55.0,40.0,41.0
FLOC,32.0,33.0,32.0,18.0
FLO,19.0,21.0,16.0,16.0
FLNG,23.0,23.0,23.0,22.0
FLNC,8.0,22.0,2.0,4.0
FLL,5.0,8.0,4.0,3.0
FLIC,16.0,16.0,16.0,11.0
FLGT,24.0,25.0,23.0,20.0
FLG,13.0,15.0,11.0,11.0
FLEX,45.0,52.0,40.0,41.0
FLD,7.0,7.0,7.0,4.0
FIZZ,41.0,41.0,41.0,43.0
FIX,525.0,575.0,465.0,471.0
FIVN,43.0,67.0,23.0,26.0
FIVE,97.0,150.0,25.0,107.0
FITB,46.0,53.0,42.0,37.0
FISI,33.0,34.0,32.0,25.0
FIS,91.0,113.0,73.0,78.0
FIP,11.0,12.0,11.0,5.0
FINW,20.0,22.0,18.0,14.0
FINV,11.0,12.0,11.0,8.0
FIHL,20.0,27.0,16.0,16.0
FIGS,4.0,5.0,3.0,4.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,25.0,26.0
FI,224.0,278.0,145.0,159.0
FHN,22.0,25.0,17.0,19.0
FHI,42.0,46.0,40.0,42.0
FHB,27.0,30.0,22.0,23.0
FG,44.0,47.0,40.0,31.0
FFWM,6.0,9.0,5.0,5.0
FFIV,282.0,320.0,260.0,282.0
FFIN,38.0,40.0,36.0,34.0
FFIC,16.0,17.0,15.0,11.0
FERG,199.0,250.0,168.0,178.0
FENC,13.0,13.0,13.0,7.0
FE,46.0,50.0,43.0,42.0
FDX,297.0,354.0,200.0,216.0
FDUS,21.0,22.0,20.0,20.0
FDS,436.0,503.0,378.0,463.0
FDMT,29.0,44.0,6.0,3.0
FCPT,29.0,31.0,28.0,27.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,166.0
FCFS,133.0,137.0,130.0,127.0
FCF,18.0,21.0,16.0,15.0
FCEL,10.0,13.0,5.0,5.0
FCCO,29.0,30.0,29.0,23.0
FCBC,38.0,38.0,38.0,37.0
FC,42.0,50.0,35.0,22.0
FBNC,49.0,50.0,48.0,41.0
FBK,53.0,59.0,42.0,43.0
FBIZ,57.0,62.0,50.0,47.0
FBIN,77.0,111.0,54.0,50.0
FAST,39.0,44.0,31.0,40.0
FARO,35.0,38.0,33.0,42.0
FANG,193.0,242.0,161.0,135.0
FAF,75.0,78.0,72.0,55.0
FA,65.0,249.0,15.0,16.0
F,10.0,15.0,7.0,10.0
EZPW,18.0,24.0,16.0,13.0
EYPT,25.0,33.0,15.0,5.0
EXTR,18.0,22.0,15.0,15.0
EXR,158.0,204.0,55.0,145.0
EXPO,120.0,120.0,120.0,76.0
EXPI,13.0,13.0,13.0,7.0
EXPE,186.0,235.0,135.0,158.0
EXPD,113.0,126.0,105.0,112.0
EXP,260.0,310.0,237.0,214.0
EXLS,52.0,60.0,44.0,45.0
EXK,6.0,7.0,6.0,3.0
EXEL,38.0,56.0,29.0,42.0
EXE,126.0,154.0,112.0,115.0
EXC,47.0,51.0,39.0,43.0
EXAS,70.0,90.0,54.0,56.0
EWTX,40.0,52.0,14.0,14.0
EWCZ,7.0,15.0,4.0,5.0
EWBC,107.0,128.0,90.0,90.0
EW,80.0,95.0,60.0,74.0
EVTL,11.0,15.0,2.0,5.0
EVTC,40.0,44.0,35.0,36.0
EVRI,12.0,14.0,10.0,14.0
EVRG,72.0,79.0,67.0,65.0
EVR,231.0,266.0,175.0,226.0
EVO,5.0,8.0,3.0,4.0
EVLV,6.0,7.0,5.0,5.0
EVH,17.0,35.0,12.0,7.0
EVGO,6.0,8.0,4.0,3.0
EVEX,6.0,7.0,5.0,4.0
EVER,32.0,38.0,29.0,22.0
EU,2.0,2.0,2.0,1.0
ETWO,2.0,3.0,2.0,2.0
ETSY,50.0,72.0,31.0,47.0
ETR,86.0,98.0,70.0,82.0
ETON,29.0,33.0,26.0,19.0
ETNB,26.0,49.0,11.0,9.0
ETN,367.0,431.0,306.0,321.0
ETD,32.0,32.0,32.0,26.0
ET,22.0,26.0,20.0,17.0
ESTC,125.0,150.0,75.0,92.0
ESTA,55.0,70.0,48.0,36.0
ESRT,10.0,13.0,8.0,7.0
ESQ,92.0,94.0,91.0,88.0
ESPR,6.0,16.0,2.0,0.0
ESOA,21.0,21.0,21.0,10.0
ESNT,63.0,69.0,58.0,57.0
ESEA,56.0,60.0,53.0,37.0
ESE,187.0,200.0,175.0,178.0
ESAB,137.0,160.0,120.0,123.0
ES,65.0,75.0,47.0,63.0
ERJ,48.0,60.0,39.0,47.0
ERII,18.0,22.0,12.0,12.0
ERIC,9.0,9.0,9.0,8.0
ERAS,4.0,6.0,3.0,1.0
EQT,57.0,73.0,40.0,55.0
EQR,79.0,85.0,71.0,67.0
EQNR,22.0,26.0,19.0,23.0
EQIX,1.0,1.0,834.0,863.0
EQH,61.0,77.0,51.0,51.0
EPSN,7.0,8.0,7.0,7.0
EPRX,10.0,12.0,9.0,3.0
EPRT,34.0,38.0,33.0,31.0
EPR,54.0,58.0,51.0,52.0
EPC,33.0,40.0,25.0,27.0
EPAM,233.0,295.0,194.0,175.0
EPAC,53.0,53.0,53.0,42.0
EOSE,6.0,7.0,5.0,6.0
EOLS,23.0,27.0,21.0,9.0
EOG,139.0,160.0,124.0,110.0
ENVX,17.0,36.0,7.0,7.0
ENVA,111.0,138.0,17.0,90.0
ENTG,113.0,135.0,85.0,72.0
ENTA,17.0,21.0,10.0,5.0
ENSG,163.0,175.0,155.0,144.0
ENS,117.0,120.0,115.0,80.0
ENR,31.0,40.0,26.0,22.0
ENPH,68.0,140.0,31.0,39.0
ENOV,58.0,70.0,50.0,31.0
ENLT,20.0,22.0,18.0,17.0
ENGN,23.0,34.0,7.0,4.0
ENB,67.0,67.0,67.0,46.0
EMX,5.0,5.0,5.0,2.0
EMR,133.0,160.0,104.0,118.0
EMN,99.0,115.0,76.0,80.0
EME,494.0,600.0,430.0,463.0
EMBC,19.0,26.0,13.0,10.0
ELVN,37.0,42.0,27.0,16.0
ELVA,6.0,10.0,4.0,3.0
ELV,510.0,631.0,440.0,372.0
