Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LULU,338.0,500.0,200.0,236.0
LUCK,11.0,16.0,9.0,10.0
LUCD,3.0,7.0,2.0,1.0
LTRX,3.0,4.0,3.0,3.0
LTH,35.0,45.0,28.0,29.0
LSTR,151.0,195.0,125.0,143.0
LSPD,14.0,21.0,9.0,11.0
LSCC,63.0,75.0,47.0,53.0
LRN,126.0,170.0,94.0,134.0
LRMR,18.0,26.0,10.0,3.0
LRCX,97.0,125.0,70.0,101.0
LQDT,38.0,40.0,37.0,23.0
LQDA,26.0,37.0,13.0,14.0
LPX,106.0,117.0,75.0,92.0
LPTH,4.0,5.0,4.0,3.0
LPG,35.0,35.0,35.0,28.0
LOW,271.0,305.0,240.0,224.0
LOVE,30.0,35.0,24.0,18.0
LOPE,203.0,215.0,186.0,172.0
LOMA,14.0,16.0,14.0,10.0
LOGI,87.0,100.0,73.0,94.0
LOB,42.0,46.0,36.0,32.0
LOAR,97.0,100.0,92.0,79.0
LNW,106.0,144.0,81.0,97.0
LNTH,131.0,175.0,109.0,81.0
LNT,64.0,71.0,57.0,62.0
LNSR,15.0,15.0,15.0,13.0
LNN,136.0,136.0,136.0,138.0
LNKB,8.0,9.0,8.0,7.0
LNG,258.0,288.0,217.0,235.0
LNC,38.0,44.0,35.0,34.0
LMNR,25.0,28.0,23.0,15.0
LMND,30.0,60.0,14.0,38.0
LMB,133.0,163.0,80.0,149.0
LMAT,97.0,110.0,93.0,83.0
LLY,1.0,1.0,700.0,793.0
LKFN,68.0,72.0,65.0,65.0
LIVN,59.0,64.0,55.0,44.0
LITE,85.0,115.0,50.0,92.0
LION,8.0,10.0,8.0,6.0
LINE,61.0,94.0,42.0,42.0
LIND,15.0,16.0,15.0,12.0
LINC,24.0,26.0,23.0,22.0
LIN,518.0,576.0,480.0,468.0
LILAK,10.0,15.0,7.0,6.0
LILA,6.0,6.0,6.0,6.0
LII,595.0,750.0,450.0,617.0
LIF,59.0,75.0,43.0,64.0
LI,32.0,40.0,27.0,27.0
LHX,259.0,300.0,226.0,259.0
LH,276.0,300.0,230.0,249.0
LGIH,93.0,140.0,47.0,54.0
LFVN,30.0,35.0,26.0,12.0
LFUS,252.0,280.0,194.0,233.0
LFST,8.0,10.0,7.0,4.0
LFMD,12.0,18.0,7.0,11.0
LEVI,22.0,25.0,19.0,21.0
LEU,175.0,300.0,58.0,206.0
LENZ,46.0,60.0,37.0,34.0
LEGN,72.0,86.0,54.0,38.0
LEGH,27.0,29.0,26.0,23.0
LEG,9.0,11.0,9.0,10.0
LECO,206.0,235.0,180.0,222.0
LEA,108.0,136.0,85.0,106.0
LDOS,177.0,220.0,153.0,162.0
LDI,1.0,2.0,1.0,1.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,15.0
LCII,114.0,145.0,88.0,100.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,12.0
LBTYA,14.0,27.0,10.0,9.0
LBRT,17.0,25.0,12.0,12.0
LBRDK,80.0,91.0,69.0,94.0
LBRDA,100.0,115.0,92.0,94.0
LAZR,53.0,135.0,2.0,2.0
LAZ,48.0,55.0,40.0,51.0
LAW,6.0,8.0,5.0,4.0
LAUR,20.0,24.0,17.0,23.0
LASR,17.0,24.0,14.0,18.0
LAR,3.0,3.0,3.0,2.0
LAND,14.0,14.0,14.0,10.0
LAMR,134.0,160.0,124.0,125.0
LAES,1.0,1.0,1.0,3.0
LADR,13.0,14.0,11.0,11.0
LAD,385.0,500.0,310.0,350.0
LAC,3.0,5.0,2.0,2.0
LAB,2.0,2.0,2.0,1.0
L,112.0,112.0,112.0,90.0
KYMR,59.0,70.0,51.0,44.0
KWR,159.0,182.0,140.0,130.0
KW,11.0,13.0,9.0,7.0
KVYO,43.0,60.0,34.0,31.0
KURA,24.0,40.0,10.0,6.0
KULR,40.0,40.0,40.0,6.0
KTOS,46.0,60.0,30.0,51.0
KTB,87.0,100.0,72.0,67.0
KSS,9.0,25.0,4.0,9.0
KSPI,135.0,140.0,130.0,81.0
KRYS,213.0,245.0,176.0,148.0
KRUS,92.0,120.0,72.0,73.0
KRT,33.0,36.0,31.0,28.0
KRRO,102.0,180.0,25.0,12.0
KRP,17.0,23.0,14.0,14.0
KROS,30.0,102.0,15.0,14.0
KRO,7.0,8.0,7.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRMN,49.0,58.0,38.0,48.0
KRG,27.0,32.0,24.0,22.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,44.0,33.0,37.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,33.0
KOD,9.0,20.0,3.0,4.0
KNX,53.0,70.0,44.0,47.0
KNTK,56.0,65.0,48.0,41.0
KNSL,491.0,543.0,400.0,481.0
KNF,117.0,129.0,100.0,78.0
KN,19.0,22.0,17.0,18.0
KMX,84.0,105.0,65.0,64.0
KMT,25.0,32.0,21.0,24.0
KMPR,79.0,85.0,71.0,61.0
KMI,30.0,38.0,24.0,27.0
KMDA,13.0,15.0,11.0,7.0
KMB,143.0,162.0,118.0,129.0
KLTR,2.0,3.0,1.0,1.0
KLIC,44.0,55.0,36.0,36.0
KLG,17.0,23.0,16.0,22.0
KLAC,840.0,1.0,590.0,924.0
KKR,155.0,194.0,126.0,141.0
KIND,2.0,4.0,1.0,1.0
KIM,24.0,30.0,21.0,21.0
KIDS,35.0,50.0,24.0,21.0
KHC,30.0,35.0,27.0,27.0
KGS,40.0,48.0,30.0,32.0
KGEI,11.0,11.0,11.0,5.0
KFY,81.0,88.0,74.0,73.0
KFRC,53.0,71.0,40.0,43.0
KEYS,183.0,200.0,170.0,163.0
KEY,19.0,23.0,16.0,18.0
KEX,130.0,135.0,125.0,116.0
KELYA,25.0,25.0,25.0,12.0
KE,22.0,29.0,19.0,19.0
KDP,39.0,42.0,36.0,33.0
KD,46.0,55.0,40.0,39.0
KBR,64.0,84.0,54.0,46.0
KBH,66.0,80.0,49.0,55.0
KBDC,16.0,17.0,16.0,16.0
KARO,55.0,58.0,53.0,49.0
KAR,24.0,26.0,20.0,24.0
KALV,26.0,30.0,20.0,14.0
KALU,69.0,74.0,64.0,88.0
KAI,327.0,380.0,275.0,331.0
K,79.0,83.0,69.0,79.0
JXN,96.0,114.0,80.0,87.0
JRVR,6.0,8.0,5.0,5.0
JPM,284.0,330.0,235.0,286.0
JMIA,7.0,11.0,4.0,4.0
JKS,27.0,65.0,10.0,24.0
JKHY,185.0,206.0,155.0,175.0
JJSF,142.0,150.0,135.0,116.0
JILL,27.0,32.0,21.0,15.0
JHX,37.0,55.0,27.0,27.0
JHG,44.0,53.0,35.0,41.0
JELD,7.0,17.0,2.0,4.0
JEF,66.0,81.0,54.0,54.0
JD,45.0,55.0,28.0,31.0
JCI,100.0,130.0,75.0,105.0
JBTM,143.0,143.0,143.0,132.0
JBLU,5.0,8.0,3.0,4.0
JBL,225.0,245.0,208.0,221.0
JBIO,14.0,14.0,14.0,9.0
JBI,10.0,14.0,7.0,9.0
JBHT,163.0,202.0,140.0,153.0
JBGS,16.0,17.0,15.0,18.0
JAZZ,184.0,230.0,147.0,110.0
JANX,91.0,200.0,41.0,25.0
JAKK,43.0,46.0,41.0,20.0
JACK,37.0,73.0,19.0,22.0
J,150.0,160.0,141.0,135.0
IVZ,17.0,22.0,13.0,17.0
IVT,31.0,34.0,29.0,27.0
IVR,7.0,7.0,7.0,7.0
IVA,10.0,17.0,3.0,3.0
ITW,252.0,295.0,220.0,259.0
ITUB,6.0,6.0,6.0,6.0
ITT,165.0,177.0,150.0,157.0
ITRN,50.0,50.0,50.0,39.0
ITRI,128.0,145.0,110.0,134.0
ITRG,2.0,2.0,2.0,1.0
ITOS,15.0,46.0,8.0,10.0
ITGR,145.0,160.0,135.0,119.0
ISTR,27.0,27.0,27.0,21.0
ISRG,592.0,700.0,440.0,512.0
ISPR,7.0,7.0,7.0,2.0
ISBA,28.0,28.0,28.0,30.0
IRTC,138.0,167.0,100.0,135.0
IRT,22.0,25.0,21.0,17.0
IRON,96.0,132.0,75.0,56.0
IRMD,72.0,72.0,72.0,57.0
IRM,121.0,140.0,95.0,97.0
IRDM,34.0,40.0,25.0,31.0
IR,99.0,124.0,77.0,89.0
IQV,222.0,276.0,160.0,162.0
IQ,2.0,5.0,1.0,1.0
IPX,28.0,28.0,28.0,32.0
IPI,19.0,19.0,19.0,35.0
IPHA,11.0,11.0,11.0,1.0
IPGP,69.0,76.0,60.0,74.0
IPG,32.0,38.0,27.0,24.0
IPAR,157.0,172.0,138.0,135.0
IP,55.0,64.0,43.0,52.0
IOVA,12.0,25.0,2.0,1.0
IOT,50.0,63.0,42.0,37.0
IONS,58.0,77.0,37.0,41.0
IONQ,41.0,55.0,30.0,41.0
INVZ,2.0,4.0,1.0,1.0
INVX,13.0,13.0,13.0,16.0
INVH,37.0,43.0,33.0,32.0
INVA,40.0,55.0,26.0,18.0
INV,14.0,16.0,12.0,4.0
INTU,800.0,900.0,530.0,747.0
INTR,6.0,8.0,4.0,6.0
INTC,21.0,28.0,14.0,23.0
INTA,64.0,83.0,48.0,44.0
INSW,51.0,56.0,48.0,40.0
INSP,211.0,255.0,174.0,130.0
INSM,108.0,120.0,96.0,98.0
INSG,13.0,16.0,8.0,7.0
INSE,13.0,21.0,10.0,8.0
INOD,55.0,75.0,23.0,49.0
INNV,5.0,5.0,5.0,4.0
INN,5.0,5.0,5.0,5.0
INMD,18.0,25.0,15.0,14.0
INGR,151.0,168.0,133.0,135.0
INGN,11.0,14.0,7.0,6.0
INGM,25.0,30.0,21.0,20.0
INFY,17.0,18.0,17.0,18.0
INFU,13.0,13.0,13.0,5.0
INFA,24.0,37.0,18.0,24.0
INDV,17.0,22.0,13.0,15.0
INDI,6.0,8.0,4.0,3.0
INDB,71.0,78.0,63.0,65.0
INCY,74.0,107.0,52.0,68.0
INBK,31.0,45.0,24.0,27.0
IMXI,19.0,28.0,11.0,10.0
IMVT,36.0,53.0,17.0,18.0
IMRX,13.0,21.0,9.0,4.0
IMO,104.0,120.0,89.0,112.0
IMNM,23.0,30.0,20.0,8.0
IMMR,12.0,13.0,11.0,7.0
IMMP,7.0,7.0,7.0,1.0
IMAX,31.0,36.0,26.0,26.0
IMAB,6.0,7.0,5.0,2.0
ILPT,5.0,5.0,5.0,5.0
ILMN,125.0,200.0,80.0,99.0
IKT,6.0,8.0,5.0,1.0
IIPR,78.0,130.0,45.0,56.0
III,5.0,5.0,5.0,4.0
IGIC,31.0,32.0,31.0,24.0
IFS,30.0,30.0,30.0,36.0
IFF,93.0,109.0,77.0,75.0
IEX,212.0,238.0,185.0,181.0
IE,13.0,15.0,10.0,10.0
IDYA,47.0,68.0,25.0,22.0
IDXX,558.0,625.0,510.0,533.0
IDA,122.0,128.0,116.0,117.0
ICLR,198.0,311.0,150.0,150.0
ICL,6.0,7.0,6.0,7.0
ICHR,32.0,45.0,25.0,23.0
ICG,9.0,11.0,7.0,2.0
ICFI,127.0,185.0,85.0,87.0
ICE,192.0,230.0,163.0,180.0
IBTA,61.0,70.0,55.0,37.0
IBRX,12.0,30.0,5.0,2.0
IBP,212.0,252.0,180.0,200.0
IBM,259.0,325.0,195.0,283.0
IBKR,56.0,66.0,41.0,58.0
IBEX,27.0,30.0,24.0,29.0
IBCP,36.0,39.0,35.0,33.0
IAUX,1.0,1.0,1.0,0.0
IAS,13.0,18.0,9.0,7.0
IART,18.0,25.0,12.0,12.0
IAG,8.0,10.0,6.0,7.0
IAC,54.0,100.0,14.0,40.0
HZO,34.0,40.0,26.0,27.0
HY,70.0,70.0,70.0,42.0
HXL,58.0,68.0,50.0,58.0
HWM,142.0,200.0,105.0,179.0
HWKN,142.0,160.0,125.0,155.0
HWC,63.0,70.0,56.0,59.0
HUYA,4.0,5.0,4.0,2.0
HUT,25.0,33.0,18.0,21.0
HURN,170.0,180.0,165.0,132.0
HURA,12.0,15.0,11.0,2.0
HUN,14.0,21.0,11.0,11.0
HUMA,11.0,25.0,4.0,2.0
HUM,280.0,326.0,250.0,230.0
HUBS,766.0,950.0,645.0,523.0
HUBG,42.0,53.0,33.0,35.0
HUBB,456.0,535.0,417.0,419.0
HTLD,9.0,12.0,9.0,9.0
HTHT,40.0,48.0,32.0,33.0
HTH,33.0,34.0,32.0,30.0
HTGC,19.0,22.0,18.0,18.0
HTBK,11.0,12.0,10.0,10.0
HSY,158.0,185.0,120.0,164.0
HSTM,31.0,34.0,29.0,26.0
HST,17.0,22.0,14.0,16.0
HSII,49.0,52.0,46.0,46.0
HSIC,79.0,86.0,75.0,73.0
HSBC,63.0,63.0,63.0,61.0
HSAI,24.0,35.0,15.0,23.0
HRZN,8.0,13.0,6.0,8.0
HRTX,5.0,6.0,4.0,2.0
HRTG,29.0,30.0,28.0,20.0
HROW,63.0,76.0,55.0,34.0
HRMY,51.0,70.0,33.0,34.0
HRL,32.0,36.0,28.0,30.0
HRI,139.0,160.0,110.0,142.0
HR,16.0,17.0,15.0,16.0
HQY,118.0,130.0,100.0,94.0
HQI,16.0,19.0,13.0,10.0
HPQ,29.0,38.0,25.0,25.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,10.0
HP,26.0,40.0,17.0,17.0
HOV,120.0,120.0,120.0,119.0
HOUS,3.0,4.0,3.0,4.0
HOPE,13.0,14.0,12.0,11.0
HOOD,76.0,110.0,32.0,98.0
HONE,13.0,13.0,13.0,12.0
HON,250.0,298.0,217.0,235.0
HOMB,32.0,35.0,31.0,29.0
HOLX,78.0,94.0,65.0,65.0
HOG,29.0,35.0,27.0,24.0
HNVR,22.0,22.0,22.0,22.0
HNST,7.0,9.0,7.0,4.0
HNRG,18.0,23.0,15.0,16.0
HNGE,46.0,52.0,41.0,47.0
HMY,8.0,8.0,8.0,14.0
HMST,14.0,15.0,13.0,13.0
HMN,46.0,49.0,45.0,40.0
HLX,12.0,15.0,10.0,6.0
HLVX,2.0,2.0,2.0,2.0
HLT,249.0,296.0,181.0,277.0
HLNE,164.0,186.0,139.0,151.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,7.0
HLIT,12.0,14.0,10.0,9.0
HLIO,42.0,49.0,39.0,36.0
HLF,11.0,14.0,9.0,10.0
HL,6.0,11.0,5.0,6.0
HIW,31.0,35.0,29.0,31.0
HIVE,6.0,9.0,5.0,2.0
HITI,4.0,5.0,4.0,2.0
HIPO,31.0,35.0,26.0,26.0
HIMX,11.0,15.0,8.0,9.0
HIG,133.0,145.0,117.0,120.0
HI,32.0,40.0,24.0,22.0
HGV,46.0,70.0,34.0,48.0
HGTY,10.0,11.0,10.0,9.0
HG,24.0,27.0,20.0,20.0
HFWA,27.0,31.0,26.0,25.0
HESM,43.0,45.0,41.0,38.0
HES,163.0,191.0,136.0,153.0
HEPS,3.0,3.0,3.0,2.0
HEI,299.0,355.0,245.0,314.0
HE,11.0,14.0,10.0,10.0
HDSN,7.0,9.0,6.0,8.0
HD,426.0,470.0,360.0,370.0
HCSG,14.0,17.0,13.0,13.0
HCKT,31.0,32.0,30.0,24.0
HCC,63.0,76.0,50.0,53.0
HCAT,8.0,16.0,4.0,3.0
HCA,395.0,440.0,336.0,375.0
HBT,25.0,28.0,24.0,25.0
HBNC,17.0,18.0,17.0,15.0
HBM,14.0,14.0,14.0,10.0
HBI,5.0,8.0,4.0,4.0
HBCP,55.0,65.0,50.0,55.0
HBAN,18.0,21.0,16.0,17.0
HAYW,17.0,18.0,16.0,14.0
HASI,38.0,44.0,31.0,27.0
HAS,81.0,95.0,75.0,75.0
HALO,62.0,75.0,47.0,57.0
HAL,33.0,45.0,21.0,23.0
HAIN,3.0,8.0,1.0,1.0
HAFC,25.0,29.0,21.0,25.0
HAE,97.0,116.0,68.0,75.0
H,150.0,201.0,112.0,150.0
GXO,57.0,83.0,45.0,51.0
GWW,1.0,1.0,925.0,1.0
GWRE,248.0,290.0,160.0,219.0
GVA,76.0,76.0,76.0,93.0
GTY,32.0,34.0,29.0,27.0
GTX,14.0,14.0,14.0,11.0
GTN,6.0,7.0,4.0,5.0
GTM,12.0,15.0,9.0,10.0
GTLS,199.0,225.0,165.0,167.0
GTLB,63.0,85.0,45.0,42.0
GTES,23.0,26.0,21.0,24.0
GT,14.0,17.0,12.0,11.0
GSL,29.0,30.0,28.0,27.0
GSK,37.0,39.0,35.0,38.0
GSHD,115.0,150.0,43.0,96.0
GSBD,12.0,14.0,10.0,11.0
GS,614.0,785.0,373.0,704.0
GRRR,18.0,18.0,18.0,20.0
GRPN,28.0,47.0,15.0,33.0
GROY,3.0,5.0,2.0,2.0
GRNT,7.0,8.0,7.0,5.0
GRND,24.0,27.0,17.0,21.0
GRMN,206.0,285.0,152.0,215.0
GRFS,10.0,10.0,10.0,9.0
GRDN,25.0,28.0,21.0,20.0
GRBK,66.0,70.0,62.0,66.0
GRAL,31.0,43.0,20.0,40.0
GRAB,5.0,8.0,4.0,5.0
GPRO,0.0,0.0,0.0,0.0
GPRK,11.0,11.0,11.0,7.0
GPRE,11.0,26.0,4.0,8.0
GPOR,231.0,255.0,215.0,184.0
GPN,111.0,194.0,75.0,78.0
GPMT,3.0,3.0,2.0,2.0
GPK,26.0,32.0,23.0,22.0
GPI,473.0,565.0,426.0,476.0
GPCR,76.0,118.0,50.0,19.0
GOTU,5.0,5.0,5.0,3.0
GOSS,7.0,10.0,4.0,1.0
GOOS,11.0,14.0,9.0,13.0
GOOGL,199.0,240.0,160.0,180.0
GOOG,207.0,235.0,171.0,181.0
GOOD,15.0,15.0,15.0,14.0
GOLF,71.0,80.0,64.0,77.0
GOGO,12.0,16.0,10.0,15.0
GO,15.0,19.0,10.0,13.0
GNW,9.0,9.0,9.0,7.0
GNRC,169.0,205.0,127.0,150.0
GNLX,17.0,30.0,8.0,3.0
GNK,18.0,22.0,17.0,15.0
GNFT,13.0,13.0,13.0,3.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GMED,94.0,115.0,68.0,57.0
GME,13.0,13.0,13.0,23.0
GM,53.0,105.0,34.0,53.0
GLXY,29.0,33.0,25.0,20.0
GLW,55.0,68.0,50.0,51.0
GLUE,15.0,19.0,10.0,5.0
GLSI,39.0,39.0,39.0,10.0
GLPI,54.0,61.0,48.0,47.0
GLP,56.0,56.0,56.0,52.0
GLOB,174.0,255.0,97.0,85.0
GLNG,50.0,56.0,44.0,40.0
GLDG,3.0,3.0,3.0,0.0
GLDD,14.0,14.0,14.0,11.0
GLAD,23.0,23.0,23.0,28.0
GL,139.0,188.0,105.0,118.0
GKOS,134.0,182.0,72.0,103.0
GIS,59.0,82.0,49.0,51.0
GILT,8.0,8.0,8.0,7.0
GILD,111.0,140.0,90.0,109.0
GIL,57.0,69.0,44.0,51.0
GIII,27.0,38.0,18.0,23.0
GIB,156.0,192.0,122.0,100.0
GHRS,32.0,40.0,25.0,15.0
GHM,60.0,65.0,55.0,50.0
GHLD,18.0,20.0,15.0,19.0
GHI,15.0,17.0,13.0,11.0
GH,53.0,70.0,35.0,50.0
GGR,0.0,0.0,0.0,0.0
GGG,93.0,105.0,85.0,87.0
GGB,3.0,3.0,3.0,2.0
GGAL,61.0,92.0,36.0,47.0
GFS,47.0,60.0,37.0,41.0
GFL,56.0,58.0,54.0,47.0
GFI,19.0,23.0,16.0,24.0
GFF,98.0,105.0,91.0,78.0
GEVO,7.0,14.0,1.0,1.0
GEV,451.0,702.0,208.0,538.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,12.0
GERN,4.0,9.0,1.0,1.0
GEO,38.0,50.0,32.0,25.0
GENK,10.0,12.0,8.0,3.0
GENI,12.0,15.0,11.0,10.0
GEN,30.0,35.0,25.0,28.0
GEL,16.0,18.0,15.0,17.0
GEHC,88.0,103.0,73.0,75.0
GEF,74.0,93.0,56.0,66.0
GE,223.0,275.0,200.0,255.0
GDYN,18.0,20.0,18.0,10.0
GDS,39.0,53.0,22.0,33.0
GDOT,12.0,14.0,10.0,10.0
GDEV,70.0,70.0,70.0,15.0
GDEN,37.0,40.0,32.0,32.0
GDDY,214.0,240.0,170.0,167.0
GD,294.0,342.0,236.0,302.0
GCT,20.0,26.0,15.0,20.0
GCO,24.0,25.0,24.0,23.0
GCMG,13.0,17.0,10.0,11.0
GCI,5.0,6.0,5.0,3.0
GBX,59.0,62.0,57.0,53.0
GBDC,15.0,17.0,14.0,15.0
GAUZ,12.0,13.0,10.0,6.0
GAU,2.0,2.0,2.0,1.0
GAP,28.0,35.0,24.0,22.0
GAMB,17.0,20.0,14.0,11.0
GALT,6.0,6.0,6.0,2.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,3.0
GABC,45.0,48.0,42.0,40.0
G,50.0,60.0,42.0,44.0
FYBR,36.0,38.0,32.0,36.0
FXNC,24.0,28.0,21.0,20.0
FWRG,21.0,28.0,17.0,17.0
FWRD,34.0,47.0,28.0,27.0
FWONK,103.0,121.0,85.0,103.0
FWONA,101.0,115.0,83.0,92.0
FVRR,36.0,47.0,32.0,27.0
FVR,15.0,22.0,11.0,12.0
FVCB,16.0,16.0,16.0,13.0
FUTU,131.0,170.0,95.0,149.0
FUNC,42.0,42.0,42.0,32.0
FUN,47.0,65.0,28.0,29.0
FULT,20.0,22.0,20.0,19.0
FULC,6.0,12.0,2.0,7.0
FUL,67.0,75.0,54.0,63.0
FUFU,6.0,7.0,5.0,3.0
FTV,73.0,90.0,55.0,52.0
FTRE,14.0,25.0,5.0,5.0
FTNT,105.0,135.0,78.0,99.0
FTLF,20.0,21.0,20.0,13.0
FTK,14.0,19.0,8.0,13.0
FTDR,54.0,67.0,40.0,58.0
FTAI,171.0,300.0,123.0,110.0
FSUN,46.0,51.0,42.0,37.0
FSS,108.0,120.0,96.0,110.0
FSM,7.0,7.0,7.0,6.0
FSLY,8.0,12.0,6.0,6.0
FSLR,228.0,326.0,100.0,162.0
FSK,19.0,21.0,18.0,21.0
FSFG,32.0,34.0,31.0,26.0
FSBW,44.0,44.0,44.0,42.0
FSBC,35.0,37.0,31.0,30.0
FRT,112.0,130.0,103.0,94.0
FRST,7.0,14.0,1.0,11.0
FRSH,20.0,27.0,12.0,14.0
FRO,20.0,30.0,12.0,19.0
FRME,46.0,50.0,38.0,40.0
FRGE,38.0,60.0,18.0,16.0
FRBA,17.0,17.0,17.0,15.0
FR,55.0,64.0,51.0,49.0
FOXF,36.0,45.0,25.0,28.0
FOXA,53.0,65.0,38.0,55.0
FOUR,116.0,150.0,80.0,101.0
FORM,42.0,52.0,32.0,35.0
FOR,30.0,32.0,29.0,22.0
FOLD,16.0,22.0,9.0,6.0
FOA,26.0,30.0,22.0,22.0
FNWD,32.0,34.0,31.0,27.0
FNV,172.0,210.0,136.0,159.0
FNKO,9.0,15.0,5.0,4.0
FNB,18.0,19.0,16.0,15.0
FMX,107.0,115.0,97.0,100.0
FMS,27.0,30.0,25.0,27.0
FMNB,15.0,16.0,15.0,14.0
FMC,50.0,61.0,45.0,42.0
FMAO,26.0,26.0,26.0,25.0
FLYW,15.0,26.0,9.0,11.0
FLX,4.0,4.0,4.0,3.0
FLWS,7.0,7.0,7.0,5.0
FLUT,310.0,380.0,247.0,289.0
FLR,50.0,60.0,40.0,52.0
FLOC,32.0,33.0,32.0,18.0
FLO,19.0,21.0,16.0,15.0
FLNG,23.0,23.0,23.0,22.0
FLNC,7.0,22.0,2.0,8.0
FLL,5.0,8.0,4.0,4.0
FLG,13.0,15.0,11.0,11.0
FLEX,49.0,60.0,40.0,52.0
FLD,8.0,10.0,7.0,4.0
FL,21.0,28.0,12.0,25.0
FIZZ,45.0,45.0,45.0,44.0
FIX,572.0,630.0,525.0,540.0
FIVN,43.0,67.0,23.0,26.0
FIVE,113.0,160.0,25.0,129.0
FISI,33.0,34.0,32.0,27.0
FIS,90.0,113.0,73.0,78.0
FIP,12.0,12.0,12.0,6.0
FINW,20.0,22.0,18.0,15.0
FINV,11.0,12.0,11.0,10.0
FIHL,20.0,27.0,16.0,15.0
FIGS,4.0,5.0,3.0,6.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,28.0,31.0
FI,221.0,278.0,145.0,165.0
FHTX,12.0,20.0,9.0,5.0
FHN,23.0,26.0,17.0,21.0
FHI,42.0,46.0,40.0,46.0
FG,43.0,47.0,37.0,30.0
FFIV,282.0,320.0,260.0,291.0
FFIN,38.0,40.0,36.0,36.0
FFIC,16.0,17.0,15.0,12.0
FFBC,28.0,32.0,27.0,25.0
FENC,13.0,13.0,13.0,8.0
FELE,94.0,94.0,94.0,91.0
FE,46.0,50.0,43.0,40.0
FDX,283.0,337.0,200.0,236.0
FDUS,21.0,22.0,20.0,21.0
FDS,444.0,503.0,380.0,446.0
FDMT,29.0,44.0,6.0,4.0
FCX,51.0,58.0,39.0,46.0
FCPT,29.0,30.0,28.0,26.0
FCN,175.0,178.0,173.0,164.0
FCFS,133.0,137.0,130.0,132.0
FCF,18.0,21.0,16.0,16.0
FCEL,9.0,13.0,5.0,5.0
FCCO,29.0,30.0,29.0,24.0
FC,31.0,35.0,27.0,19.0
FBRX,61.0,61.0,61.0,10.0
FBRT,15.0,16.0,14.0,10.0
FBP,24.0,26.0,21.0,22.0
FBNC,49.0,50.0,48.0,46.0
FBK,58.0,59.0,58.0,48.0
FBIZ,57.0,62.0,50.0,52.0
FBIN,77.0,111.0,54.0,53.0
FAST,48.0,86.0,35.0,43.0
FARO,35.0,38.0,33.0,43.0
FANG,193.0,242.0,161.0,144.0
FAF,74.0,78.0,70.0,58.0
FA,66.0,249.0,18.0,17.0
F,10.0,15.0,7.0,11.0
EZPW,18.0,25.0,16.0,14.0
EXTR,18.0,22.0,15.0,17.0
EXR,159.0,204.0,55.0,150.0
EXPO,120.0,120.0,120.0,74.0
EXPI,12.0,12.0,12.0,10.0
EXPE,187.0,235.0,135.0,183.0
EXPD,113.0,124.0,105.0,115.0
EXP,254.0,310.0,230.0,223.0
EXOD,59.0,70.0,40.0,33.0
EXLS,51.0,57.0,44.0,42.0
EXK,7.0,8.0,6.0,5.0
EXFY,4.0,5.0,2.0,2.0
EXEL,44.0,60.0,33.0,44.0
EXE,129.0,154.0,112.0,105.0
EXC,47.0,51.0,39.0,43.0
EXAS,70.0,90.0,54.0,51.0
EWTX,40.0,51.0,14.0,13.0
EWCZ,7.0,15.0,4.0,5.0
EWBC,112.0,135.0,90.0,106.0
EW,80.0,95.0,60.0,78.0
EVTL,11.0,15.0,2.0,4.0
EVTC,40.0,44.0,35.0,33.0
EVRG,73.0,79.0,67.0,68.0
EVR,267.0,312.0,230.0,292.0
EVO,5.0,8.0,3.0,4.0
EVLV,6.0,7.0,5.0,5.0
EVI,28.0,28.0,28.0,25.0
EVH,17.0,35.0,12.0,11.0
EVGO,6.0,8.0,4.0,3.0
EVEX,6.0,8.0,5.0,7.0
EVER,32.0,38.0,29.0,24.0
EU,2.0,2.0,2.0,2.0
ETSY,49.0,72.0,31.0,57.0
ETOR,75.0,85.0,65.0,57.0
ETON,29.0,35.0,26.0,14.0
ETNB,26.0,49.0,11.0,11.0
ETN,370.0,431.0,335.0,360.0
ETD,32.0,32.0,32.0,29.0
ET,22.0,26.0,20.0,17.0
ESTC,113.0,150.0,75.0,84.0
ESTA,51.0,62.0,47.0,44.0
ESS,310.0,355.0,268.0,286.0
ESRT,10.0,13.0,8.0,8.0
ESQ,96.0,102.0,91.0,96.0
ESPR,7.0,16.0,3.0,1.0
ESOA,21.0,21.0,21.0,9.0
ESNT,63.0,69.0,59.0,55.0
ESI,26.0,30.0,24.0,24.0
ESEA,61.0,62.0,60.0,49.0
ESE,187.0,200.0,175.0,193.0
ES,65.0,75.0,47.0,65.0
