Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LRN,120.0,145.0,94.0,124.0
LRCX,97.0,125.0,75.0,60.0
LQDT,38.0,40.0,37.0,28.0
LQDA,26.0,34.0,20.0,11.0
LPX,111.0,135.0,75.0,80.0
LPTH,4.0,5.0,4.0,1.0
LPSN,0.0,1.0,0.0,0.0
LPRO,4.0,7.0,2.0,0.0
LPLA,369.0,420.0,268.0,286.0
LPG,43.0,52.0,35.0,17.0
LOW,278.0,305.0,240.0,210.0
LOVE,38.0,45.0,35.0,12.0
LOT,7.0,7.0,7.0,1.0
LOPE,197.0,205.0,186.0,162.0
LOGI,97.0,125.0,73.0,65.0
LOCO,15.0,18.0,13.0,10.0
LOAR,84.0,92.0,65.0,75.0
LNZA,2.0,2.0,2.0,0.0
LNW,109.0,144.0,80.0,77.0
LNTH,129.0,175.0,100.0,93.0
LNT,63.0,68.0,57.0,58.0
LNSR,15.0,15.0,15.0,13.0
LNN,134.0,134.0,134.0,116.0
LNKB,8.0,9.0,7.0,6.0
LNG,239.0,277.0,162.0,204.0
LNC,37.0,44.0,31.0,28.0
LMT,536.0,704.0,377.0,441.0
LMND,28.0,60.0,14.0,25.0
LMB,102.0,125.0,80.0,71.0
LMAT,95.0,110.0,75.0,77.0
LLY,1.0,1.0,840.0,723.0
LKQ,52.0,60.0,47.0,38.0
LKFN,70.0,74.0,66.0,52.0
LIVN,61.0,72.0,55.0,33.0
LITE,87.0,125.0,50.0,50.0
LINE,79.0,100.0,61.0,49.0
LIND,15.0,16.0,15.0,7.0
LINC,21.0,24.0,15.0,16.0
LIN,501.0,540.0,452.0,413.0
LILAK,10.0,15.0,7.0,5.0
LILA,7.0,9.0,6.0,5.0
LII,606.0,750.0,455.0,508.0
LIF,47.0,58.0,37.0,31.0
LI,35.0,53.0,27.0,19.0
LHX,259.0,300.0,229.0,200.0
LH,270.0,300.0,230.0,217.0
LGIH,118.0,160.0,80.0,56.0
LFVN,30.0,35.0,26.0,13.0
LFST,8.0,10.0,7.0,6.0
LFMD,11.0,15.0,7.0,4.0
LFCR,8.0,10.0,6.0,5.0
LEVI,19.0,25.0,14.0,12.0
LEU,143.0,300.0,58.0,55.0
LESL,2.0,4.0,1.0,0.0
LEN,151.0,210.0,110.0,103.0
LEGN,79.0,90.0,60.0,30.0
LEGH,30.0,33.0,29.0,22.0
LEG,12.0,13.0,11.0,6.0
LEA,123.0,170.0,95.0,75.0
LE,20.0,20.0,20.0,8.0
LDOS,176.0,220.0,135.0,133.0
LDI,2.0,2.0,1.0,1.0
LCNB,16.0,16.0,16.0,13.0
LCII,117.0,145.0,100.0,74.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,8.0
LBTYA,17.0,27.0,12.0,10.0
LBRT,20.0,25.0,11.0,9.0
LBRDK,80.0,91.0,69.0,73.0
LBRDA,86.0,115.0,57.0,72.0
LB,59.0,88.0,25.0,60.0
LAZR,50.0,135.0,7.0,4.0
LAZ,46.0,57.0,33.0,33.0
LAUR,20.0,23.0,17.0,18.0
LASR,15.0,17.0,14.0,6.0
LAR,3.0,3.0,3.0,1.0
LAND,15.0,16.0,14.0,8.0
LAMR,134.0,160.0,124.0,102.0
LAKE,28.0,30.0,26.0,16.0
LAES,1.0,1.0,1.0,2.0
LADR,13.0,14.0,12.0,10.0
LAD,365.0,440.0,310.0,270.0
LAC,4.0,10.0,2.0,2.0
LAB,2.0,2.0,2.0,1.0
KYTX,18.0,33.0,4.0,1.0
KYMR,56.0,74.0,36.0,21.0
KW,11.0,13.0,9.0,6.0
KVYO,49.0,60.0,36.0,26.0
KURA,25.0,40.0,10.0,5.0
KTOS,32.0,40.0,25.0,28.0
KTB,91.0,100.0,77.0,52.0
KSS,11.0,25.0,5.0,6.0
KSPI,150.0,175.0,137.0,81.0
KRYS,220.0,245.0,206.0,158.0
KRUS,86.0,120.0,70.0,41.0
KRT,32.0,36.0,28.0,23.0
KRRO,136.0,180.0,95.0,12.0
KRP,17.0,23.0,14.0,11.0
KROS,42.0,102.0,15.0,9.0
KRO,12.0,15.0,10.0,6.0
KRNY,7.0,8.0,7.0,5.0
KRNT,32.0,39.0,26.0,15.0
KRMN,39.0,42.0,38.0,27.0
KRMD,4.0,6.0,4.0,2.0
KRG,27.0,32.0,24.0,19.0
KREF,12.0,14.0,10.0,8.0
KRC,38.0,44.0,34.0,28.0
KR,66.0,75.0,55.0,66.0
KOS,5.0,7.0,4.0,1.0
KOPN,2.0,3.0,2.0,0.0
KOP,64.0,64.0,64.0,23.0
KOF,104.0,107.0,102.0,89.0
KOD,9.0,20.0,3.0,2.0
KNX,56.0,70.0,46.0,39.0
KNSL,468.0,535.0,390.0,437.0
KNSA,37.0,40.0,34.0,19.0
KNF,110.0,120.0,100.0,82.0
KN,18.0,19.0,17.0,12.0
KMX,90.0,105.0,65.0,73.0
KMT,26.0,32.0,24.0,17.0
KMPR,81.0,86.0,71.0,56.0
KMI,29.0,38.0,23.0,25.0
KMDA,14.0,18.0,11.0,5.0
KMB,144.0,165.0,118.0,133.0
KLTR,2.0,3.0,1.0,1.0
KLIC,52.0,60.0,47.0,27.0
KLG,17.0,23.0,16.0,18.0
KLAC,832.0,950.0,655.0,599.0
KKR,158.0,194.0,113.0,93.0
KINS,6.0,6.0,6.0,15.0
KIND,3.0,4.0,2.0,1.0
KIM,24.0,30.0,21.0,18.0
KGS,41.0,55.0,30.0,29.0
KGEI,11.0,11.0,11.0,6.0
KGC,12.0,15.0,10.0,11.0
KFY,77.0,84.0,68.0,60.0
KEYS,184.0,200.0,160.0,127.0
KEY,19.0,23.0,16.0,13.0
KEX,128.0,135.0,123.0,87.0
KELYA,25.0,25.0,25.0,11.0
KE,22.0,29.0,19.0,12.0
KDP,38.0,42.0,34.0,33.0
KD,39.0,46.0,30.0,27.0
KC,7.0,12.0,3.0,11.0
KBR,75.0,90.0,64.0,46.0
KBH,71.0,95.0,56.0,51.0
KBDC,17.0,18.0,16.0,14.0
KARO,44.0,51.0,37.0,36.0
KAR,22.0,26.0,20.0,17.0
KALV,24.0,30.0,19.0,10.0
KALU,90.0,100.0,80.0,50.0
KAI,355.0,410.0,300.0,292.0
K,77.0,83.0,62.0,81.0
JYNT,17.0,20.0,15.0,10.0
JXN,97.0,118.0,80.0,70.0
JWN,22.0,25.0,20.0,23.0
JRVR,6.0,8.0,5.0,3.0
JPM,254.0,330.0,205.0,216.0
JOBY,8.0,11.0,5.0,5.0
JNJ,171.0,215.0,150.0,149.0
JMIA,7.0,11.0,4.0,1.0
JLL,309.0,353.0,240.0,207.0
JKS,27.0,65.0,10.0,14.0
JKHY,186.0,206.0,155.0,163.0
JJSF,167.0,200.0,135.0,129.0
JILL,38.0,44.0,31.0,15.0
JHX,42.0,55.0,27.0,20.0
JHG,45.0,53.0,36.0,29.0
JELD,8.0,17.0,5.0,5.0
JEF,66.0,81.0,41.0,41.0
JBTM,143.0,143.0,143.0,95.0
JBLU,5.0,8.0,3.0,3.0
JBL,167.0,184.0,150.0,120.0
JBI,9.0,14.0,7.0,6.0
JBHT,180.0,205.0,160.0,129.0
JBGS,16.0,17.0,15.0,14.0
JAZZ,187.0,230.0,150.0,102.0
JANX,92.0,200.0,41.0,23.0
JAKK,43.0,46.0,41.0,18.0
JACK,47.0,73.0,25.0,22.0
J,152.0,165.0,130.0,110.0
IVVD,7.0,10.0,3.0,0.0
IVT,32.0,34.0,29.0,25.0
IVR,10.0,10.0,10.0,6.0
IVA,10.0,17.0,3.0,3.0
ITW,265.0,318.0,234.0,217.0
ITUB,6.0,6.0,6.0,5.0
ITT,167.0,181.0,150.0,112.0
ITRN,50.0,50.0,50.0,31.0
ITRI,127.0,136.0,110.0,92.0
ITGR,148.0,163.0,135.0,106.0
ITCI,106.0,132.0,74.0,131.0
IT,525.0,580.0,460.0,375.0
ISTR,20.0,21.0,20.0,15.0
ISRG,611.0,711.0,500.0,457.0
ISPR,9.0,9.0,9.0,3.0
IRWD,8.0,14.0,4.0,1.0
IRTC,119.0,152.0,79.0,96.0
IRT,22.0,24.0,20.0,17.0
IRS,13.0,13.0,13.0,11.0
IRON,93.0,132.0,70.0,34.0
IRMD,72.0,72.0,72.0,48.0
IREN,20.0,33.0,12.0,5.0
IRDM,36.0,40.0,30.0,22.0
IR,105.0,124.0,91.0,66.0
IQV,249.0,276.0,210.0,143.0
IQ,2.0,5.0,1.0,1.0
IPI,21.0,23.0,20.0,24.0
IPGP,85.0,106.0,60.0,49.0
IPG,33.0,39.0,27.0,22.0
IPAR,162.0,172.0,140.0,99.0
IP,55.0,64.0,45.0,44.0
IOVA,20.0,32.0,6.0,2.0
IONS,57.0,77.0,37.0,25.0
IONQ,44.0,54.0,30.0,21.0
INVZ,2.0,4.0,0.0,0.0
INVX,16.0,16.0,16.0,13.0
INVH,37.0,46.0,33.0,30.0
INVA,55.0,55.0,55.0,17.0
INV,14.0,16.0,12.0,4.0
INTU,718.0,785.0,530.0,544.0
INTT,16.0,16.0,16.0,5.0
INTR,6.0,8.0,4.0,5.0
INTA,66.0,92.0,42.0,50.0
INSW,57.0,66.0,50.0,29.0
INSP,226.0,260.0,190.0,141.0
INSM,94.0,110.0,63.0,64.0
INSG,14.0,16.0,12.0,6.0
INSE,15.0,21.0,10.0,6.0
INOD,53.0,75.0,23.0,32.0
INNV,5.0,5.0,5.0,2.0
INMD,22.0,29.0,16.0,14.0
INMB,22.0,30.0,18.0,6.0
INGN,7.0,7.0,7.0,6.0
INGM,26.0,30.0,24.0,14.0
INFY,19.0,25.0,14.0,16.0
INFU,13.0,13.0,13.0,4.0
INFN,7.0,10.0,6.0,6.0
INDV,15.0,16.0,13.0,9.0
INDI,7.0,13.0,4.0,1.0
INDB,79.0,80.0,78.0,54.0
INCY,74.0,92.0,52.0,56.0
INBK,40.0,45.0,38.0,23.0
IMXI,24.0,30.0,17.0,11.0
IMVT,41.0,53.0,20.0,13.0
IMTX,16.0,19.0,15.0,3.0
IMNM,25.0,33.0,20.0,5.0
IMMR,12.0,13.0,11.0,6.0
IMMP,8.0,10.0,7.0,1.0
IMCR,65.0,100.0,24.0,24.0
IMAX,30.0,35.0,27.0,22.0
ILPT,10.0,10.0,10.0,2.0
ILMN,139.0,200.0,85.0,70.0
IIPR,85.0,130.0,50.0,47.0
IIIV,29.0,34.0,26.0,22.0
III,3.0,3.0,3.0,3.0
IHRT,2.0,4.0,1.0,1.0
IGT,28.0,33.0,20.0,14.0
IGIC,31.0,32.0,31.0,22.0
IFS,30.0,30.0,30.0,29.0
IFRX,9.0,10.0,8.0,0.0
IFF,101.0,120.0,77.0,66.0
IDYA,53.0,68.0,27.0,14.0
IDXX,533.0,580.0,500.0,361.0
IDCC,130.0,160.0,100.0,191.0
IDA,120.0,131.0,109.0,112.0
ICUI,168.0,209.0,97.0,133.0
ICLR,259.0,350.0,200.0,142.0
ICL,6.0,7.0,6.0,5.0
ICHR,42.0,50.0,35.0,16.0
ICG,9.0,11.0,8.0,1.0
ICFI,140.0,185.0,100.0,78.0
ICE,182.0,230.0,153.0,150.0
IBRX,12.0,30.0,4.0,2.0
IBP,216.0,252.0,180.0,157.0
IBM,231.0,320.0,145.0,220.0
IBKR,195.0,265.0,152.0,147.0
IBEX,25.0,26.0,24.0,22.0
IBCP,39.0,41.0,37.0,28.0
IAUX,3.0,3.0,3.0,0.0
IAS,14.0,18.0,9.0,6.0
IART,23.0,35.0,18.0,18.0
IAG,7.0,10.0,5.0,5.0
IAC,64.0,100.0,14.0,32.0
HZO,41.0,46.0,35.0,17.0
HYLN,2.0,2.0,2.0,1.0
HXL,70.0,84.0,60.0,47.0
HWM,123.0,155.0,70.0,114.0
HWC,62.0,74.0,47.0,46.0
HVT,45.0,45.0,45.0,17.0
HUYA,5.0,9.0,4.0,2.0
HURN,169.0,180.0,165.0,135.0
HURA,12.0,15.0,11.0,3.0
HUN,18.0,22.0,13.0,12.0
HUMA,13.0,25.0,6.0,1.0
HUM,280.0,374.0,250.0,280.0
HUBS,848.0,980.0,693.0,486.0
HUBG,46.0,53.0,41.0,31.0
HUBB,449.0,535.0,352.0,317.0
HTZ,4.0,7.0,2.0,3.0
HTLD,10.0,12.0,9.0,8.0
HTHT,44.0,48.0,32.0,30.0
HTH,34.0,34.0,34.0,28.0
HTGC,20.0,22.0,20.0,16.0
HTBK,11.0,12.0,11.0,8.0
HTBI,42.0,43.0,42.0,36.0
HSY,162.0,225.0,120.0,158.0
HSTM,32.0,34.0,30.0,30.0
HST,19.0,24.0,15.0,12.0
HSII,47.0,52.0,42.0,39.0
HSIC,81.0,90.0,74.0,62.0
HSAI,22.0,35.0,15.0,13.0
HRZN,9.0,13.0,7.0,7.0
HRTX,5.0,7.0,4.0,1.0
HRTG,12.0,13.0,12.0,14.0
HRL,31.0,36.0,28.0,29.0
HRI,197.0,250.0,140.0,111.0
HRB,57.0,70.0,44.0,54.0
HR,17.0,19.0,16.0,15.0
HQY,112.0,130.0,94.0,76.0
HQI,17.0,19.0,16.0,10.0
HPQ,36.0,41.0,30.0,21.0
HPP,3.0,5.0,2.0,2.0
HPK,11.0,13.0,10.0,8.0
HPE,20.0,29.0,14.0,12.0
HP,35.0,50.0,24.0,18.0
HOV,155.0,155.0,155.0,88.0
HOUS,3.0,3.0,3.0,2.0
HOPE,12.0,14.0,11.0,9.0
HONE,13.0,13.0,13.0,9.0
HON,245.0,298.0,178.0,182.0
HOMB,32.0,35.0,28.0,24.0
HOLX,84.0,95.0,70.0,58.0
HOG,32.0,45.0,26.0,20.0
HNVR,22.0,22.0,22.0,19.0
HNST,7.0,9.0,7.0,4.0
HNRG,16.0,17.0,15.0,11.0
HNI,63.0,63.0,63.0,40.0
HMST,14.0,15.0,13.0,10.0
HMN,43.0,45.0,42.0,39.0
HLX,14.0,15.0,14.0,5.0
HLT,254.0,290.0,181.0,200.0
HLN,10.0,10.0,10.0,9.0
HLMN,12.0,16.0,8.0,7.0
HLLY,6.0,12.0,3.0,2.0
HLIT,12.0,14.0,10.0,8.0
HLI,183.0,230.0,156.0,141.0
HLF,12.0,14.0,9.0,7.0
HL,7.0,11.0,5.0,4.0
HIW,32.0,35.0,29.0,25.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,1.0
HIPO,28.0,35.0,21.0,22.0
HIMX,15.0,15.0,15.0,5.0
HIMS,37.0,68.0,20.0,26.0
HII,221.0,310.0,145.0,187.0
HIG,123.0,145.0,95.0,109.0
HI,36.0,40.0,33.0,19.0
HHH,82.0,84.0,80.0,63.0
HGV,47.0,63.0,35.0,31.0
HGTY,10.0,11.0,10.0,8.0
HG,23.0,27.0,19.0,17.0
HFWA,25.0,28.0,23.0,21.0
HESM,43.0,45.0,40.0,35.0
HEPS,3.0,3.0,3.0,2.0
HELE,77.0,84.0,69.0,36.0
HEES,71.0,92.0,60.0,90.0
HE,12.0,14.0,10.0,9.0
HDSN,7.0,10.0,6.0,5.0
HD,434.0,475.0,391.0,333.0
HCSG,14.0,17.0,12.0,9.0
HCP,34.0,35.0,32.0,34.0
HCM,19.0,19.0,19.0,11.0
HCKT,32.0,36.0,30.0,26.0
HCI,140.0,150.0,120.0,137.0
HCC,74.0,86.0,65.0,43.0
HCAT,9.0,16.0,5.0,3.0
HCA,385.0,440.0,320.0,331.0
HBT,24.0,27.0,23.0,21.0
HBNC,18.0,19.0,18.0,13.0
HBM,11.0,14.0,9.0,6.0
HBI,7.0,11.0,5.0,4.0
HBCP,54.0,60.0,50.0,41.0
HBAN,17.0,21.0,15.0,12.0
HAYW,17.0,18.0,16.0,11.0
HASI,39.0,48.0,31.0,24.0
HAS,80.0,95.0,69.0,50.0
HALO,62.0,75.0,49.0,57.0
HAL,37.0,45.0,29.0,19.0
HAIN,6.0,10.0,4.0,3.0
HAFN,8.0,10.0,6.0,3.0
HAFC,25.0,29.0,21.0,20.0
HAE,101.0,116.0,68.0,55.0
H,161.0,201.0,127.0,104.0
GXO,54.0,83.0,40.0,31.0
GWW,1.0,1.0,925.0,919.0
GWRE,206.0,240.0,95.0,172.0
GVA,70.0,70.0,70.0,71.0
GTY,33.0,35.0,32.0,27.0
GTN,6.0,8.0,4.0,3.0
GTLS,201.0,250.0,160.0,114.0
GTLB,75.0,90.0,58.0,40.0
GTES,23.0,27.0,19.0,15.0
GT,13.0,15.0,12.0,8.0
GSL,28.0,29.0,27.0,18.0
GSK,43.0,47.0,39.0,34.0
GSHD,110.0,145.0,43.0,103.0
GSBD,13.0,14.0,12.0,9.0
GSBC,64.0,64.0,64.0,50.0
GS,586.0,760.0,373.0,461.0
GRRR,18.0,18.0,18.0,16.0
GRPN,17.0,26.0,9.0,16.0
GRNT,7.0,8.0,7.0,4.0
GRMN,210.0,285.0,150.0,173.0
GRAL,20.0,20.0,20.0,21.0
GRAB,5.0,8.0,4.0,3.0
GPRK,12.0,14.0,11.0,5.0
GPRE,18.0,40.0,6.0,3.0
GPN,134.0,194.0,100.0,79.0
GPMT,3.0,3.0,2.0,1.0
GPK,31.0,35.0,27.0,23.0
GPI,450.0,500.0,430.0,376.0
GPCR,81.0,118.0,50.0,14.0
GPC,135.0,170.0,114.0,105.0
GOTU,5.0,5.0,5.0,2.0
GOSS,7.0,10.0,4.0,0.0
GOOS,10.0,13.0,8.0,6.0
GOOGL,208.0,230.0,167.0,144.0
GOOG,208.0,240.0,165.0,146.0
GOOD,15.0,15.0,15.0,13.0
GOLF,72.0,80.0,64.0,56.0
GOLD,23.0,38.0,17.0,17.0
GOGO,11.0,13.0,10.0,6.0
GOGL,11.0,12.0,10.0,6.0
GOCO,13.0,13.0,13.0,9.0
GO,15.0,18.0,10.0,13.0
GNW,7.0,7.0,7.0,6.0
GNTX,31.0,35.0,29.0,20.0
GNSS,5.0,6.0,4.0,1.0
GNRC,175.0,205.0,120.0,101.0
GNLX,18.0,30.0,8.0,2.0
GNL,9.0,11.0,8.0,6.0
GNK,23.0,30.0,17.0,11.0
GNFT,13.0,13.0,13.0,3.0
GMS,80.0,95.0,65.0,66.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GME,11.0,11.0,11.0,23.0
GM,61.0,105.0,34.0,42.0
GLUE,15.0,19.0,10.0,3.0
GLSI,38.0,38.0,38.0,9.0
GLPI,54.0,61.0,49.0,45.0
GLPG,25.0,30.0,22.0,23.0
GLP,56.0,56.0,56.0,44.0
GLOB,214.0,255.0,150.0,97.0
GLNG,50.0,56.0,44.0,32.0
GLDD,14.0,14.0,14.0,8.0
GLBE,57.0,66.0,45.0,29.0
GLAD,23.0,23.0,23.0,23.0
GL,138.0,188.0,105.0,113.0
GIS,65.0,82.0,53.0,56.0
GILT,8.0,8.0,8.0,5.0
GIII,33.0,40.0,25.0,22.0
GIB,156.0,192.0,122.0,96.0
GHRS,30.0,40.0,14.0,8.0
GHM,35.0,35.0,35.0,26.0
GHLD,16.0,20.0,12.0,13.0
GHI,17.0,17.0,17.0,11.0
GHG,4.0,4.0,4.0,2.0
GH,48.0,60.0,32.0,39.0
GGR,0.0,0.0,0.0,0.0
GGG,93.0,105.0,85.0,73.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,45.0
GFS,49.0,62.0,40.0,30.0
GFR,10.0,10.0,10.0,4.0
GFL,51.0,58.0,42.0,43.0
GFI,17.0,20.0,14.0,20.0
GFF,97.0,105.0,91.0,65.0
GEVO,7.0,14.0,1.0,1.0
GEV,349.0,500.0,147.0,286.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,8.0
GERN,5.0,10.0,2.0,1.0
GEO,41.0,55.0,32.0,26.0
GENK,11.0,13.0,10.0,4.0
GENI,12.0,15.0,11.0,8.0
GEL,16.0,18.0,15.0,12.0
GEHC,97.0,110.0,74.0,58.0
GEF,77.0,93.0,65.0,48.0
GE,211.0,250.0,180.0,169.0
GDYN,19.0,30.0,13.0,13.0
GDS,39.0,53.0,22.0,17.0
GDRX,8.0,16.0,5.0,4.0
GDEN,36.0,40.0,32.0,25.0
GDDY,212.0,251.0,135.0,161.0
GD,297.0,345.0,236.0,254.0
GCTS,5.0,5.0,5.0,1.0
GCMG,14.0,20.0,10.0,12.0
GCI,5.0,6.0,5.0,2.0
GBX,57.0,62.0,52.0,39.0
GBTG,9.0,11.0,9.0,6.0
GBDC,15.0,17.0,15.0,13.0
GB,6.0,6.0,6.0,7.0
GAUZ,14.0,18.0,10.0,7.0
GATX,161.0,185.0,140.0,141.0
GAP,28.0,35.0,22.0,17.0
GAMB,17.0,21.0,13.0,11.0
GAIN,13.0,14.0,13.0,11.0
GAIA,8.0,9.0,7.0,3.0
GABC,46.0,48.0,44.0,34.0
G,48.0,65.0,33.0,45.0
FYBR,35.0,38.0,30.0,35.0
FWONK,95.0,110.0,80.0,79.0
FWONA,82.0,83.0,81.0,71.0
FVRR,33.0,39.0,27.0,22.0
FVR,21.0,22.0,19.0,11.0
FUTU,121.0,170.0,90.0,75.0
FUNC,42.0,42.0,42.0,26.0
FUN,54.0,65.0,41.0,28.0
FULT,20.0,24.0,17.0,15.0
FUL,63.0,72.0,50.0,48.0
FTV,84.0,90.0,73.0,62.0
FTRE,19.0,27.0,11.0,5.0
FTNT,105.0,135.0,65.0,88.0
FTLF,20.0,21.0,20.0,10.0
FTK,7.0,8.0,7.0,6.0
FTI,36.0,43.0,30.0,23.0
FTDR,50.0,67.0,39.0,37.0
FSV,201.0,225.0,182.0,158.0
FSUN,46.0,51.0,42.0,33.0
FSTR,25.0,25.0,25.0,17.0
FSS,100.0,110.0,90.0,68.0
FSM,6.0,6.0,6.0,5.0
FSLY,8.0,12.0,6.0,4.0
FSLR,257.0,326.0,209.0,120.0
FSK,20.0,22.0,19.0,17.0
FSFG,27.0,30.0,24.0,23.0
FSBW,44.0,44.0,44.0,36.0
FSBC,36.0,38.0,35.0,25.0
FRT,116.0,135.0,105.0,83.0
FRST,14.0,14.0,14.0,8.0
FRSH,21.0,27.0,13.0,12.0
FRPT,146.0,189.0,102.0,74.0
FROG,41.0,48.0,30.0,27.0
FRME,48.0,55.0,38.0,35.0
FREY,4.0,4.0,4.0,1.0
FRBA,17.0,17.0,17.0,13.0
FR,57.0,64.0,49.0,42.0
FOXF,38.0,45.0,25.0,18.0
FOXA,51.0,63.0,38.0,47.0
FOUR,112.0,154.0,53.0,73.0
FORM,48.0,62.0,34.0,23.0
FORA,5.0,5.0,5.0,1.0
FOR,33.0,37.0,30.0,19.0
FOA,27.0,30.0,24.0,18.0
FNV,157.0,181.0,136.0,142.0
FNKO,13.0,15.0,12.0,4.0
FNF,71.0,77.0,67.0,58.0
FND,103.0,125.0,79.0,69.0
FNB,18.0,20.0,18.0,11.0
FNA,14.0,20.0,12.0,13.0
FN,250.0,285.0,176.0,173.0
FMX,103.0,109.0,97.0,93.0
FMS,25.0,25.0,25.0,22.0
FMNB,16.0,18.0,15.0,12.0
FMC,51.0,62.0,38.0,33.0
FMAO,26.0,26.0,26.0,22.0
FLWS,7.0,7.0,7.0,5.0
FLS,68.0,77.0,54.0,39.0
FLR,49.0,63.0,40.0,30.0
FLOC,33.0,35.0,32.0,17.0
FLO,21.0,23.0,20.0,17.0
FLNG,23.0,23.0,23.0,20.0
FLNC,13.0,47.0,5.0,3.0
FLL,6.0,8.0,5.0,3.0
FLIC,16.0,16.0,16.0,10.0
FLGT,16.0,16.0,16.0,17.0
FLG,13.0,15.0,11.0,10.0
FLEX,43.0,52.0,35.0,27.0
FL,22.0,33.0,16.0,11.0
FIX,530.0,575.0,471.0,312.0
FIVN,56.0,81.0,40.0,21.0
FIVE,97.0,150.0,57.0,55.0
FITB,48.0,56.0,42.0,33.0
FIS,88.0,113.0,72.0,68.0
FIP,11.0,12.0,11.0,3.0
FINW,21.0,22.0,21.0,14.0
FINV,11.0,11.0,11.0,8.0
FIGS,5.0,7.0,4.0,3.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,28.0,23.0
FI,243.0,278.0,185.0,195.0
FHTX,13.0,20.0,9.0,3.0
FHN,22.0,25.0,17.0,16.0
FHI,42.0,46.0,39.0,35.0
FHB,28.0,31.0,24.0,21.0
FFNW,22.0,23.0,22.0,22.0
FFIV,285.0,360.0,250.0,241.0
FFIN,40.0,41.0,40.0,31.0
FFIC,16.0,17.0,15.0,11.0
FFBC,31.0,33.0,30.0,22.0
FF,0.0,0.0,0.0,3.0
FER,48.0,48.0,48.0,40.0
FENC,13.0,15.0,13.0,5.0
FELE,97.0,105.0,90.0,84.0
FE,45.0,50.0,41.0,38.0
FDX,300.0,354.0,200.0,197.0
FDUS,20.0,20.0,20.0,17.0
FDS,436.0,503.0,378.0,398.0
FDMT,26.0,40.0,6.0,2.0
FCX,51.0,60.0,40.0,29.0
FCPT,30.0,33.0,28.0,26.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,152.0
FCFS,135.0,140.0,130.0,118.0
FCF,19.0,21.0,16.0,14.0
FCEL,10.0,13.0,5.0,3.0
FCCO,29.0,30.0,29.0,20.0
FCBC,38.0,38.0,38.0,36.0
FC,42.0,50.0,35.0,19.0
FBRT,15.0,16.0,15.0,11.0
FBP,22.0,26.0,20.0,16.0
FBNC,52.0,56.0,48.0,36.0
FBK,55.0,60.0,42.0,39.0
FBIZ,58.0,63.0,50.0,44.0
FBIN,84.0,111.0,68.0,48.0
FATE,5.0,9.0,3.0,0.0
FAST,76.0,88.0,63.0,71.0
FARO,35.0,37.0,33.0,23.0
FANG,210.0,238.0,167.0,119.0
FAF,74.0,78.0,72.0,57.0
EZPW,16.0,22.0,13.0,15.0
EYPT,26.0,33.0,15.0,4.0
EYE,14.0,18.0,13.0,10.0
EXTR,20.0,22.0,16.0,10.0
EXR,171.0,204.0,155.0,126.0
EXPO,120.0,120.0,120.0,75.0
EXPI,13.0,13.0,13.0,9.0
EXPE,191.0,236.0,135.0,136.0
EXP,279.0,330.0,242.0,206.0
EXLS,48.0,60.0,40.0,41.0
EXK,6.0,7.0,6.0,3.0
EXEL,37.0,45.0,29.0,34.0
EXC,45.0,48.0,42.0,44.0
EXAS,70.0,90.0,52.0,40.0
EWTX,40.0,52.0,14.0,11.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,108.0,128.0,85.0,71.0
EW,79.0,105.0,60.0,67.0
EVTC,35.0,42.0,30.0,31.0
EVRI,12.0,14.0,10.0,13.0
EVR,238.0,339.0,173.0,163.0
EVO,5.0,8.0,3.0,3.0
EVLV,5.0,6.0,2.0,3.0
EVH,17.0,35.0,12.0,9.0
EVGO,5.0,8.0,2.0,2.0
EVEX,6.0,7.0,5.0,3.0
EVER,32.0,38.0,29.0,20.0
EVCM,11.0,15.0,8.0,9.0
EU,4.0,6.0,2.0,1.0
ETWO,3.0,4.0,2.0,1.0
ETSY,57.0,83.0,40.0,40.0
ETR,85.0,98.0,70.0,79.0
ETON,27.0,33.0,24.0,11.0
ETNB,27.0,49.0,11.0,4.0
ETN,355.0,431.0,280.0,250.0
ETD,32.0,32.0,32.0,25.0
ET,22.0,26.0,20.0,15.0
ESTC,130.0,150.0,80.0,73.0
ESTA,57.0,70.0,50.0,27.0
ESS,307.0,355.0,250.0,254.0
ESRT,11.0,13.0,10.0,6.0
ESQ,88.0,91.0,85.0,75.0
ESPR,6.0,16.0,2.0,1.0
ESNT,61.0,67.0,58.0,52.0
ESI,30.0,34.0,28.0,17.0
ESEA,56.0,60.0,53.0,27.0
ESE,182.0,190.0,175.0,139.0
ESAB,135.0,160.0,120.0,104.0
ES,67.0,75.0,47.0,54.0
ERO,26.0,32.0,19.0,9.0
ERJ,44.0,55.0,32.0,40.0
ERII,20.0,22.0,20.0,14.0
ERIC,6.0,6.0,6.0,6.0
