Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
NVST,20.0,23.0,16.0,21.0
NVS,123.0,130.0,120.0,105.0
NVR,9.0,10.0,8.0,7.0
NVO,145.0,160.0,105.0,77.0
NVGS,21.0,24.0,20.0,16.0
NVEE,28.0,32.0,25.0,17.0
NVDA,168.0,220.0,87.0,138.0
NVCR,32.0,42.0,17.0,22.0
NVAX,17.0,26.0,9.0,8.0
NUVL,112.0,135.0,97.0,77.0
NUE,163.0,200.0,135.0,137.0
NU,15.0,19.0,11.0,13.0
NTRS,112.0,125.0,102.0,110.0
NTRA,165.0,200.0,85.0,173.0
NTR,59.0,75.0,50.0,50.0
NTNX,79.0,90.0,75.0,70.0
NTLA,48.0,120.0,10.0,10.0
NTES,110.0,126.0,82.0,103.0
NTCT,25.0,25.0,25.0,24.0
NTAP,137.0,160.0,120.0,119.0
NSP,95.0,109.0,88.0,87.0
NSIT,212.0,225.0,200.0,165.0
NSC,276.0,316.0,175.0,255.0
NSA,43.0,54.0,38.0,37.0
NRIX,31.0,41.0,17.0,17.0
NRG,111.0,140.0,83.0,107.0
NPWR,9.0,11.0,8.0,7.0
NPO,217.0,220.0,215.0,192.0
NOW,1.0,1.0,716.0,985.0
NOVT,169.0,169.0,169.0,143.0
NOV,19.0,24.0,12.0,15.0
NOMD,22.0,24.0,19.0,18.0
NOK,5.0,7.0,3.0,4.0
NOC,544.0,592.0,477.0,438.0
NNN,45.0,50.0,42.0,40.0
NNI,98.0,98.0,98.0,113.0
NNE,58.0,66.0,50.0,32.0
NN,20.0,20.0,20.0,12.0
NMRK,16.0,19.0,15.0,14.0
NMM,80.0,80.0,80.0,44.0
NMIH,42.0,47.0,36.0,35.0
NLY,21.0,23.0,19.0,21.0
NKE,88.0,120.0,70.0,73.0
NJR,51.0,54.0,47.0,45.0
NIO,5.0,7.0,3.0,4.0
NIC,119.0,131.0,110.0,118.0
NHI,76.0,92.0,66.0,67.0
NGVT,52.0,62.0,40.0,45.0
NGD,3.0,4.0,3.0,2.0
NFLX,1.0,1.0,585.0,1.0
NFG,69.0,81.0,62.0,72.0
NFE,15.0,19.0,11.0,12.0
NEXT,9.0,9.0,9.0,8.0
NET,135.0,183.0,60.0,170.0
NEOG,14.0,15.0,13.0,9.0
NEO,20.0,26.0,18.0,14.0
NEM,53.0,63.0,45.0,46.0
NEE,85.0,102.0,71.0,68.0
NDSN,279.0,315.0,237.0,216.0
NDAQ,86.0,98.0,64.0,80.0
NCNO,42.0,49.0,38.0,34.0
NCLH,29.0,36.0,19.0,26.0
NBTB,51.0,60.0,39.0,48.0
NBIX,166.0,219.0,114.0,115.0
NBIS,51.0,51.0,51.0,44.0
NARI,68.0,80.0,47.0,79.0
NAMS,41.0,48.0,36.0,19.0
NABL,13.0,16.0,11.0,9.0
MYGN,22.0,35.0,13.0,14.0
MXL,25.0,30.0,20.0,16.0
MWA,25.0,29.0,20.0,26.0
MUSA,510.0,554.0,435.0,485.0
MUR,36.0,45.0,31.0,28.0
MU,134.0,250.0,67.0,99.0
MTZ,158.0,195.0,125.0,135.0
MTX,101.0,101.0,101.0,71.0
MTTR,5.0,5.0,4.0,5.0
MTSI,131.0,160.0,110.0,123.0
MTN,204.0,250.0,165.0,165.0
MTH,106.0,118.0,90.0,73.0
MTG,26.0,30.0,22.0,24.0
MTDR,75.0,91.0,62.0,57.0
MTD,1.0,1.0,1.0,1.0
MTB,221.0,250.0,161.0,198.0
MT,31.0,32.0,29.0,28.0
MSTR,536.0,650.0,409.0,337.0
MSM,83.0,95.0,73.0,81.0
MSI,505.0,530.0,440.0,437.0
MSGE,45.0,45.0,45.0,37.0
MSDL,21.0,23.0,20.0,20.0
MSCI,649.0,723.0,525.0,572.0
MSA,202.0,215.0,195.0,158.0
MS,131.0,156.0,105.0,139.0
MRVL,127.0,188.0,85.0,106.0
MRTN,19.0,20.0,19.0,15.0
MRNA,66.0,179.0,27.0,32.0
MRK,117.0,155.0,96.0,83.0
MRCY,42.0,58.0,28.0,44.0
MRC,16.0,17.0,15.0,13.0
MQ,5.0,10.0,4.0,3.0
MPWR,866.0,1.0,700.0,684.0
MPW,4.0,6.0,4.0,4.0
MPLX,52.0,60.0,43.0,53.0
MPC,181.0,231.0,145.0,156.0
MP,22.0,30.0,12.0,23.0
MOS,33.0,55.0,27.0,26.0
MORN,360.0,390.0,340.0,325.0
MOMO,8.0,13.0,6.0,7.0
MOH,355.0,439.0,297.0,272.0
MODG,14.0,38.0,9.0,7.0
MOD,146.0,155.0,140.0,92.0
MO,53.0,65.0,41.0,53.0
MNST,55.0,68.0,40.0,49.0
MNSO,20.0,26.0,15.0,22.0
MNR,24.0,25.0,23.0,16.0
MNKD,9.0,12.0,6.0,5.0
MNDY,353.0,420.0,280.0,318.0
MMYT,101.0,130.0,60.0,103.0
MMSI,109.0,128.0,87.0,108.0
MMS,90.0,90.0,90.0,67.0
MMM,148.0,184.0,96.0,148.0
MMI,30.0,30.0,30.0,39.0
MMC,230.0,259.0,201.0,228.0
MLTX,85.0,104.0,62.0,43.0
MLNK,22.0,28.0,18.0,18.0
MLM,639.0,737.0,563.0,527.0
MLI,105.0,105.0,105.0,81.0
MLCO,7.0,9.0,6.0,6.0
MKTX,254.0,325.0,185.0,193.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,69.0,77.0
MIRM,57.0,68.0,39.0,50.0
MIR,19.0,22.0,14.0,16.0
MIDD,178.0,227.0,145.0,168.0
MHO,176.0,185.0,168.0,119.0
MHK,146.0,165.0,125.0,121.0
MGY,27.0,34.0,22.0,23.0
MGRC,145.0,152.0,139.0,120.0
MGNI,18.0,22.0,14.0,20.0
MGM,51.0,60.0,44.0,39.0
MGEE,74.0,74.0,74.0,89.0
MGA,50.0,62.0,41.0,37.0
MFIC,14.0,16.0,14.0,14.0
MFC,40.0,40.0,40.0,29.0
META,717.0,935.0,360.0,736.0
MET,92.0,99.0,80.0,81.0
MEOH,62.0,71.0,55.0,46.0
MELI,2.0,2.0,1.0,2.0
MEDP,381.0,435.0,336.0,340.0
MDXG,12.0,14.0,11.0,8.0
MDU,21.0,30.0,17.0,16.0
MDT,95.0,109.0,83.0,93.0
MDLZ,69.0,88.0,52.0,60.0
MDGL,351.0,441.0,150.0,337.0
MDB,361.0,430.0,220.0,289.0
MD,16.0,18.0,15.0,14.0
MCY,80.0,80.0,80.0,54.0
MCRI,87.0,100.0,76.0,94.0
MCK,645.0,688.0,579.0,593.0
MCHP,77.0,103.0,58.0,55.0
MCD,323.0,360.0,265.0,308.0
MC,78.0,100.0,51.0,75.0
MBLY,22.0,53.0,10.0,17.0
MBIN,54.0,56.0,53.0,43.0
MBC,23.0,23.0,23.0,16.0
MATX,138.0,165.0,111.0,146.0
MAT,25.0,30.0,21.0,21.0
MASI,191.0,210.0,170.0,181.0
MAS,86.0,96.0,74.0,78.0
MAR,284.0,330.0,216.0,283.0
MANU,20.0,23.0,18.0,15.0
MANH,273.0,304.0,225.0,190.0
MAN,69.0,92.0,55.0,55.0
MAC,19.0,23.0,14.0,20.0
MAA,166.0,189.0,140.0,157.0
MA,606.0,685.0,470.0,564.0
M,17.0,22.0,9.0,15.0
LZB,43.0,43.0,43.0,45.0
LZ,9.0,14.0,6.0,9.0
LYV,146.0,166.0,115.0,153.0
LYG,2.0,2.0,2.0,3.0
LYFT,17.0,26.0,10.0,13.0
LYB,88.0,105.0,76.0,76.0
LXP,11.0,12.0,11.0,8.0
LW,81.0,128.0,65.0,58.0
LVS,59.0,69.0,50.0,43.0
LUV,31.0,42.0,26.0,30.0
LUNR,15.0,26.0,10.0,19.0
LUMN,4.0,8.0,2.0,4.0
LULU,399.0,500.0,220.0,366.0
LUCK,12.0,12.0,12.0,12.0
LU,2.0,3.0,2.0,2.0
LTH,31.0,43.0,22.0,32.0
LTC,39.0,40.0,37.0,34.0
LSTR,170.0,195.0,145.0,161.0
LSPD,18.0,26.0,13.0,13.0
LSCC,66.0,88.0,47.0,64.0
LRN,116.0,140.0,94.0,140.0
LRCX,95.0,120.0,75.0,82.0
LQDT,38.0,40.0,37.0,36.0
LQDA,25.0,30.0,19.0,16.0
LPX,108.0,135.0,75.0,112.0
LPLA,379.0,435.0,268.0,373.0
LOW,282.0,308.0,240.0,251.0
LOT,7.0,7.0,7.0,2.0
LOMA,6.0,8.0,5.0,11.0
LOGI,97.0,111.0,81.0,105.0
LOAR,85.0,100.0,65.0,67.0
LNTH,131.0,175.0,100.0,79.0
LNT,63.0,67.0,59.0,61.0
LNG,234.0,265.0,162.0,213.0
LNC,35.0,40.0,28.0,39.0
LMT,555.0,704.0,377.0,423.0
LMND,32.0,60.0,14.0,36.0
LMB,107.0,125.0,80.0,91.0
LMAT,94.0,105.0,75.0,98.0
LLY,997.0,1.0,723.0,844.0
LKQ,52.0,60.0,47.0,39.0
LKFN,74.0,74.0,74.0,67.0
LIVN,69.0,75.0,61.0,47.0
LITE,88.0,125.0,50.0,77.0
LINE,84.0,102.0,61.0,56.0
LIN,501.0,540.0,452.0,457.0
LILA,8.0,9.0,8.0,7.0
LII,606.0,675.0,475.0,622.0
LIF,47.0,58.0,37.0,46.0
LI,32.0,53.0,19.0,25.0
LHX,262.0,300.0,229.0,198.0
LH,265.0,290.0,230.0,246.0
LGND,147.0,160.0,135.0,120.0
LGIH,118.0,160.0,80.0,85.0
LFUS,280.0,310.0,260.0,246.0
LFST,8.0,10.0,7.0,7.0
LEVI,21.0,25.0,17.0,18.0
LEU,92.0,126.0,58.0,113.0
LEGN,79.0,90.0,60.0,36.0
LEG,12.0,13.0,11.0,10.0
LECO,233.0,265.0,211.0,213.0
LEA,127.0,170.0,102.0,96.0
LDOS,176.0,220.0,135.0,132.0
LCII,121.0,145.0,103.0,110.0
LCID,3.0,5.0,2.0,3.0
LC,16.0,19.0,12.0,14.0
LBTYA,17.0,27.0,12.0,11.0
LBRT,22.0,25.0,16.0,17.0
LBRDK,80.0,91.0,69.0,81.0
LBRDA,79.0,95.0,57.0,80.0
LB,53.0,85.0,25.0,70.0
LAUR,18.0,20.0,17.0,20.0
LANC,211.0,227.0,200.0,188.0
LAMR,132.0,160.0,121.0,130.0
LADR,13.0,14.0,12.0,11.0
LAD,362.0,418.0,310.0,380.0
L,112.0,112.0,112.0,82.0
KWR,177.0,182.0,170.0,140.0
KW,13.0,13.0,13.0,8.0
KVYO,44.0,60.0,35.0,47.0
KVUE,23.0,27.0,18.0,21.0
KTB,95.0,110.0,77.0,83.0
KSS,16.0,25.0,11.0,11.0
KSPI,151.0,175.0,137.0,109.0
KRYS,206.0,221.0,175.0,153.0
KRP,21.0,25.0,16.0,15.0
KRO,12.0,15.0,10.0,9.0
KRNT,34.0,39.0,26.0,27.0
KRC,41.0,49.0,34.0,34.0
KOS,5.0,7.0,4.0,3.0
KOF,104.0,108.0,102.0,84.0
KO,73.0,80.0,69.0,68.0
KNX,59.0,70.0,48.0,54.0
KNSL,460.0,535.0,390.0,449.0
KNSA,36.0,40.0,34.0,19.0
KNF,112.0,120.0,100.0,101.0
KN,18.0,19.0,17.0,18.0
KMX,87.0,110.0,50.0,88.0
KMI,29.0,38.0,23.0,26.0
KMB,143.0,165.0,118.0,132.0
KLIC,52.0,60.0,47.0,41.0
KLAC,831.0,950.0,655.0,750.0
KKR,161.0,184.0,113.0,140.0
KIND,3.0,4.0,2.0,2.0
KIM,24.0,30.0,20.0,21.0
KHC,30.0,35.0,28.0,28.0
KGS,41.0,55.0,30.0,45.0
KGC,11.0,14.0,10.0,11.0
KFY,77.0,84.0,68.0,66.0
KEYS,180.0,200.0,160.0,183.0
KEY,19.0,23.0,16.0,17.0
KEX,129.0,141.0,115.0,108.0
KDP,37.0,42.0,34.0,31.0
KD,39.0,46.0,30.0,41.0
KC,5.0,12.0,3.0,20.0
KBR,78.0,90.0,64.0,51.0
KBH,76.0,100.0,60.0,64.0
KBDC,17.0,18.0,17.0,17.0
KARO,44.0,51.0,37.0,48.0
KAR,21.0,25.0,20.0,20.0
KALU,90.0,100.0,80.0,70.0
KAI,355.0,410.0,300.0,390.0
K,77.0,83.0,62.0,82.0
JXN,92.0,116.0,80.0,96.0
JPM,251.0,330.0,200.0,276.0
JOBY,9.0,11.0,6.0,7.0
JNJ,170.0,215.0,150.0,156.0
JLL,309.0,353.0,240.0,283.0
JKS,28.0,65.0,10.0,22.0
JJSF,200.0,200.0,200.0,124.0
JHX,45.0,45.0,45.0,32.0
JHG,46.0,53.0,43.0,44.0
JEF,81.0,97.0,67.0,71.0
JD,41.0,51.0,27.0,41.0
JCI,91.0,105.0,75.0,89.0
JBTM,143.0,143.0,143.0,124.0
JBL,153.0,179.0,133.0,169.0
JBI,10.0,14.0,7.0,8.0
JBGS,16.0,17.0,15.0,15.0
JAZZ,180.0,230.0,113.0,133.0
J,155.0,174.0,142.0,128.0
IVZ,19.0,22.0,19.0,18.0
IVT,32.0,34.0,29.0,30.0
ITW,271.0,318.0,245.0,257.0
ITUB,6.0,7.0,6.0,6.0
ITT,168.0,181.0,155.0,147.0
ITRI,123.0,136.0,105.0,97.0
ITGR,146.0,163.0,135.0,140.0
IT,552.0,605.0,460.0,515.0
ISRG,613.0,711.0,500.0,595.0
IRTC,108.0,152.0,78.0,112.0
IRT,21.0,22.0,21.0,20.0
IRS,13.0,13.0,13.0,14.0
IRON,88.0,118.0,70.0,54.0
IRM,129.0,140.0,120.0,95.0
IREN,20.0,33.0,14.0,13.0
IR,105.0,124.0,88.0,85.0
IQV,251.0,276.0,210.0,193.0
IQ,2.0,5.0,1.0,2.0
IPGP,89.0,106.0,68.0,63.0
IPG,33.0,39.0,27.0,27.0
IP,51.0,64.0,42.0,56.0
IOVA,22.0,34.0,7.0,5.0
IOT,51.0,64.0,42.0,58.0
IONQ,33.0,50.0,18.0,37.0
INVX,15.0,15.0,15.0,16.0
INVH,37.0,46.0,33.0,31.0
INTU,726.0,800.0,530.0,587.0
INTR,7.0,8.0,6.0,5.0
INTA,66.0,92.0,42.0,72.0
INSW,60.0,66.0,56.0,38.0
INSP,228.0,260.0,190.0,184.0
INSM,88.0,105.0,63.0,79.0
INMD,22.0,29.0,16.0,18.0
INGR,158.0,173.0,133.0,126.0
INGM,28.0,33.0,25.0,23.0
INFY,20.0,25.0,14.0,21.0
INFN,7.0,10.0,6.0,6.0
INFA,26.0,38.0,19.0,19.0
INDV,16.0,16.0,16.0,9.0
INCY,75.0,92.0,52.0,70.0
IMVT,45.0,53.0,36.0,20.0
IMCR,65.0,100.0,24.0,29.0
ILMN,159.0,247.0,100.0,100.0
IIPR,104.0,140.0,70.0,73.0
IGT,28.0,33.0,20.0,17.0
IGIC,28.0,30.0,26.0,26.0
IFS,30.0,30.0,30.0,33.0
IFF,107.0,120.0,88.0,85.0
IEX,241.0,267.0,210.0,195.0
IDYA,53.0,68.0,27.0,21.0
IDXX,533.0,580.0,500.0,444.0
IDCC,120.0,160.0,100.0,214.0
IDA,116.0,121.0,109.0,109.0
ICUI,199.0,209.0,190.0,160.0
ICLR,283.0,350.0,225.0,186.0
ICL,6.0,6.0,6.0,5.0
ICHR,42.0,50.0,35.0,31.0
ICFI,168.0,185.0,140.0,107.0
ICE,178.0,200.0,153.0,166.0
IBRX,13.0,30.0,4.0,3.0
IBP,240.0,270.0,197.0,178.0
IBM,231.0,320.0,145.0,260.0
IBKR,204.0,265.0,152.0,234.0
IART,23.0,35.0,18.0,24.0
IAG,6.0,10.0,5.0,6.0
HXL,73.0,87.0,60.0,65.0
HWM,117.0,144.0,70.0,133.0
HWKN,122.0,122.0,122.0,110.0
HWC,62.0,74.0,47.0,59.0
HUT,33.0,41.0,18.0,20.0
HURN,133.0,142.0,110.0,128.0
HUM,293.0,396.0,250.0,253.0
HUBS,863.0,980.0,700.0,812.0
HUBG,48.0,55.0,42.0,42.0
HUBB,471.0,535.0,445.0,389.0
HTZ,4.0,7.0,2.0,4.0
HTHT,44.0,48.0,32.0,36.0
HTH,34.0,34.0,34.0,31.0
HTGC,21.0,22.0,21.0,21.0
HSY,164.0,225.0,120.0,157.0
HSTM,31.0,34.0,29.0,33.0
HST,20.0,24.0,18.0,16.0
HSIC,80.0,90.0,72.0,76.0
HSAI,16.0,18.0,15.0,17.0
HRMY,55.0,75.0,40.0,38.0
HRL,31.0,36.0,28.0,28.0
HQY,110.0,130.0,100.0,112.0
HPQ,36.0,41.0,30.0,33.0
HPK,15.0,15.0,15.0,14.0
HPE,24.0,29.0,19.0,21.0
HOPE,12.0,14.0,11.0,11.0
HOOD,58.0,90.0,29.0,65.0
HON,248.0,298.0,217.0,202.0
HOMB,32.0,35.0,28.0,29.0
HOLX,85.0,95.0,73.0,63.0
HOG,34.0,45.0,29.0,25.0
HNI,63.0,63.0,63.0,50.0
HMN,43.0,45.0,42.0,41.0
HLX,14.0,15.0,14.0,8.0
HLT,246.0,290.0,181.0,265.0
HLNE,173.0,190.0,139.0,156.0
HLN,10.0,10.0,10.0,9.0
HLMN,14.0,16.0,11.0,10.0
HLIT,12.0,14.0,10.0,10.0
HLI,194.0,230.0,169.0,178.0
HL,8.0,11.0,6.0,5.0
HIW,30.0,35.0,21.0,29.0
HIMS,25.0,42.0,10.0,60.0
HII,221.0,310.0,145.0,161.0
HIG,122.0,144.0,95.0,112.0
HI,36.0,40.0,33.0,34.0
HHH,82.0,84.0,80.0,75.0
HGV,44.0,55.0,35.0,42.0
HG,22.0,25.0,19.0,18.0
HESM,41.0,45.0,39.0,39.0
HES,170.0,194.0,150.0,146.0
HEPS,3.0,3.0,3.0,3.0
HEI,270.0,285.0,245.0,220.0
HEES,69.0,92.0,60.0,87.0
HE,10.0,11.0,10.0,10.0
HD,433.0,475.0,318.0,409.0
HCM,19.0,19.0,19.0,13.0
HCI,140.0,150.0,120.0,118.0
HCA,385.0,440.0,320.0,316.0
HBM,11.0,14.0,9.0,9.0
HBI,7.0,11.0,5.0,5.0
HBAN,18.0,21.0,15.0,16.0
HAYW,17.0,20.0,16.0,14.0
HASI,40.0,48.0,31.0,28.0
HALO,60.0,73.0,49.0,58.0
HAL,37.0,45.0,30.0,26.0
HAFN,8.0,10.0,6.0,5.0
HAE,101.0,116.0,68.0,62.0
H,162.0,201.0,127.0,143.0
GXO,58.0,83.0,44.0,39.0
GWW,1.0,1.0,925.0,1.0
GWRE,204.0,240.0,95.0,212.0
GVA,67.0,70.0,64.0,86.0
GTY,34.0,35.0,33.0,30.0
GTLS,191.0,265.0,145.0,194.0
GTES,23.0,27.0,16.0,22.0
GT,13.0,15.0,10.0,9.0
GSK,43.0,47.0,39.0,36.0
GSHD,99.0,130.0,37.0,115.0
GSBD,13.0,14.0,12.0,12.0
GS,591.0,782.0,373.0,661.0
GRND,19.0,21.0,17.0,18.0
GRMN,171.0,265.0,138.0,212.0
GRAL,16.0,16.0,16.0,55.0
GRAB,5.0,8.0,4.0,4.0
GPN,135.0,194.0,100.0,105.0
GPK,31.0,35.0,27.0,26.0
GPI,460.0,500.0,430.0,481.0
GPCR,81.0,118.0,50.0,24.0
GPC,141.0,170.0,120.0,124.0
GOOGL,210.0,230.0,181.0,185.0
GOOG,209.0,240.0,165.0,186.0
GOLD,23.0,38.0,17.0,17.0
GOGO,12.0,15.0,10.0,8.0
GOGL,12.0,12.0,12.0,9.0
GNW,7.0,7.0,7.0,7.0
GNTX,33.0,37.0,29.0,24.0
GNRC,174.0,205.0,120.0,146.0
GME,10.0,10.0,10.0,27.0
GMAB,42.0,50.0,27.0,21.0
GM,59.0,96.0,34.0,48.0
GLPI,53.0,61.0,49.0,48.0
GLPG,26.0,31.0,22.0,25.0
GLP,54.0,54.0,54.0,57.0
GLOB,230.0,270.0,135.0,224.0
GLNG,50.0,56.0,44.0,40.0
GLBE,54.0,66.0,40.0,62.0
GL,133.0,188.0,105.0,121.0
GIS,71.0,84.0,61.0,58.0
GILD,101.0,125.0,69.0,104.0
GIL,54.0,60.0,43.0,50.0
GIII,33.0,40.0,23.0,29.0
GIB,153.0,178.0,122.0,120.0
GH,42.0,60.0,32.0,48.0
GGG,91.0,105.0,79.0,85.0
GGB,5.0,5.0,5.0,3.0
GGAL,59.0,92.0,36.0,58.0
GFS,49.0,62.0,40.0,43.0
GFL,49.0,54.0,42.0,46.0
GFI,16.0,18.0,14.0,18.0
GFF,98.0,105.0,95.0,77.0
GEV,350.0,500.0,147.0,367.0
GETY,5.0,7.0,3.0,2.0
GERN,7.0,10.0,4.0,2.0
GEO,33.0,37.0,30.0,27.0
GENI,11.0,12.0,8.0,9.0
GEL,16.0,16.0,16.0,11.0
GEHC,97.0,110.0,74.0,92.0
GEF,79.0,93.0,71.0,61.0
GE,208.0,250.0,160.0,208.0
GDYN,18.0,25.0,13.0,22.0
GDS,22.0,35.0,7.0,39.0
GDRX,8.0,16.0,5.0,5.0
GD,298.0,345.0,241.0,241.0
GCMG,13.0,20.0,10.0,13.0
GBX,63.0,65.0,60.0,58.0
GBTG,9.0,11.0,9.0,8.0
GBDC,16.0,17.0,15.0,15.0
GB,6.0,6.0,6.0,6.0
GATX,161.0,185.0,140.0,164.0
GAP,29.0,35.0,25.0,22.0
GABC,46.0,48.0,44.0,40.0
G,48.0,65.0,33.0,55.0
FYBR,35.0,38.0,30.0,35.0
FWRG,23.0,32.0,18.0,20.0
FWONA,82.0,83.0,81.0,92.0
FVRR,32.0,39.0,25.0,33.0
FUTU,91.0,115.0,65.0,121.0
FUN,56.0,65.0,46.0,43.0
FULT,20.0,24.0,17.0,20.0
FUL,75.0,90.0,60.0,60.0
FUBO,3.0,5.0,2.0,4.0
FTV,87.0,90.0,84.0,80.0
FTRE,23.0,27.0,20.0,14.0
FTNT,103.0,135.0,65.0,111.0
FTI,36.0,42.0,30.0,30.0
FTDR,51.0,67.0,39.0,59.0
FSV,201.0,225.0,182.0,175.0
FSUN,44.0,47.0,42.0,43.0
FSS,100.0,110.0,90.0,96.0
FSM,6.0,6.0,6.0,5.0
FSLR,276.0,360.0,209.0,159.0
FSK,20.0,22.0,19.0,23.0
FRT,123.0,135.0,110.0,105.0
FRSH,21.0,27.0,13.0,17.0
FRPT,164.0,189.0,142.0,129.0
FROG,42.0,54.0,30.0,39.0
FRO,24.0,32.0,15.0,17.0
FRME,49.0,55.0,38.0,44.0
FR,57.0,64.0,49.0,55.0
FOXF,40.0,45.0,36.0,25.0
FOUR,108.0,150.0,53.0,121.0
FORM,48.0,62.0,34.0,37.0
FOR,33.0,37.0,30.0,23.0
FOLD,16.0,21.0,12.0,9.0
FNF,66.0,77.0,59.0,57.0
FND,106.0,140.0,79.0,97.0
FNB,18.0,20.0,18.0,15.0
FN,243.0,285.0,178.0,223.0
FMX,108.0,118.0,97.0,91.0
FMS,25.0,25.0,25.0,23.0
FMC,53.0,69.0,38.0,36.0
FLYW,25.0,39.0,18.0,19.0
FLUT,305.0,350.0,247.0,298.0
FLS,67.0,75.0,54.0,62.0
FLR,59.0,65.0,45.0,43.0
FLOC,33.0,35.0,32.0,26.0
FLO,21.0,23.0,20.0,18.0
FLNG,23.0,23.0,23.0,24.0
FLNC,14.0,47.0,6.0,6.0
FLG,12.0,14.0,11.0,13.0
FLEX,44.0,52.0,39.0,42.0
FL,24.0,33.0,16.0,20.0
FIZZ,45.0,45.0,45.0,39.0
FIX,506.0,577.0,350.0,391.0
FIVE,111.0,150.0,75.0,88.0
FITB,46.0,56.0,32.0,44.0
FIS,87.0,113.0,65.0,68.0
FIHL,20.0,25.0,16.0,16.0
FICO,2.0,2.0,1.0,1.0
FIBK,36.0,42.0,30.0,32.0
FI,239.0,278.0,185.0,230.0
FHN,22.0,25.0,17.0,22.0
FHI,42.0,46.0,39.0,38.0
FHB,29.0,31.0,24.0,27.0
FG,46.0,47.0,46.0,47.0
FFIV,295.0,360.0,250.0,310.0
FFIN,40.0,41.0,40.0,37.0
FFBC,30.0,33.0,26.0,27.0
FER,48.0,48.0,48.0,45.0
FELE,101.0,110.0,90.0,99.0
FE,46.0,50.0,41.0,40.0
FDX,321.0,372.0,200.0,267.0
FDS,453.0,525.0,378.0,456.0
FCX,51.0,60.0,40.0,39.0
FCPT,30.0,33.0,28.0,27.0
FCNCA,2.0,2.0,1.0,2.0
FCN,275.0,275.0,275.0,187.0
FCFS,135.0,140.0,130.0,117.0
FCF,19.0,21.0,16.0,16.0
FBRT,15.0,16.0,15.0,13.0
FBP,22.0,26.0,20.0,20.0
FBNC,56.0,56.0,56.0,43.0
FBK,50.0,60.0,42.0,52.0
FBIN,86.0,111.0,70.0,68.0
FAST,76.0,88.0,63.0,74.0
FANG,215.0,256.0,185.0,156.0
FAF,74.0,78.0,72.0,63.0
F,11.0,18.0,8.0,9.0
EXTR,20.0,22.0,16.0,16.0
EXR,174.0,204.0,155.0,154.0
EXPO,120.0,120.0,120.0,88.0
EXPI,13.0,13.0,13.0,10.0
EXPE,192.0,236.0,135.0,202.0
EXP,296.0,330.0,250.0,252.0
EXLS,45.0,57.0,37.0,50.0
EXEL,37.0,45.0,29.0,35.0
EXE,116.0,135.0,86.0,105.0
EXC,43.0,46.0,42.0,42.0
EXAS,72.0,90.0,60.0,49.0
EWTX,41.0,51.0,30.0,25.0
EWBC,110.0,128.0,85.0,98.0
EW,79.0,105.0,60.0,76.0
EVTC,35.0,42.0,28.0,33.0
EVRI,12.0,14.0,10.0,13.0
EVRG,65.0,70.0,57.0,66.0
EVR,298.0,339.0,265.0,269.0
EVO,5.0,8.0,3.0,4.0
EVH,17.0,35.0,12.0,10.0
EVEX,6.0,7.0,5.0,4.0
EVCM,12.0,15.0,11.0,10.0
ETSY,62.0,105.0,44.0,57.0
ETR,79.0,90.0,70.0,82.0
ETNB,31.0,49.0,12.0,10.0
ET,21.0,25.0,18.0,19.0
ESTC,125.0,150.0,80.0,113.0
ESTA,60.0,70.0,50.0,36.0
ESRT,11.0,13.0,10.0,9.0
ESI,30.0,34.0,28.0,26.0
ESE,167.0,190.0,145.0,160.0
ESAB,133.0,160.0,120.0,129.0
ES,67.0,75.0,47.0,61.0
ERO,26.0,32.0,19.0,14.0
ERJ,40.0,55.0,32.0,42.0
ERIC,6.0,6.0,6.0,7.0
EQT,51.0,73.0,35.0,53.0
EQR,78.0,85.0,70.0,71.0
EQNR,29.0,30.0,28.0,23.0
EQIX,994.0,1.0,762.0,933.0
EQH,55.0,70.0,43.0,55.0
EPRT,34.0,40.0,28.0,31.0
EPD,34.0,40.0,31.0,33.0
EPC,36.0,43.0,30.0,29.0
EPAM,269.0,350.0,195.0,266.0
EOSE,3.0,6.0,2.0,4.0
EOG,144.0,175.0,125.0,129.0
ENVA,110.0,138.0,62.0,110.0
ENTG,128.0,160.0,115.0,107.0
ENSG,165.0,175.0,155.0,128.0
ENS,117.0,120.0,115.0,99.0
ENR,38.0,45.0,36.0,30.0
ENLT,19.0,21.0,18.0,16.0
ENIC,3.0,3.0,3.0,3.0
ENFN,10.0,13.0,8.0,11.0
ENB,63.0,63.0,63.0,43.0
EMR,136.0,160.0,112.0,123.0
EMN,114.0,128.0,103.0,100.0
EME,518.0,600.0,430.0,425.0
ELVN,38.0,42.0,34.0,21.0
ELV,517.0,649.0,405.0,389.0
ELS,73.0,82.0,68.0,65.0
ELF,134.0,250.0,70.0,72.0
ELAN,16.0,20.0,14.0,11.0
EL,86.0,160.0,64.0,68.0
EIX,80.0,100.0,48.0,50.0
EIG,58.0,58.0,58.0,49.0
EHC,107.0,120.0,95.0,100.0
EH,24.0,27.0,22.0,25.0
EGP,190.0,209.0,167.0,179.0
EGO,20.0,22.0,16.0,13.0
EG,416.0,485.0,340.0,333.0
EFXT,12.0,12.0,12.0,9.0
EFX,301.0,333.0,275.0,249.0
EFSC,67.0,70.0,62.0,60.0
EFC,13.0,14.0,13.0,12.0
