Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
REVG,34.0,39.0,28.0,33.0
RES,5.0,7.0,4.0,4.0
REPX,47.0,47.0,47.0,25.0
RELY,28.0,32.0,24.0,20.0
REGN,892.0,1.0,150.0,590.0
REG,78.0,80.0,75.0,72.0
REFI,20.0,20.0,20.0,14.0
REAX,6.0,6.0,6.0,4.0
REAL,8.0,15.0,3.0,5.0
RDY,17.0,17.0,17.0,13.0
RDWR,27.0,30.0,24.0,23.0
RDW,17.0,28.0,6.0,10.0
RDUS,22.0,22.0,22.0,29.0
RDNT,69.0,80.0,60.0,52.0
RDN,36.0,40.0,33.0,32.0
RDFN,10.0,15.0,6.0,9.0
RDDT,142.0,220.0,65.0,118.0
RDCM,16.0,16.0,16.0,11.0
RCUS,28.0,44.0,14.0,8.0
RCMT,33.0,37.0,30.0,17.0
RCL,272.0,330.0,220.0,220.0
RCKY,20.0,20.0,20.0,17.0
RCI,67.0,74.0,57.0,25.0
RCEL,17.0,22.0,12.0,9.0
RC,7.0,10.0,4.0,4.0
RBRK,68.0,85.0,40.0,71.0
RBC,354.0,395.0,276.0,334.0
RBBN,5.0,6.0,5.0,3.0
RBB,21.0,23.0,20.0,15.0
RARE,92.0,136.0,48.0,38.0
RAPT,4.0,10.0,2.0,0.0
RAPP,32.0,35.0,28.0,11.0
RAMP,38.0,45.0,25.0,26.0
RAIL,9.0,9.0,9.0,5.0
RACE,481.0,565.0,403.0,460.0
QURE,38.0,70.0,20.0,15.0
QUBT,14.0,14.0,14.0,7.0
QUAD,9.0,10.0,8.0,4.0
QTRX,16.0,24.0,8.0,5.0
QSR,75.0,90.0,65.0,65.0
QSI,3.0,5.0,1.0,1.0
QS,5.0,8.0,2.0,3.0
QRVO,91.0,135.0,69.0,69.0
QNST,29.0,34.0,27.0,18.0
QLYS,140.0,170.0,90.0,127.0
QFIN,45.0,52.0,37.0,40.0
QDEL,46.0,61.0,25.0,27.0
QCRH,85.0,90.0,78.0,65.0
QCOM,194.0,270.0,140.0,135.0
QBTS,8.0,12.0,3.0,6.0
PZZA,53.0,71.0,38.0,34.0
PYPL,83.0,107.0,56.0,65.0
PWR,321.0,407.0,250.0,322.0
PWP,25.0,29.0,18.0,17.0
PVLA,44.0,50.0,38.0,24.0
PVH,103.0,160.0,68.0,68.0
PVBC,12.0,12.0,12.0,10.0
PUMP,10.0,11.0,10.0,5.0
PUBM,19.0,25.0,15.0,9.0
PTON,8.0,15.0,4.0,6.0
PTMN,14.0,14.0,14.0,12.0
PTLO,13.0,17.0,11.0,10.0
PTGX,65.0,80.0,38.0,44.0
PTEN,10.0,17.0,8.0,5.0
PTCT,63.0,113.0,42.0,49.0
PSX,136.0,167.0,106.0,103.0
PSTL,16.0,16.0,16.0,12.0
PSTG,70.0,93.0,50.0,46.0
PSO,18.0,18.0,18.0,15.0
PSNL,7.0,9.0,7.0,3.0
PSN,93.0,115.0,69.0,63.0
PSFE,17.0,21.0,15.0,15.0
PSEC,3.0,3.0,3.0,3.0
PSBD,14.0,17.0,13.0,13.0
PSA,336.0,422.0,287.0,300.0
PRVA,27.0,40.0,20.0,22.0
PRU,121.0,152.0,101.0,101.0
PRTC,45.0,45.0,45.0,17.0
PRTA,55.0,110.0,20.0,8.0
PRSU,50.0,50.0,50.0,29.0
PRQR,8.0,15.0,4.0,1.0
PROV,16.0,16.0,16.0,15.0
PROP,11.0,11.0,11.0,4.0
PROK,5.0,6.0,3.0,0.0
PROF,11.0,12.0,11.0,4.0
PRO,31.0,39.0,27.0,16.0
PRM,16.0,18.0,14.0,10.0
PRKS,58.0,74.0,45.0,44.0
PRK,177.0,185.0,170.0,154.0
PRI,309.0,345.0,249.0,257.0
PRGO,33.0,42.0,27.0,25.0
PRG,44.0,60.0,29.0,26.0
PRCT,90.0,112.0,70.0,52.0
PRAX,123.0,270.0,48.0,38.0
PRAA,32.0,33.0,31.0,18.0
PRA,18.0,20.0,18.0,23.0
PR,18.0,23.0,14.0,12.0
PPTA,23.0,28.0,19.0,14.0
PPL,36.0,40.0,28.0,36.0
PPC,48.0,55.0,43.0,46.0
PPBI,27.0,30.0,25.0,20.0
POWW,1.0,1.0,1.0,1.0
POWI,73.0,80.0,68.0,49.0
POST,127.0,140.0,120.0,112.0
POOL,336.0,415.0,290.0,296.0
PONY,19.0,20.0,18.0,8.0
POET,6.0,7.0,5.0,4.0
PODD,293.0,355.0,200.0,250.0
PNW,95.0,104.0,83.0,93.0
PNTG,34.0,38.0,28.0,25.0
PNFP,119.0,142.0,98.0,102.0
PNC,200.0,235.0,164.0,160.0
PMTS,37.0,40.0,34.0,26.0
PMT,14.0,16.0,13.0,12.0
PM,163.0,186.0,135.0,170.0
PLYM,21.0,27.0,17.0,14.0
PLYA,12.0,14.0,8.0,13.0
PLXS,155.0,162.0,145.0,124.0
PLX,15.0,15.0,15.0,3.0
PLUS,90.0,90.0,90.0,63.0
PLUG,2.0,5.0,1.0,0.0
PLTR,74.0,125.0,18.0,116.0
PLTK,7.0,11.0,5.0,5.0
PLOW,29.0,32.0,26.0,23.0
PLNT,101.0,123.0,71.0,94.0
PLMR,148.0,178.0,99.0,144.0
PLL,12.0,20.0,8.0,7.0
PLD,122.0,146.0,95.0,103.0
PLCE,9.0,9.0,9.0,4.0
PLBY,2.0,4.0,0.0,1.0
PLBC,57.0,60.0,54.0,42.0
PLAB,35.0,35.0,35.0,18.0
PL,5.0,8.0,3.0,3.0
PKST,15.0,15.0,15.0,11.0
PKG,231.0,280.0,200.0,183.0
PJT,158.0,177.0,132.0,139.0
PIPR,286.0,286.0,286.0,241.0
PII,45.0,80.0,29.0,34.0
PI,160.0,251.0,100.0,94.0
PHVS,39.0,55.0,28.0,17.0
PHR,31.0,35.0,28.0,25.0
PHM,134.0,165.0,98.0,101.0
PHAT,21.0,28.0,10.0,3.0
PHAR,30.0,39.0,14.0,8.0
PGY,20.0,36.0,11.0,11.0
PGRE,4.0,5.0,3.0,4.0
PGR,287.0,324.0,225.0,277.0
PGNY,23.0,31.0,17.0,22.0
PGEN,7.0,10.0,5.0,1.0
PGC,37.0,39.0,35.0,27.0
PG,179.0,209.0,161.0,159.0
PFSI,121.0,130.0,110.0,97.0
PFS,24.0,27.0,22.0,16.0
PFIS,50.0,53.0,47.0,44.0
PFGC,95.0,102.0,88.0,81.0
PFE,29.0,36.0,24.0,23.0
PFBC,92.0,96.0,90.0,80.0
PERI,12.0,18.0,7.0,9.0
PEP,160.0,183.0,135.0,133.0
PENN,22.0,30.0,16.0,15.0
PENG,24.0,30.0,20.0,16.0
PEN,302.0,340.0,245.0,291.0
PEG,88.0,100.0,80.0,78.0
PECO,38.0,44.0,36.0,34.0
PEBO,36.0,40.0,33.0,29.0
PDYN,15.0,15.0,15.0,6.0
PDS,112.0,112.0,112.0,42.0
PDM,9.0,10.0,9.0,6.0
PDFS,35.0,45.0,24.0,18.0
PDEX,52.0,52.0,52.0,67.0
PDD,169.0,272.0,120.0,105.0
PD,20.0,26.0,17.0,15.0
PCVX,136.0,163.0,90.0,35.0
PCTY,226.0,270.0,185.0,194.0
PCT,12.0,15.0,6.0,6.0
PCRX,26.0,65.0,10.0,26.0
PCOR,81.0,97.0,60.0,63.0
PCH,48.0,54.0,42.0,38.0
PCG,21.0,26.0,17.0,16.0
PCB,22.0,23.0,21.0,19.0
PCAR,107.0,127.0,78.0,89.0
PBYI,7.0,7.0,7.0,3.0
PBR,17.0,20.0,15.0,11.0
PBPB,16.0,16.0,16.0,8.0
PBH,93.0,104.0,76.0,82.0
PBF,23.0,35.0,16.0,16.0
PBA,56.0,56.0,56.0,38.0
PB,83.0,94.0,76.0,68.0
PAYX,141.0,158.0,113.0,146.0
PAYS,6.0,7.0,6.0,2.0
PAYO,12.0,16.0,8.0,7.0
PAYC,212.0,248.0,175.0,227.0
PAY,30.0,38.0,22.0,33.0
PATK,96.0,110.0,76.0,81.0
PATH,12.0,18.0,10.0,11.0
PARR,20.0,26.0,14.0,14.0
PARA,11.0,19.0,9.0,11.0
PAR,81.0,92.0,60.0,59.0
PANL,10.0,10.0,10.0,4.0
PAM,71.0,93.0,46.0,70.0
PAL,17.0,19.0,15.0,7.0
PAHC,19.0,22.0,15.0,18.0
PAG,170.0,185.0,140.0,155.0
PACS,34.0,50.0,18.0,9.0
PACK,9.0,11.0,7.0,4.0
PACB,2.0,4.0,1.0,1.0
PAC,200.0,210.0,185.0,203.0
PAAS,28.0,35.0,23.0,24.0
OXY,54.0,75.0,38.0,40.0
OXM,59.0,80.0,47.0,48.0
OWL,23.0,28.0,18.0,17.0
OVV,55.0,66.0,45.0,34.0
OUT,19.0,22.0,16.0,15.0
OTLY,16.0,24.0,10.0,11.0
OTIS,100.0,113.0,88.0,96.0
OTEX,33.0,48.0,29.0,25.0
OSW,19.0,22.0,17.0,17.0
OSUR,5.0,6.0,5.0,2.0
OSPN,17.0,22.0,12.0,14.0
OSK,112.0,137.0,91.0,86.0
OSIS,213.0,225.0,175.0,224.0
OSBC,20.0,22.0,18.0,15.0
OS,32.0,40.0,24.0,22.0
ORRF,36.0,43.0,32.0,29.0
ORLY,1.0,1.0,1.0,1.0
ORKA,39.0,49.0,20.0,10.0
ORIC,18.0,22.0,14.0,5.0
ORI,42.0,42.0,42.0,37.0
ORGO,5.0,6.0,5.0,4.0
ORGN,1.0,1.0,1.0,0.0
ORCL,174.0,220.0,130.0,145.0
ORC,9.0,9.0,9.0,7.0
ORA,83.0,100.0,73.0,71.0
OR,23.0,24.0,22.0,23.0
OPRX,9.0,16.0,5.0,9.0
OPRT,7.0,10.0,5.0,5.0
OPRA,24.0,28.0,22.0,17.0
OPK,2.0,3.0,2.0,1.0
OPFI,13.0,13.0,13.0,9.0
OPEN,1.0,1.0,1.0,0.0
OPCH,35.0,41.0,27.0,32.0
OPBK,18.0,18.0,18.0,12.0
OPAL,4.0,10.0,2.0,1.0
OOMA,17.0,20.0,15.0,12.0
ONTO,218.0,280.0,150.0,121.0
ONTF,6.0,6.0,6.0,4.0
ONON,58.0,73.0,44.0,47.0
ONIT,42.0,45.0,40.0,37.0
ONEW,19.0,25.0,16.0,13.0
ONDS,3.0,4.0,2.0,0.0
ONC,318.0,348.0,259.0,255.0
ONB,25.0,28.0,20.0,20.0
ON,61.0,95.0,40.0,39.0
OMI,12.0,16.0,10.0,6.0
OMF,57.0,65.0,46.0,47.0
OMER,22.0,36.0,9.0,7.0
OMCL,50.0,64.0,36.0,31.0
OMC,101.0,120.0,84.0,75.0
OMAB,82.0,99.0,71.0,88.0
OM,35.0,45.0,15.0,11.0
OLPX,1.0,2.0,1.0,1.0
OLP,28.0,28.0,28.0,24.0
OLO,8.0,9.0,8.0,7.0
OLN,30.0,49.0,19.0,21.0
OLMA,27.0,30.0,25.0,5.0
OLED,190.0,225.0,160.0,141.0
OKTA,116.0,140.0,75.0,111.0
OKLO,46.0,58.0,30.0,26.0
OIS,6.0,9.0,4.0,4.0
OI,15.0,18.0,11.0,12.0
OHI,42.0,49.0,37.0,38.0
OGS,75.0,84.0,65.0,77.0
OGN,19.0,24.0,15.0,9.0
OGE,46.0,47.0,45.0,44.0
OFIX,23.0,24.0,22.0,13.0
OFG,45.0,50.0,42.0,41.0
OEC,20.0,26.0,12.0,12.0
ODP,28.0,28.0,28.0,13.0
ODFL,183.0,236.0,150.0,150.0
ODD,54.0,66.0,46.0,63.0
OCUL,16.0,22.0,11.0,8.0
OCS,30.0,41.0,20.0,17.0
OCGN,6.0,8.0,4.0,0.0
OC,195.0,235.0,155.0,145.0
OBT,35.0,35.0,35.0,24.0
OBIO,15.0,20.0,12.0,2.0
OBDC,16.0,17.0,14.0,13.0
OB,6.0,10.0,4.0,3.0
OABI,7.0,11.0,4.0,1.0
O,62.0,71.0,57.0,57.0
NYXH,14.0,16.0,13.0,6.0
NYT,56.0,66.0,45.0,51.0
NYMT,7.0,8.0,6.0,6.0
NYAX,36.0,44.0,28.0,40.0
NXT,55.0,69.0,41.0,41.0
NXRT,46.0,55.0,42.0,37.0
NXPI,250.0,325.0,170.0,181.0
NX,38.0,38.0,38.0,16.0
NWSA,38.0,43.0,36.0,27.0
NWPX,55.0,55.0,55.0,39.0
NWL,7.0,11.0,4.0,5.0
NWFL,28.0,31.0,25.0,25.0
NWBI,15.0,15.0,15.0,12.0
NVTS,3.0,5.0,1.0,1.0
NVT,69.0,86.0,59.0,56.0
NVST,20.0,23.0,16.0,16.0
NVS,123.0,130.0,120.0,111.0
NVRI,10.0,10.0,10.0,7.0
NVO,135.0,160.0,64.0,65.0
NVMI,264.0,300.0,240.0,195.0
NVGS,21.0,24.0,20.0,12.0
NVEE,25.0,28.0,24.0,18.0
NVDA,164.0,220.0,102.0,111.0
NVCR,32.0,40.0,27.0,17.0
NUVL,115.0,135.0,100.0,76.0
NUVB,7.0,10.0,5.0,2.0
NUTX,80.0,100.0,60.0,117.0
NUE,160.0,200.0,135.0,119.0
NU,15.0,19.0,11.0,12.0
NTST,18.0,19.0,17.0,16.0
NTRS,110.0,132.0,92.0,94.0
NTRA,175.0,251.0,125.0,151.0
NTR,59.0,75.0,50.0,56.0
NTNX,87.0,100.0,75.0,70.0
NTGR,21.0,29.0,13.0,28.0
NTES,112.0,122.0,103.0,106.0
NTCT,25.0,25.0,25.0,21.0
NTB,44.0,48.0,40.0,40.0
NSSC,35.0,48.0,27.0,23.0
NSP,89.0,109.0,70.0,66.0
NSIT,185.0,220.0,156.0,133.0
NSC,266.0,293.0,175.0,221.0
NSA,41.0,54.0,35.0,37.0
NRIX,30.0,41.0,16.0,11.0
NRIM,104.0,104.0,104.0,80.0
NRGV,1.0,2.0,0.0,0.0
NRG,124.0,165.0,99.0,114.0
NREF,14.0,15.0,14.0,14.0
NRDY,2.0,3.0,1.0,1.0
NRDS,16.0,20.0,11.0,9.0
NPWR,4.0,6.0,2.0,1.0
NPO,202.0,215.0,190.0,152.0
NPKI,11.0,12.0,11.0,6.0
NPCE,15.0,20.0,8.0,11.0
NPB,17.0,18.0,16.0,13.0
NOW,1.0,1.0,724.0,958.0
NOVT,160.0,160.0,160.0,120.0
NOV,18.0,23.0,11.0,11.0
NOMD,24.0,26.0,23.0,19.0
NOK,5.0,7.0,3.0,5.0
NOG,43.0,55.0,34.0,25.0
NOAH,12.0,13.0,11.0,9.0
NNOX,12.0,15.0,9.0,4.0
NNN,44.0,48.0,42.0,41.0
NNI,98.0,98.0,98.0,105.0
NNE,58.0,66.0,50.0,23.0
NN,20.0,20.0,20.0,12.0
NMRK,15.0,17.0,14.0,10.0
NMRA,9.0,20.0,1.0,0.0
NMM,80.0,80.0,80.0,34.0
NMIH,42.0,47.0,36.0,36.0
NMG,2.0,2.0,2.0,1.0
NMFC,10.0,11.0,10.0,9.0
NLY,21.0,23.0,19.0,19.0
NLOP,46.0,46.0,46.0,30.0
NL,6.0,6.0,6.0,8.0
NKTX,14.0,18.0,11.0,2.0
NKTR,4.0,7.0,2.0,0.0
NKSH,38.0,38.0,38.0,25.0
NKE,81.0,120.0,55.0,56.0
NJR,51.0,54.0,47.0,48.0
NIO,5.0,8.0,3.0,3.0
NICE,224.0,300.0,161.0,156.0
NIC,119.0,131.0,110.0,118.0
NI,41.0,45.0,34.0,38.0
NGVT,52.0,65.0,32.0,33.0
NGS,32.0,32.0,32.0,18.0
NGNE,47.0,72.0,16.0,15.0
NGD,3.0,4.0,3.0,3.0
NFLX,1.0,1.0,650.0,1.0
NFGC,5.0,5.0,5.0,1.0
NFG,74.0,81.0,62.0,79.0
NFE,13.0,19.0,8.0,5.0
NFBK,12.0,12.0,12.0,10.0
NEXT,9.0,9.0,9.0,7.0
NEXN,16.0,26.0,12.0,10.0
NEWT,14.0,15.0,14.0,10.0
NESR,15.0,17.0,13.0,6.0
NEOV,7.0,7.0,7.0,3.0
NEON,16.0,16.0,16.0,12.0
NEO,15.0,22.0,8.0,7.0
NEM,55.0,66.0,45.0,51.0
NEE,83.0,97.0,65.0,66.0
NDAQ,85.0,105.0,64.0,76.0
NCNO,30.0,43.0,19.0,22.0
NCMI,7.0,8.0,7.0,5.0
NCLH,26.0,36.0,18.0,16.0
NCDL,16.0,17.0,15.0,15.0
NBTX,8.0,8.0,8.0,3.0
NBTB,52.0,55.0,50.0,42.0
NBR,61.0,85.0,29.0,27.0
NBN,97.0,115.0,80.0,82.0
NBIS,45.0,60.0,30.0,23.0
NBHC,46.0,52.0,39.0,36.0
NBBK,22.0,22.0,22.0,17.0
NB,4.0,4.0,4.0,2.0
NAVI,12.0,16.0,11.0,12.0
NATR,19.0,21.0,18.0,12.0
NAT,3.0,4.0,3.0,2.0
NABL,9.0,10.0,8.0,7.0
MYRG,141.0,170.0,124.0,147.0
MYPS,3.0,5.0,1.0,1.0
MYGN,20.0,35.0,11.0,7.0
MYFW,24.0,26.0,22.0,20.0
MYE,22.0,22.0,22.0,11.0
MXL,19.0,27.0,10.0,10.0
MXCT,7.0,9.0,6.0,2.0
MWA,25.0,29.0,20.0,26.0
MVST,3.0,3.0,3.0,1.0
MVIS,2.0,3.0,2.0,1.0
MVBF,23.0,29.0,20.0,17.0
MUX,15.0,18.0,12.0,7.0
MUSA,539.0,600.0,435.0,498.0
MUR,32.0,45.0,22.0,21.0
MU,127.0,200.0,67.0,77.0
MTZ,151.0,195.0,125.0,134.0
MTX,80.0,80.0,80.0,52.0
MTW,10.0,12.0,9.0,8.0
MTSR,47.0,56.0,38.0,23.0
MTSI,127.0,160.0,110.0,106.0
MTRX,20.0,20.0,20.0,12.0
MTN,187.0,247.0,152.0,139.0
MTH,99.0,115.0,70.0,66.0
MTG,26.0,30.0,25.0,25.0
MTDR,70.0,86.0,47.0,40.0
MTD,1.0,1.0,1.0,1.0
MTCH,36.0,52.0,29.0,30.0
MTAL,12.0,14.0,11.0,8.0
MT,32.0,36.0,31.0,29.0
MSTR,505.0,650.0,220.0,381.0
MSI,515.0,530.0,500.0,439.0
MSGE,43.0,46.0,39.0,32.0
MSFT,507.0,600.0,475.0,425.0
MSEX,58.0,61.0,56.0,62.0
MSDL,20.0,22.0,19.0,19.0
MSCI,645.0,723.0,530.0,546.0
MSBI,22.0,23.0,21.0,17.0
MSA,193.0,215.0,161.0,155.0
MS,132.0,156.0,118.0,116.0
MRVL,114.0,188.0,72.0,60.0
MRUS,85.0,109.0,67.0,45.0
MRTN,19.0,20.0,19.0,12.0
MRNA,58.0,179.0,27.0,27.0
MRK,111.0,140.0,85.0,83.0
MREO,7.0,10.0,7.0,2.0
MRCY,43.0,58.0,28.0,50.0
MRCC,7.0,8.0,7.0,6.0
MRBK,17.0,18.0,16.0,13.0
MRAM,9.0,10.0,8.0,5.0
MPX,8.0,8.0,8.0,8.0
MPWR,826.0,994.0,615.0,601.0
MPW,5.0,9.0,4.0,5.0
MPLX,54.0,62.0,43.0,50.0
MPC,174.0,231.0,141.0,137.0
MPB,36.0,37.0,35.0,29.0
MPAA,14.0,14.0,14.0,9.0
MP,23.0,32.0,12.0,24.0
MOV,36.0,41.0,31.0,14.0
MORN,366.0,390.0,340.0,283.0
MOLN,12.0,12.0,12.0,3.0
MOH,365.0,414.0,297.0,313.0
MOFG,34.0,38.0,33.0,28.0
MOD,146.0,155.0,140.0,87.0
MO,55.0,65.0,46.0,59.0
MNTK,3.0,4.0,3.0,2.0
MNST,58.0,71.0,45.0,59.0
MNRO,17.0,19.0,15.0,14.0
MNR,24.0,25.0,23.0,13.0
MNPR,55.0,76.0,40.0,43.0
MNMD,25.0,55.0,14.0,6.0
MNKD,9.0,12.0,6.0,4.0
MNDY,344.0,450.0,290.0,277.0
MMYT,122.0,130.0,115.0,107.0
MMSI,107.0,120.0,100.0,93.0
MMM,147.0,184.0,100.0,137.0
MMI,30.0,30.0,30.0,30.0
MMC,241.0,281.0,215.0,224.0
MLYS,33.0,42.0,24.0,14.0
MLTX,80.0,104.0,66.0,41.0
MLR,82.0,82.0,82.0,41.0
MLNK,20.0,24.0,16.0,16.0
MLM,603.0,690.0,491.0,523.0
MLI,105.0,105.0,105.0,73.0
MLCO,6.0,9.0,4.0,5.0
MLAB,140.0,160.0,120.0,115.0
MKTX,252.0,325.0,191.0,223.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,69.0,75.0
MITT,8.0,9.0,7.0,6.0
MITK,12.0,15.0,9.0,8.0
MIRM,58.0,72.0,39.0,43.0
MIR,18.0,21.0,17.0,15.0
MIDD,179.0,227.0,150.0,134.0
MHO,162.0,185.0,140.0,107.0
MHK,142.0,165.0,105.0,106.0
MGY,27.0,34.0,19.0,21.0
MGRM,5.0,5.0,5.0,2.0
MGRC,145.0,152.0,139.0,107.0
MGPI,50.0,75.0,35.0,30.0
MGNX,7.0,14.0,2.0,1.0
MGNI,19.0,25.0,14.0,11.0
MGM,49.0,60.0,36.0,30.0
MGIC,16.0,16.0,16.0,13.0
MGEE,80.0,80.0,80.0,90.0
MGA,43.0,57.0,31.0,35.0
MFIC,13.0,16.0,11.0,11.0
MFC,45.0,51.0,40.0,30.0
MFA,13.0,15.0,12.0,9.0
METC,15.0,20.0,13.0,9.0
META,688.0,935.0,360.0,572.0
MET,92.0,99.0,80.0,75.0
MESO,18.0,24.0,12.0,11.0
MERC,5.0,6.0,5.0,4.0
MEOH,47.0,60.0,36.0,32.0
MELI,2.0,3.0,2.0,2.0
MEI,10.0,14.0,7.0,6.0
MEG,31.0,38.0,28.0,14.0
MEDP,349.0,432.0,300.0,302.0
MED,16.0,16.0,16.0,13.0
MDWD,31.0,39.0,25.0,17.0
MDV,18.0,18.0,18.0,16.0
MDU,21.0,30.0,17.0,17.0
MDT,96.0,109.0,83.0,83.0
MDLZ,70.0,88.0,52.0,67.0
MDGL,409.0,469.0,350.0,327.0
MDB,294.0,430.0,160.0,172.0
MD,16.0,18.0,15.0,12.0
MCY,80.0,80.0,80.0,55.0
MCS,23.0,25.0,20.0,16.0
MCRI,88.0,100.0,81.0,78.0
MCO,515.0,572.0,456.0,451.0
MCK,681.0,805.0,579.0,706.0
MCHP,66.0,100.0,43.0,45.0
MCFT,19.0,22.0,16.0,16.0
MCD,322.0,360.0,265.0,313.0
MCBS,34.0,34.0,34.0,27.0
MCB,78.0,85.0,70.0,62.0
MC,61.0,92.0,42.0,53.0
MBWM,52.0,57.0,47.0,42.0
MBUU,38.0,45.0,28.0,29.0
MBLY,18.0,33.0,10.0,14.0
MBIN,47.0,56.0,41.0,30.0
MBI,6.0,8.0,4.0,4.0
MBCN,28.0,32.0,25.0,26.0
MAZE,25.0,30.0,19.0,10.0
MAX,17.0,26.0,12.0,9.0
MATX,153.0,175.0,125.0,110.0
MATW,40.0,40.0,40.0,19.0
MATV,10.0,10.0,10.0,5.0
MASS,5.0,6.0,4.0,5.0
MASI,194.0,215.0,170.0,163.0
MAS,73.0,89.0,62.0,60.0
MARA,22.0,30.0,14.0,14.0
MAR,273.0,330.0,216.0,243.0
MAPS,2.0,2.0,2.0,1.0
MANU,20.0,23.0,18.0,13.0
MANH,212.0,270.0,170.0,178.0
MAN,57.0,92.0,48.0,42.0
MAMA,10.0,11.0,10.0,6.0
MAIN,52.0,62.0,44.0,52.0
MAGN,22.0,24.0,21.0,14.0
MAC,18.0,23.0,14.0,14.0
MAA,168.0,190.0,140.0,162.0
MA,607.0,685.0,470.0,546.0
M,14.0,21.0,8.0,11.0
LZM,14.0,14.0,14.0,3.0
LZB,44.0,46.0,43.0,39.0
LZ,9.0,14.0,6.0,7.0
LYV,160.0,178.0,115.0,131.0
LYTS,26.0,30.0,22.0,15.0
LYFT,16.0,26.0,10.0,12.0
LYB,69.0,94.0,51.0,58.0
LXU,9.0,11.0,8.0,6.0
LXRX,3.0,6.0,1.0,0.0
LXP,11.0,12.0,11.0,8.0
LXEO,22.0,28.0,18.0,4.0
LX,13.0,13.0,13.0,7.0
LWAY,26.0,28.0,25.0,23.0
LW,70.0,85.0,56.0,52.0
LVWR,7.0,7.0,7.0,1.0
LVS,56.0,69.0,45.0,36.0
LVRO,5.0,5.0,5.0,2.0
LUV,30.0,42.0,23.0,28.0
LUNR,16.0,21.0,12.0,8.0
LUNG,12.0,17.0,7.0,3.0
LUMN,4.0,6.0,2.0,3.0
LULU,369.0,500.0,220.0,268.0
LUCK,10.0,11.0,10.0,9.0
LUCD,3.0,7.0,2.0,1.0
LU,2.0,3.0,2.0,2.0
LTH,35.0,45.0,28.0,30.0
LTC,38.0,40.0,36.0,35.0
LSTR,155.0,195.0,120.0,132.0
LSPD,14.0,21.0,9.0,9.0
LSEA,13.0,18.0,6.0,5.0
LSCC,67.0,88.0,47.0,48.0
LRMR,19.0,26.0,10.0,2.0
LRCX,91.0,125.0,70.0,71.0
LQDT,38.0,40.0,37.0,31.0
LQDA,26.0,34.0,20.0,13.0
LPX,108.0,125.0,75.0,86.0
LPTH,4.0,5.0,4.0,2.0
LPRO,4.0,7.0,2.0,1.0
LPLA,369.0,420.0,268.0,324.0
LPG,43.0,52.0,35.0,21.0
LOW,278.0,305.0,240.0,222.0
LOVE,31.0,38.0,24.0,19.0
LOPE,197.0,205.0,186.0,178.0
LOGI,86.0,110.0,73.0,75.0
LOCO,15.0,18.0,13.0,9.0
LOAR,84.0,92.0,65.0,94.0
LNW,108.0,144.0,80.0,88.0
LNTH,129.0,175.0,100.0,105.0
LNT,63.0,68.0,57.0,60.0
LNSR,15.0,15.0,15.0,13.0
LNN,128.0,128.0,128.0,130.0
LNKB,8.0,9.0,7.0,6.0
LNG,251.0,277.0,217.0,230.0
LNC,35.0,44.0,31.0,31.0
LMT,544.0,704.0,432.0,478.0
LMNR,25.0,28.0,23.0,15.0
LMB,102.0,125.0,80.0,98.0
LLY,1.0,1.0,700.0,794.0
LKQ,52.0,60.0,47.0,38.0
LKFN,65.0,66.0,65.0,56.0
LIVN,61.0,72.0,55.0,36.0
LITE,82.0,115.0,50.0,61.0
LINE,76.0,100.0,56.0,47.0
LIND,15.0,16.0,15.0,8.0
LINC,21.0,24.0,15.0,17.0
LIN,498.0,530.0,452.0,448.0
LILAK,10.0,15.0,7.0,5.0
LILA,7.0,9.0,6.0,5.0
LII,577.0,750.0,450.0,556.0
LI,35.0,53.0,27.0,24.0
LHX,256.0,300.0,226.0,220.0
LH,267.0,300.0,230.0,241.0
LGND,146.0,160.0,135.0,109.0
LGIH,111.0,140.0,80.0,53.0
LFVN,30.0,35.0,26.0,11.0
LFUS,252.0,280.0,194.0,188.0
LFT,2.0,2.0,2.0,2.0
LFST,8.0,10.0,7.0,6.0
LFMD,11.0,15.0,7.0,7.0
LFCR,8.0,10.0,6.0,6.0
LEU,143.0,300.0,58.0,71.0
LESL,2.0,4.0,1.0,0.0
LENZ,46.0,60.0,37.0,28.0
LEGN,78.0,90.0,60.0,33.0
LEGH,30.0,33.0,29.0,24.0
LEG,9.0,11.0,9.0,9.0
LECO,216.0,265.0,179.0,177.0
LEA,113.0,170.0,83.0,85.0
LE,20.0,20.0,20.0,8.0
LDOS,179.0,220.0,153.0,146.0
LDI,1.0,2.0,1.0,1.0
LCNB,16.0,16.0,16.0,14.0
LCII,111.0,145.0,80.0,78.0
LCID,2.0,5.0,1.0,2.0
LC,15.0,19.0,12.0,9.0
LBTYA,17.0,27.0,12.0,10.0
LBRT,18.0,25.0,11.0,11.0
LBRDK,80.0,91.0,69.0,88.0
LBRDA,86.0,115.0,57.0,87.0
LB,59.0,88.0,25.0,75.0
LAZR,53.0,135.0,2.0,3.0
LAZ,46.0,57.0,33.0,39.0
LAW,6.0,8.0,5.0,3.0
LAUR,20.0,23.0,17.0,20.0
LASR,15.0,17.0,14.0,7.0
LANC,203.0,227.0,185.0,160.0
LAMR,132.0,160.0,124.0,114.0
LAKE,27.0,30.0,23.0,16.0
