Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LPTH,4.0,5.0,4.0,3.0
LPRO,4.0,7.0,2.0,2.0
LPLA,372.0,490.0,80.0,368.0
LPG,35.0,35.0,35.0,27.0
LOW,271.0,305.0,240.0,216.0
LOVE,30.0,35.0,24.0,17.0
LOPE,203.0,215.0,186.0,169.0
LOMA,14.0,16.0,14.0,10.0
LODE,26.0,26.0,26.0,3.0
LOB,42.0,46.0,36.0,31.0
LOAR,97.0,100.0,92.0,75.0
LNW,108.0,144.0,81.0,97.0
LNTH,131.0,175.0,109.0,74.0
LNT,64.0,71.0,57.0,62.0
LNN,136.0,136.0,136.0,135.0
LNKB,8.0,9.0,8.0,7.0
LNC,38.0,44.0,35.0,33.0
LMNR,25.0,28.0,23.0,15.0
LMND,30.0,60.0,14.0,39.0
LMB,133.0,163.0,80.0,143.0
LMAT,97.0,110.0,93.0,82.0
LLY,1.0,1.0,700.0,788.0
LIVN,59.0,64.0,55.0,42.0
LION,8.0,10.0,8.0,6.0
LINE,61.0,94.0,42.0,40.0
LIND,15.0,16.0,15.0,12.0
LINC,24.0,26.0,23.0,22.0
LIN,518.0,576.0,480.0,459.0
LILAK,10.0,15.0,7.0,6.0
LII,595.0,750.0,450.0,597.0
LIF,59.0,75.0,43.0,70.0
LI,32.0,40.0,27.0,29.0
LHX,263.0,300.0,226.0,263.0
LH,276.0,300.0,230.0,245.0
LGND,147.0,160.0,135.0,129.0
LFVN,30.0,35.0,26.0,12.0
LFUS,252.0,280.0,194.0,230.0
LFST,8.0,10.0,7.0,4.0
LFMD,13.0,18.0,7.0,11.0
LFCR,8.0,10.0,6.0,7.0
LEVI,23.0,25.0,19.0,20.0
LEU,175.0,300.0,58.0,227.0
LENZ,46.0,60.0,37.0,35.0
LEN,128.0,190.0,95.0,109.0
LEGN,73.0,86.0,54.0,39.0
LEGH,27.0,29.0,26.0,22.0
LEG,9.0,11.0,9.0,9.0
LECO,211.0,250.0,180.0,218.0
LEA,113.0,136.0,88.0,106.0
LDOS,175.0,210.0,153.0,161.0
LCUT,5.0,6.0,5.0,4.0
LCTX,4.0,9.0,2.0,1.0
LCII,114.0,145.0,88.0,96.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,12.0
LBTYA,14.0,27.0,10.0,9.0
LBRDK,80.0,91.0,69.0,86.0
LBRDA,100.0,115.0,92.0,86.0
LB,59.0,93.0,25.0,55.0
LAZR,53.0,135.0,2.0,2.0
LAZ,51.0,60.0,40.0,52.0
LAW,6.0,8.0,5.0,4.0
LAUR,20.0,24.0,17.0,23.0
LASR,17.0,24.0,14.0,19.0
LAR,3.0,3.0,3.0,2.0
LAND,14.0,14.0,14.0,10.0
LAMR,134.0,160.0,124.0,125.0
LAKE,26.0,29.0,23.0,13.0
LAES,1.0,1.0,1.0,3.0
LADR,13.0,14.0,11.0,11.0
LAD,382.0,500.0,310.0,331.0
LAC,3.0,5.0,2.0,3.0
LAB,2.0,2.0,2.0,1.0
L,112.0,112.0,112.0,90.0
KYMR,59.0,70.0,51.0,45.0
KW,11.0,13.0,9.0,7.0
KVYO,42.0,60.0,34.0,31.0
KVUE,24.0,29.0,22.0,21.0
KURA,24.0,40.0,10.0,6.0
KULR,40.0,40.0,40.0,6.0
KTB,87.0,100.0,72.0,64.0
KSS,9.0,25.0,4.0,9.0
KSPI,135.0,140.0,130.0,85.0
KRYS,213.0,245.0,176.0,150.0
KRUS,92.0,120.0,72.0,73.0
KRT,33.0,36.0,31.0,28.0
KRRO,102.0,180.0,25.0,13.0
KRP,17.0,23.0,14.0,14.0
KROS,30.0,102.0,15.0,14.0
KRO,7.0,8.0,7.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,33.0,39.0,26.0,20.0
KRMN,49.0,58.0,38.0,53.0
KRMD,4.0,6.0,3.0,3.0
KRG,27.0,32.0,24.0,22.0
KREF,11.0,14.0,9.0,9.0
KRC,37.0,44.0,33.0,36.0
KR,70.0,83.0,55.0,71.0
KOS,4.0,7.0,3.0,1.0
KOP,64.0,64.0,64.0,32.0
KOF,106.0,113.0,102.0,89.0
KOD,9.0,20.0,3.0,4.0
KO,76.0,86.0,70.0,69.0
KNX,53.0,70.0,44.0,45.0
KNTK,56.0,65.0,43.0,40.0
KNSL,491.0,543.0,400.0,485.0
KNSA,39.0,45.0,34.0,28.0
KNF,117.0,129.0,100.0,76.0
KN,19.0,22.0,17.0,17.0
KMX,84.0,105.0,65.0,62.0
KMTS,27.0,30.0,23.0,15.0
KMT,25.0,32.0,21.0,24.0
KMPR,79.0,85.0,71.0,60.0
KMI,30.0,38.0,24.0,27.0
KMDA,13.0,15.0,11.0,7.0
KMB,143.0,162.0,118.0,127.0
KLTR,2.0,3.0,1.0,1.0
KLIC,44.0,55.0,36.0,35.0
KLG,20.0,23.0,16.0,23.0
KLAC,840.0,1.0,590.0,933.0
KKR,154.0,194.0,126.0,143.0
KIM,24.0,30.0,21.0,21.0
KHC,30.0,35.0,27.0,27.0
KGS,40.0,48.0,30.0,31.0
KGEI,11.0,11.0,11.0,5.0
KGC,18.0,21.0,15.0,15.0
KFY,81.0,88.0,74.0,73.0
KEYS,183.0,200.0,170.0,160.0
KEY,19.0,23.0,16.0,17.0
KEX,130.0,135.0,125.0,113.0
KELYA,25.0,25.0,25.0,12.0
KE,22.0,29.0,19.0,19.0
KD,46.0,55.0,40.0,38.0
KC,11.0,18.0,3.0,14.0
KBR,64.0,84.0,54.0,46.0
KBH,66.0,80.0,49.0,54.0
KBDC,16.0,17.0,16.0,16.0
KARO,57.0,60.0,53.0,50.0
KAR,24.0,26.0,20.0,24.0
KALV,26.0,30.0,20.0,15.0
KALU,69.0,74.0,64.0,88.0
KAI,327.0,380.0,275.0,322.0
K,79.0,83.0,69.0,79.0
JYNT,15.0,16.0,15.0,11.0
JXN,96.0,114.0,80.0,86.0
JRVR,6.0,8.0,5.0,5.0
JPM,288.0,340.0,235.0,285.0
JOBY,9.0,13.0,5.0,16.0
JNJ,171.0,215.0,150.0,164.0
JMIA,7.0,11.0,4.0,4.0
JLL,310.0,353.0,240.0,250.0
JKS,27.0,65.0,10.0,23.0
JKHY,185.0,206.0,155.0,177.0
JILL,27.0,32.0,21.0,14.0
JHX,37.0,55.0,27.0,26.0
JHG,43.0,50.0,35.0,41.0
JELD,7.0,17.0,2.0,4.0
JEF,66.0,81.0,54.0,54.0
JD,44.0,55.0,28.0,31.0
JBTM,143.0,143.0,143.0,130.0
JBLU,5.0,8.0,3.0,4.0
JBL,225.0,245.0,208.0,218.0
JBI,10.0,14.0,7.0,8.0
JBHT,164.0,202.0,140.0,151.0
JBGS,16.0,17.0,15.0,18.0
JAZZ,181.0,230.0,147.0,116.0
JANX,91.0,200.0,41.0,27.0
JAKK,43.0,46.0,41.0,19.0
JACK,36.0,73.0,19.0,20.0
J,151.0,160.0,141.0,137.0
IVZ,17.0,22.0,13.0,16.0
IVT,31.0,34.0,29.0,27.0
IVR,7.0,7.0,7.0,7.0
IVA,10.0,17.0,3.0,3.0
ITW,253.0,295.0,220.0,256.0
ITUB,6.0,6.0,6.0,6.0
ITRN,50.0,50.0,50.0,38.0
ITRI,132.0,155.0,110.0,136.0
ITRG,2.0,2.0,2.0,1.0
ITOS,15.0,46.0,8.0,10.0
ITGR,146.0,160.0,140.0,117.0
IT,513.0,580.0,400.0,363.0
ISTR,27.0,27.0,27.0,21.0
ISRG,592.0,700.0,440.0,512.0
ISPR,7.0,7.0,7.0,2.0
ISBA,28.0,28.0,28.0,31.0
IRTC,137.0,167.0,100.0,137.0
IRT,22.0,25.0,21.0,17.0
IRS,13.0,13.0,13.0,14.0
IRON,96.0,132.0,75.0,57.0
IRMD,72.0,72.0,72.0,57.0
IRM,121.0,140.0,95.0,98.0
IREN,20.0,33.0,12.0,17.0
IRDM,34.0,40.0,25.0,31.0
IR,99.0,124.0,77.0,86.0
IQV,222.0,276.0,160.0,158.0
IQ,2.0,5.0,1.0,1.0
IPX,28.0,28.0,28.0,33.0
IPHA,11.0,11.0,11.0,1.0
IPGP,69.0,76.0,60.0,73.0
IPG,32.0,38.0,27.0,25.0
IOVA,12.0,25.0,2.0,2.0
IOT,50.0,63.0,42.0,37.0
IONS,57.0,77.0,37.0,42.0
IONQ,41.0,55.0,30.0,43.0
IOBT,9.0,12.0,6.0,1.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,15.0
INVH,37.0,43.0,33.0,32.0
INVA,40.0,55.0,26.0,20.0
INV,14.0,16.0,12.0,4.0
INTU,800.0,900.0,530.0,750.0
INTR,6.0,8.0,4.0,7.0
INTC,21.0,28.0,14.0,22.0
INTA,60.0,83.0,44.0,43.0
INSW,51.0,56.0,48.0,38.0
INSP,210.0,255.0,174.0,127.0
INSM,108.0,120.0,96.0,104.0
INSG,13.0,16.0,8.0,7.0
INSE,14.0,21.0,10.0,9.0
INNV,5.0,5.0,5.0,4.0
INMD,18.0,25.0,15.0,14.0
INKT,37.0,40.0,35.0,23.0
INGR,151.0,168.0,133.0,135.0
INGN,11.0,14.0,7.0,6.0
INGM,25.0,30.0,21.0,20.0
INFY,17.0,18.0,17.0,18.0
INFU,13.0,13.0,13.0,5.0
INFA,24.0,37.0,18.0,24.0
INDI,6.0,8.0,4.0,4.0
INCY,74.0,107.0,52.0,69.0
INBK,31.0,45.0,24.0,27.0
IMXI,19.0,28.0,11.0,9.0
IMVT,36.0,53.0,17.0,17.0
IMTX,14.0,19.0,10.0,6.0
IMNM,23.0,30.0,20.0,9.0
IMCR,58.0,100.0,24.0,35.0
IMAX,31.0,36.0,26.0,28.0
IKT,6.0,8.0,5.0,1.0
IIPR,78.0,130.0,45.0,53.0
IIIV,29.0,34.0,25.0,28.0
III,5.0,5.0,5.0,4.0
IHRT,2.0,4.0,1.0,1.0
IGIC,31.0,32.0,31.0,23.0
IFS,30.0,30.0,30.0,36.0
IFF,93.0,109.0,77.0,74.0
IEX,214.0,238.0,185.0,179.0
IE,13.0,15.0,10.0,11.0
IDYA,47.0,68.0,25.0,22.0
IDXX,558.0,625.0,510.0,520.0
IDCC,160.0,160.0,160.0,228.0
ICUI,192.0,200.0,187.0,124.0
ICLR,198.0,311.0,150.0,144.0
ICL,6.0,7.0,6.0,6.0
ICHR,32.0,45.0,25.0,22.0
ICG,9.0,11.0,7.0,3.0
ICFI,127.0,185.0,85.0,83.0
ICE,194.0,230.0,163.0,180.0
IBRX,12.0,30.0,5.0,2.0
IBP,212.0,252.0,180.0,191.0
IBM,263.0,325.0,195.0,281.0
IBKR,58.0,66.0,41.0,59.0
IBEX,27.0,30.0,24.0,29.0
IBCP,36.0,39.0,35.0,33.0
IAUX,1.0,1.0,1.0,0.0
IART,18.0,25.0,12.0,12.0
IAG,8.0,10.0,6.0,7.0
IAC,54.0,100.0,14.0,40.0
HZO,33.0,40.0,26.0,24.0
HYLN,2.0,2.0,2.0,1.0
HY,70.0,70.0,70.0,40.0
HXL,58.0,68.0,50.0,58.0
HWKN,142.0,160.0,125.0,159.0
HWC,66.0,72.0,56.0,59.0
HUT,26.0,33.0,18.0,22.0
HURN,170.0,180.0,165.0,132.0
HURA,12.0,15.0,11.0,2.0
HUN,13.0,20.0,11.0,11.0
HUMA,11.0,25.0,4.0,2.0
HUM,279.0,326.0,250.0,226.0
HUBS,764.0,950.0,645.0,541.0
HUBG,42.0,53.0,33.0,33.0
HUBB,456.0,535.0,417.0,418.0
HTO,57.0,60.0,55.0,50.0
HTLD,9.0,12.0,9.0,8.0
HTHT,40.0,48.0,32.0,33.0
HTH,33.0,34.0,32.0,30.0
HTGC,20.0,22.0,19.0,19.0
HTBK,11.0,12.0,10.0,10.0
HSY,158.0,185.0,120.0,164.0
HSTM,31.0,34.0,29.0,27.0
HST,17.0,22.0,14.0,16.0
HSII,49.0,52.0,46.0,46.0
HSBC,63.0,63.0,63.0,62.0
HSAI,24.0,35.0,15.0,21.0
HRZN,8.0,13.0,6.0,8.0
HRTX,5.0,6.0,4.0,2.0
HRTG,29.0,30.0,28.0,21.0
HROW,63.0,76.0,55.0,34.0
HRMY,51.0,70.0,33.0,35.0
HRL,32.0,36.0,28.0,29.0
HRI,139.0,160.0,110.0,133.0
HRB,62.0,70.0,54.0,55.0
HR,16.0,17.0,15.0,15.0
HQY,118.0,130.0,100.0,97.0
HQI,16.0,19.0,13.0,9.0
HPQ,29.0,38.0,25.0,24.0
HPP,3.0,5.0,1.0,2.0
HPE,22.0,26.0,15.0,20.0
HP,23.0,39.0,17.0,15.0
HOPE,13.0,14.0,12.0,11.0
HOOD,85.0,125.0,32.0,103.0
HONE,13.0,13.0,13.0,11.0
HON,250.0,298.0,217.0,236.0
HOMB,32.0,35.0,31.0,28.0
HOLX,77.0,94.0,65.0,63.0
HOG,29.0,35.0,27.0,23.0
HNVR,22.0,22.0,22.0,21.0
HNST,7.0,9.0,7.0,4.0
HNRG,18.0,23.0,15.0,15.0
HNGE,49.0,60.0,41.0,46.0
HMY,8.0,8.0,8.0,14.0
HMN,46.0,49.0,45.0,40.0
HLX,12.0,15.0,10.0,6.0
HLVX,2.0,2.0,2.0,2.0
HLT,250.0,296.0,181.0,273.0
HLNE,164.0,186.0,139.0,151.0
HLN,12.0,13.0,11.0,9.0
HLMN,10.0,16.0,8.0,7.0
HLLY,3.0,5.0,2.0,2.0
HLIO,42.0,49.0,39.0,35.0
HLF,11.0,14.0,9.0,9.0
HL,7.0,11.0,5.0,6.0
HIVE,6.0,9.0,5.0,2.0
HITI,4.0,5.0,4.0,2.0
HIPO,31.0,35.0,26.0,26.0
HIMX,11.0,15.0,8.0,9.0
HIMS,39.0,68.0,26.0,51.0
HIG,133.0,145.0,117.0,120.0
HI,32.0,40.0,24.0,21.0
HHH,80.0,85.0,76.0,68.0
HG,24.0,27.0,21.0,21.0
HFWA,27.0,31.0,26.0,25.0
HESM,43.0,45.0,41.0,38.0
HES,163.0,191.0,136.0,147.0
HEPS,3.0,3.0,3.0,2.0
HELE,44.0,78.0,26.0,22.0
HEI,299.0,355.0,245.0,319.0
HE,11.0,14.0,10.0,10.0
HDSN,7.0,9.0,6.0,8.0
HD,426.0,470.0,360.0,357.0
HCM,19.0,19.0,19.0,17.0
HCKT,31.0,32.0,30.0,23.0
HCI,181.0,225.0,145.0,143.0
HCC,63.0,76.0,50.0,49.0
HCAT,8.0,16.0,4.0,3.0
HCA,399.0,440.0,336.0,362.0
HBT,25.0,28.0,24.0,25.0
HBNC,17.0,18.0,17.0,15.0
HBI,5.0,8.0,4.0,4.0
HBCP,55.0,65.0,50.0,56.0
HBAN,18.0,21.0,16.0,16.0
HAYW,17.0,18.0,16.0,14.0
HASI,38.0,44.0,31.0,26.0
HALO,62.0,75.0,47.0,58.0
HAFC,25.0,29.0,21.0,25.0
HAE,97.0,116.0,68.0,74.0
H,150.0,201.0,112.0,146.0
GWW,1.0,1.0,925.0,1.0
GWRE,248.0,290.0,160.0,220.0
GVA,76.0,76.0,76.0,92.0
GTY,32.0,34.0,28.0,27.0
GTX,14.0,14.0,14.0,11.0
GTN,6.0,7.0,4.0,5.0
GTM,12.0,15.0,9.0,10.0
GTLS,199.0,225.0,165.0,168.0
GTLB,62.0,85.0,45.0,42.0
GTES,24.0,29.0,22.0,24.0
GT,14.0,17.0,12.0,10.0
GSL,29.0,30.0,28.0,27.0
GSK,37.0,39.0,35.0,38.0
GSHD,115.0,150.0,43.0,100.0
GSBD,12.0,14.0,10.0,11.0
GSBC,59.0,61.0,58.0,59.0
GRRR,18.0,18.0,18.0,20.0
GRPN,28.0,47.0,15.0,32.0
GROY,3.0,5.0,2.0,2.0
GRNT,7.0,8.0,7.0,5.0
GRND,24.0,27.0,17.0,21.0
GRFS,10.0,10.0,10.0,10.0
GRDN,25.0,28.0,21.0,20.0
GRBK,66.0,70.0,62.0,64.0
GRAL,31.0,43.0,20.0,36.0
GPRO,0.0,0.0,0.0,0.0
GPRE,11.0,26.0,4.0,7.0
GPOR,231.0,255.0,215.0,187.0
GPN,111.0,194.0,75.0,82.0
GPMT,3.0,3.0,2.0,2.0
GPK,26.0,32.0,23.0,22.0
GPI,473.0,565.0,426.0,444.0
GPCR,76.0,118.0,50.0,19.0
GOTU,5.0,5.0,5.0,3.0
GOSS,8.0,11.0,4.0,1.0
GOOS,11.0,14.0,9.0,13.0
GOOGL,200.0,240.0,160.0,182.0
GOOG,208.0,235.0,171.0,183.0
GOOD,15.0,15.0,15.0,13.0
GOLF,71.0,80.0,64.0,78.0
GOGO,12.0,16.0,10.0,15.0
GOGL,10.0,12.0,8.0,8.0
GO,15.0,19.0,10.0,13.0
GNW,9.0,9.0,9.0,7.0
GNTX,28.0,35.0,23.0,23.0
GNRC,169.0,205.0,127.0,146.0
GNLX,17.0,30.0,8.0,3.0
GNL,8.0,9.0,8.0,7.0
GNK,18.0,22.0,17.0,14.0
GNFT,13.0,13.0,13.0,3.0
GMS,101.0,110.0,80.0,110.0
GMGI,4.0,4.0,4.0,1.0
GME,13.0,13.0,13.0,23.0
GMAB,37.0,48.0,27.0,21.0
GM,55.0,105.0,34.0,53.0
GLXY,29.0,33.0,25.0,24.0
GLW,56.0,68.0,50.0,52.0
GLUE,15.0,19.0,10.0,5.0
GLSI,39.0,39.0,39.0,11.0
GLPI,53.0,60.0,48.0,47.0
GLPG,25.0,30.0,22.0,30.0
GLP,56.0,56.0,56.0,51.0
GLDG,3.0,3.0,3.0,0.0
GLDD,14.0,14.0,14.0,11.0
GLBE,48.0,64.0,31.0,33.0
GLAD,23.0,23.0,23.0,28.0
GL,143.0,188.0,114.0,119.0
GKOS,134.0,182.0,72.0,98.0
GIS,59.0,82.0,49.0,50.0
GILT,8.0,8.0,8.0,7.0
GILD,111.0,140.0,90.0,109.0
GIL,57.0,69.0,44.0,50.0
GIII,27.0,38.0,18.0,23.0
GIB,156.0,192.0,122.0,101.0
GHRS,32.0,40.0,25.0,17.0
GHLD,18.0,20.0,15.0,19.0
GHI,15.0,17.0,13.0,11.0
GH,53.0,70.0,35.0,47.0
GGG,93.0,105.0,85.0,86.0
GGB,3.0,3.0,3.0,2.0
GFS,47.0,60.0,37.0,40.0
GFL,56.0,58.0,54.0,47.0
GFF,98.0,105.0,91.0,76.0
GEVO,7.0,14.0,1.0,1.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,12.0
GERN,4.0,9.0,1.0,1.0
GEO,38.0,50.0,32.0,25.0
GENK,10.0,12.0,8.0,3.0
GENI,12.0,15.0,11.0,10.0
GEN,33.0,46.0,25.0,30.0
GEL,16.0,18.0,15.0,17.0
GEHC,88.0,103.0,73.0,75.0
GEF,74.0,93.0,56.0,65.0
GE,229.0,296.0,200.0,266.0
GDYN,18.0,20.0,18.0,11.0
GDS,40.0,53.0,22.0,38.0
GDRX,6.0,10.0,5.0,4.0
GDOT,12.0,14.0,10.0,10.0
GDEV,70.0,70.0,70.0,15.0
GDEN,36.0,40.0,32.0,29.0
GDDY,214.0,240.0,170.0,168.0
GD,294.0,348.0,236.0,299.0
GCT,20.0,26.0,15.0,21.0
GCO,24.0,25.0,24.0,22.0
GCMG,14.0,19.0,10.0,11.0
GCI,5.0,6.0,5.0,3.0
GBX,59.0,62.0,57.0,49.0
GBTG,9.0,10.0,9.0,6.0
GBDC,15.0,17.0,14.0,15.0
GB,6.0,6.0,6.0,7.0
GAUZ,12.0,13.0,10.0,6.0
GAU,2.0,2.0,2.0,1.0
GATX,167.0,185.0,158.0,154.0
GAP,28.0,35.0,24.0,20.0
GAMB,17.0,20.0,14.0,11.0
GAIN,13.0,13.0,13.0,14.0
GABC,45.0,48.0,42.0,40.0
G,50.0,60.0,42.0,44.0
FYBR,36.0,38.0,32.0,36.0
FXNC,24.0,28.0,21.0,20.0
FWRG,21.0,28.0,17.0,17.0
FWRD,34.0,47.0,28.0,27.0
FWONK,103.0,121.0,85.0,101.0
FWONA,101.0,115.0,83.0,91.0
FVRR,36.0,47.0,32.0,26.0
FVCB,16.0,16.0,16.0,13.0
FUTU,131.0,170.0,95.0,143.0
FUNC,42.0,42.0,42.0,33.0
FUN,47.0,65.0,28.0,28.0
FULT,20.0,22.0,20.0,19.0
FULC,6.0,12.0,2.0,7.0
FUL,67.0,75.0,54.0,60.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,5.0,3.0,3.0
FTV,69.0,89.0,50.0,50.0
FTS,72.0,72.0,72.0,47.0
FTRE,14.0,25.0,5.0,4.0
FTNT,106.0,135.0,78.0,103.0
FTLF,20.0,21.0,20.0,13.0
FTK,14.0,19.0,8.0,12.0
FTI,37.0,45.0,31.0,32.0
FTDR,54.0,67.0,40.0,57.0
FTAI,171.0,300.0,123.0,115.0
FSV,208.0,225.0,192.0,176.0
FSUN,46.0,51.0,42.0,37.0
FSTR,25.0,25.0,25.0,23.0
FSS,108.0,120.0,96.0,106.0
FSM,7.0,8.0,7.0,6.0
FSLY,8.0,12.0,6.0,6.0
FSLR,228.0,326.0,100.0,166.0
FSK,19.0,21.0,18.0,22.0
FRT,112.0,130.0,103.0,94.0
FRST,7.0,14.0,1.0,11.0
FRSH,20.0,27.0,12.0,13.0
FRPT,119.0,189.0,65.0,69.0
FROG,42.0,50.0,32.0,40.0
FRO,20.0,30.0,12.0,18.0
FRME,46.0,50.0,38.0,40.0
FRGE,38.0,60.0,18.0,16.0
FR,55.0,64.0,51.0,49.0
FOXF,36.0,45.0,25.0,25.0
FOXA,53.0,65.0,38.0,55.0
FOUR,116.0,150.0,80.0,103.0
FOR,30.0,32.0,29.0,22.0
FOLD,16.0,22.0,9.0,6.0
FOA,27.0,30.0,25.0,24.0
FNWD,32.0,34.0,31.0,27.0
FNV,172.0,210.0,136.0,156.0
FNKO,9.0,15.0,5.0,4.0
FND,91.0,120.0,70.0,78.0
FNB,18.0,19.0,16.0,15.0
FN,247.0,290.0,176.0,297.0
FMX,107.0,115.0,97.0,99.0
FMS,27.0,30.0,25.0,27.0
FMNB,15.0,16.0,15.0,13.0
FMC,51.0,61.0,45.0,42.0
FMBH,43.0,47.0,40.0,38.0
FMAO,26.0,26.0,26.0,25.0
FLYW,15.0,26.0,9.0,11.0
FLX,4.0,4.0,4.0,3.0
FLUT,315.0,380.0,247.0,296.0
FLR,50.0,60.0,40.0,53.0
FLOC,32.0,33.0,32.0,17.0
FLO,19.0,21.0,16.0,15.0
FLNG,23.0,23.0,23.0,22.0
FLNC,7.0,22.0,2.0,8.0
FLL,5.0,8.0,4.0,4.0
FLGT,24.0,25.0,23.0,18.0
FLG,13.0,15.0,11.0,11.0
FLEX,49.0,60.0,40.0,51.0
FLD,8.0,10.0,7.0,4.0
FL,21.0,28.0,12.0,24.0
FIZZ,45.0,45.0,45.0,46.0
FIX,572.0,630.0,525.0,547.0
FIVN,42.0,67.0,23.0,25.0
FIVE,113.0,160.0,25.0,136.0
FITB,47.0,53.0,42.0,43.0
FISI,33.0,34.0,32.0,26.0
FIS,90.0,113.0,73.0,79.0
FIP,12.0,12.0,12.0,6.0
FINV,11.0,12.0,11.0,10.0
FIHL,20.0,27.0,16.0,15.0
FIGS,4.0,5.0,3.0,5.0
FIBK,35.0,42.0,28.0,30.0
FI,221.0,278.0,145.0,165.0
FHN,23.0,26.0,17.0,21.0
FHI,42.0,46.0,40.0,46.0
FHB,27.0,30.0,24.0,25.0
FG,43.0,47.0,37.0,30.0
FFIV,286.0,320.0,260.0,293.0
FFIN,38.0,40.0,36.0,36.0
FFIC,16.0,17.0,15.0,12.0
FFBC,28.0,32.0,27.0,24.0
FENC,13.0,13.0,13.0,8.0
FELE,94.0,94.0,94.0,90.0
FE,45.0,50.0,43.0,40.0
FDX,283.0,337.0,200.0,228.0
FDUS,21.0,22.0,20.0,21.0
FDS,444.0,503.0,380.0,436.0
FDMT,29.0,44.0,6.0,4.0
FCX,50.0,56.0,39.0,43.0
FCPT,29.0,30.0,28.0,26.0
FCN,175.0,178.0,173.0,164.0
FCFS,133.0,137.0,130.0,130.0
FCEL,9.0,13.0,5.0,4.0
FCCO,29.0,30.0,29.0,24.0
FC,31.0,35.0,27.0,20.0
FBRX,61.0,61.0,61.0,9.0
FBRT,15.0,16.0,14.0,10.0
FBP,24.0,26.0,21.0,21.0
FBNC,49.0,50.0,48.0,46.0
FBIZ,57.0,62.0,50.0,53.0
FBIN,77.0,111.0,54.0,52.0
FATE,3.0,5.0,2.0,1.0
FAST,45.0,82.0,35.0,45.0
FARO,35.0,38.0,33.0,43.0
FANG,193.0,242.0,161.0,136.0
FAF,74.0,78.0,70.0,55.0
FA,66.0,249.0,18.0,16.0
F,10.0,15.0,7.0,11.0
EZPW,18.0,25.0,16.0,14.0
EYPT,25.0,33.0,15.0,10.0
EYE,22.0,30.0,13.0,25.0
EXR,159.0,204.0,55.0,148.0
EXPO,120.0,120.0,120.0,72.0
EXPI,12.0,12.0,12.0,10.0
EXPE,187.0,235.0,135.0,178.0
EXPD,113.0,124.0,105.0,112.0
EXP,254.0,310.0,230.0,211.0
EXOD,59.0,70.0,40.0,38.0
EXLS,51.0,57.0,44.0,42.0
EXK,8.0,10.0,6.0,5.0
EXFY,4.0,5.0,2.0,2.0
EXEL,45.0,60.0,33.0,44.0
EXE,129.0,154.0,112.0,108.0
EXC,47.0,51.0,37.0,42.0
EXAS,70.0,90.0,54.0,53.0
EWCZ,7.0,15.0,4.0,5.0
EWBC,112.0,135.0,90.0,105.0
EW,81.0,95.0,60.0,76.0
EVTL,11.0,15.0,2.0,5.0
EVTC,40.0,44.0,35.0,33.0
EVRG,73.0,79.0,67.0,68.0
EVR,283.0,365.0,230.0,293.0
EVO,5.0,8.0,3.0,4.0
EVLV,6.0,7.0,5.0,5.0
EVH,17.0,35.0,12.0,11.0
EVGO,6.0,8.0,4.0,3.0
EVEX,6.0,8.0,5.0,7.0
EVER,32.0,38.0,29.0,24.0
EVCM,11.0,15.0,8.0,10.0
EU,2.0,2.0,2.0,2.0
ETSY,49.0,72.0,31.0,56.0
ETR,86.0,102.0,70.0,83.0
ETOR,75.0,85.0,65.0,57.0
ETON,29.0,35.0,26.0,13.0
ETNB,26.0,49.0,11.0,10.0
ETN,377.0,431.0,335.0,363.0
ET,22.0,26.0,20.0,17.0
ESTA,54.0,70.0,47.0,43.0
ESS,310.0,355.0,268.0,286.0
ESRT,10.0,13.0,8.0,7.0
ESQ,96.0,102.0,91.0,98.0
ESPR,7.0,16.0,3.0,1.0
ESOA,21.0,21.0,21.0,9.0
ESNT,63.0,69.0,59.0,55.0
ESI,27.0,30.0,24.0,24.0
ESEA,61.0,62.0,60.0,48.0
ESAB,137.0,160.0,120.0,125.0
ES,65.0,75.0,47.0,64.0
ERO,23.0,28.0,19.0,14.0
ERJ,50.0,60.0,39.0,51.0
ERII,18.0,22.0,12.0,13.0
ERIC,9.0,9.0,9.0,7.0
ERAS,4.0,6.0,3.0,1.0
EQT,60.0,73.0,40.0,59.0
EQR,78.0,85.0,71.0,66.0
EQNR,22.0,26.0,19.0,25.0
EQIX,957.0,1.0,798.0,765.0
EQH,64.0,75.0,53.0,51.0
EQBK,47.0,57.0,44.0,40.0
EPSN,7.0,8.0,7.0,6.0
EPRX,11.0,12.0,9.0,5.0
EPRT,34.0,38.0,33.0,31.0
EPR,57.0,65.0,51.0,60.0
EPM,6.0,6.0,5.0,4.0
EPC,33.0,40.0,26.0,25.0
EPAM,233.0,295.0,194.0,166.0
EPAC,53.0,53.0,53.0,37.0
EOSE,6.0,8.0,5.0,5.0
EOLS,23.0,27.0,21.0,9.0
EOG,139.0,158.0,124.0,118.0
ENVX,17.0,36.0,7.0,15.0
ENVA,111.0,138.0,17.0,113.0
ENTA,18.0,24.0,10.0,7.0
ENSG,163.0,175.0,155.0,139.0
