Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
RLJ,9.0,12.0,7.0,6.0
RLI,78.0,91.0,61.0,66.0
RLAY,17.0,24.0,4.0,3.0
RL,306.0,406.0,171.0,288.0
RKT,14.0,18.0,10.0,16.0
RKLB,42.0,55.0,18.0,44.0
RJF,163.0,180.0,126.0,164.0
RIVN,13.0,21.0,6.0,11.0
RITM,14.0,16.0,12.0,12.0
RIOT,17.0,24.0,13.0,11.0
RIO,73.0,73.0,73.0,61.0
RIGL,38.0,57.0,23.0,31.0
RIG,4.0,5.0,2.0,3.0
RICK,98.0,98.0,98.0,35.0
RHP,114.0,133.0,100.0,92.0
RHI,45.0,55.0,40.0,34.0
RH,270.0,436.0,172.0,214.0
RGTI,16.0,19.0,12.0,15.0
RGP,5.0,5.0,5.0,4.0
RGNX,28.0,52.0,12.0,7.0
RGLD,198.0,237.0,170.0,168.0
RGEN,169.0,204.0,130.0,111.0
RGA,243.0,270.0,210.0,186.0
RF,27.0,31.0,21.0,24.0
REYN,28.0,38.0,22.0,22.0
REXR,39.0,49.0,35.0,36.0
REX,50.0,50.0,50.0,52.0
REVG,42.0,55.0,30.0,50.0
RES,4.0,5.0,4.0,4.0
REPX,47.0,47.0,47.0,26.0
REPL,7.0,22.0,2.0,5.0
RELY,29.0,32.0,25.0,19.0
REI,2.0,2.0,2.0,0.0
REGN,832.0,1.0,547.0,563.0
REG,77.0,80.0,74.0,71.0
REFI,20.0,20.0,20.0,13.0
RDY,16.0,17.0,16.0,13.0
RDWR,32.0,35.0,30.0,24.0
RDW,20.0,28.0,13.0,8.0
RDVT,60.0,60.0,60.0,42.0
RDNT,69.0,80.0,60.0,53.0
RDN,37.0,38.0,35.0,33.0
RDDT,168.0,230.0,75.0,215.0
RDCM,18.0,18.0,18.0,12.0
RCUS,21.0,33.0,13.0,9.0
RCMT,33.0,37.0,30.0,22.0
RCL,323.0,420.0,230.0,301.0
RCKY,30.0,30.0,30.0,26.0
RCKT,16.0,44.0,4.0,2.0
RCI,72.0,74.0,70.0,33.0
RCAT,15.0,15.0,15.0,9.0
RC,7.0,10.0,4.0,4.0
RBRK,100.0,125.0,40.0,87.0
RBLX,117.0,170.0,34.0,128.0
RBCAA,69.0,69.0,69.0,68.0
RBC,425.0,480.0,335.0,398.0
RBBN,6.0,6.0,6.0,3.0
RBB,21.0,23.0,20.0,18.0
RBA,119.0,135.0,92.0,114.0
RARE,81.0,128.0,34.0,27.0
RAPT,21.0,38.0,8.0,9.0
RAPP,29.0,31.0,28.0,14.0
RAMP,41.0,51.0,31.0,26.0
RAL,57.0,64.0,52.0,45.0
RACE,526.0,565.0,460.0,443.0
R,186.0,215.0,159.0,177.0
QURE,36.0,70.0,20.0,13.0
QUBT,18.0,22.0,15.0,16.0
QUAD,9.0,10.0,8.0,6.0
QTRX,13.0,18.0,8.0,4.0
QSR,75.0,90.0,60.0,64.0
QSI,3.0,5.0,1.0,1.0
QSG,9.0,9.0,9.0,8.0
QS,5.0,11.0,2.0,8.0
QRVO,95.0,125.0,69.0,88.0
QNST,27.0,32.0,18.0,15.0
QLYS,141.0,158.0,97.0,128.0
QGEN,49.0,55.0,43.0,48.0
QDEL,42.0,61.0,25.0,23.0
QBTS,17.0,30.0,3.0,16.0
PZZA,51.0,71.0,38.0,43.0
PYPL,84.0,107.0,56.0,67.0
PWR,392.0,492.0,256.0,386.0
PWP,23.0,29.0,18.0,22.0
PVLA,52.0,90.0,38.0,40.0
PVH,93.0,146.0,64.0,72.0
PVBC,12.0,12.0,12.0,12.0
PUMP,9.0,11.0,7.0,4.0
PUBM,18.0,22.0,14.0,10.0
PTON,8.0,15.0,4.0,7.0
PTLO,12.0,17.0,8.0,7.0
PTGX,67.0,80.0,38.0,51.0
PTEN,8.0,11.0,6.0,5.0
PTCT,69.0,120.0,42.0,45.0
PTC,202.0,245.0,120.0,205.0
PSX,136.0,156.0,115.0,119.0
PSTL,17.0,17.0,17.0,14.0
PSO,18.0,18.0,18.0,14.0
PSNL,7.0,9.0,6.0,4.0
PSN,88.0,105.0,80.0,77.0
PSIX,37.0,37.0,37.0,99.0
PSFE,16.0,21.0,14.0,11.0
PSEC,3.0,3.0,3.0,2.0
PSBD,14.0,15.0,14.0,13.0
PSA,335.0,422.0,299.0,281.0
PRVA,28.0,40.0,23.0,20.0
PRU,121.0,152.0,101.0,103.0
PRTH,13.0,16.0,10.0,7.0
PRTC,45.0,45.0,45.0,17.0
PRTA,30.0,81.0,6.0,7.0
PRSU,29.0,41.0,10.0,35.0
PRQR,8.0,14.0,4.0,2.0
PROV,16.0,16.0,16.0,15.0
PROP,8.0,9.0,8.0,3.0
PROK,6.0,9.0,1.0,2.0
PROF,11.0,11.0,11.0,5.0
PRO,27.0,39.0,18.0,14.0
PRME,8.0,18.0,1.0,3.0
PRMB,37.0,43.0,26.0,23.0
PRM,18.0,20.0,17.0,17.0
PRLB,52.0,54.0,51.0,46.0
PRKS,56.0,71.0,44.0,48.0
PRK,177.0,185.0,170.0,161.0
PRIM,99.0,125.0,73.0,111.0
PRI,317.0,345.0,296.0,257.0
PRGS,73.0,83.0,57.0,43.0
PRGO,33.0,40.0,27.0,22.0
PRDO,40.0,40.0,40.0,31.0
PRCT,74.0,99.0,55.0,38.0
PRCH,12.0,17.0,7.0,14.0
PRAA,27.0,31.0,24.0,15.0
PRA,21.0,25.0,18.0,23.0
PR,18.0,23.0,14.0,13.0
PPTA,21.0,27.0,17.0,16.0
PPL,36.0,40.0,35.0,36.0
PPG,129.0,155.0,105.0,106.0
PPC,48.0,55.0,43.0,49.0
PPBI,27.0,30.0,25.0,21.0
POWW,1.0,2.0,1.0,1.0
POWL,312.0,312.0,312.0,243.0
POWI,70.0,80.0,55.0,44.0
POST,131.0,150.0,117.0,107.0
POR,45.0,51.0,42.0,42.0
POOL,342.0,395.0,300.0,305.0
PONY,19.0,20.0,18.0,14.0
POET,6.0,7.0,5.0,5.0
PODD,324.0,380.0,223.0,307.0
PNTG,33.0,38.0,28.0,26.0
PNR,114.0,125.0,95.0,102.0
PNNT,5.0,6.0,5.0,7.0
PNFP,118.0,130.0,104.0,89.0
PNC,214.0,238.0,186.0,189.0
PMTS,36.0,40.0,34.0,13.0
PMT,14.0,15.0,13.0,12.0
PM,186.0,220.0,135.0,170.0
PLYM,20.0,27.0,17.0,14.0
PLXS,152.0,160.0,140.0,129.0
PLX,15.0,15.0,15.0,1.0
PLUG,1.0,4.0,0.0,1.0
PLTR,136.0,200.0,45.0,186.0
PLTK,7.0,9.0,5.0,3.0
PLSE,22.0,22.0,22.0,14.0
PLNT,107.0,126.0,71.0,106.0
PLMR,164.0,178.0,150.0,120.0
PLL,12.0,20.0,8.0,9.0
PLD,120.0,140.0,95.0,105.0
PLCE,6.0,6.0,6.0,4.0
PLBY,1.0,3.0,0.0,1.0
PLBC,58.0,64.0,50.0,41.0
PLAY,33.0,46.0,29.0,23.0
PKST,15.0,16.0,15.0,12.0
PKG,215.0,238.0,200.0,196.0
PJT,174.0,199.0,150.0,176.0
PIPR,312.0,339.0,286.0,323.0
PINS,42.0,51.0,32.0,35.0
PINE,18.0,21.0,15.0,14.0
PINC,22.0,24.0,19.0,23.0
PII,48.0,80.0,27.0,51.0
PI,163.0,251.0,117.0,153.0
PHVS,36.0,55.0,25.0,20.0
PHR,32.0,35.0,28.0,27.0
PHM,134.0,165.0,98.0,121.0
PHLT,7.0,8.0,7.0,7.0
PHIN,52.0,61.0,46.0,52.0
PHAT,17.0,28.0,5.0,9.0
PHAR,30.0,39.0,14.0,13.0
PH,756.0,845.0,575.0,727.0
PGY,28.0,48.0,11.0,28.0
PGRE,5.0,8.0,3.0,6.0
PGR,286.0,336.0,237.0,246.0
PGNY,24.0,28.0,17.0,22.0
PGEN,6.0,6.0,6.0,1.0
PGC,36.0,39.0,35.0,24.0
PG,175.0,209.0,161.0,153.0
PFSI,118.0,130.0,110.0,98.0
PFS,22.0,24.0,21.0,18.0
PFLT,10.0,11.0,10.0,10.0
PFIS,53.0,53.0,53.0,47.0
PFGC,100.0,121.0,88.0,96.0
PFE,28.0,33.0,23.0,24.0
PFBC,103.0,112.0,91.0,91.0
PERI,12.0,14.0,7.0,10.0
PEP,158.0,178.0,139.0,145.0
PENN,23.0,30.0,17.0,16.0
PENG,27.0,35.0,23.0,23.0
PEN,300.0,350.0,263.0,240.0
PEGA,61.0,70.0,47.0,51.0
PEG,90.0,103.0,82.0,87.0
PECO,38.0,44.0,36.0,33.0
PEBO,35.0,40.0,33.0,28.0
PEB,11.0,15.0,9.0,9.0
PDYN,15.0,15.0,15.0,7.0
PDS,86.0,100.0,72.0,54.0
PDM,8.0,9.0,8.0,7.0
PDEX,56.0,56.0,56.0,47.0
PDD,144.0,224.0,105.0,114.0
PDCC,19.0,19.0,19.0,16.0
PD,19.0,26.0,17.0,15.0
PCVX,136.0,163.0,90.0,29.0
PCTY,223.0,270.0,190.0,176.0
PCT,12.0,16.0,6.0,12.0
PCRX,25.0,65.0,10.0,25.0
PCH,50.0,54.0,45.0,42.0
PCG,20.0,24.0,17.0,14.0
PCAR,107.0,121.0,96.0,97.0
PBYI,7.0,7.0,7.0,3.0
PBR,17.0,20.0,15.0,12.0
PBPB,17.0,18.0,16.0,12.0
PBF,25.0,35.0,17.0,22.0
PBA,56.0,56.0,56.0,35.0
PB,84.0,94.0,76.0,66.0
PAYS,8.0,10.0,7.0,5.0
PAYO,10.0,14.0,8.0,6.0
PAY,37.0,40.0,34.0,33.0
PAX,14.0,14.0,14.0,13.0
PATK,104.0,110.0,90.0,100.0
PATH,13.0,18.0,10.0,10.0
PARR,28.0,38.0,14.0,27.0
PAR,79.0,92.0,60.0,46.0
PANW,209.0,235.0,130.0,167.0
PAMT,13.0,13.0,13.0,12.0
PAL,16.0,19.0,14.0,6.0
PAHC,24.0,35.0,15.0,28.0
PAGP,20.0,24.0,18.0,19.0
PAG,179.0,205.0,140.0,174.0
PACS,34.0,50.0,18.0,11.0
PACK,5.0,6.0,5.0,3.0
PACB,1.0,3.0,1.0,1.0
PAC,200.0,210.0,185.0,241.0
PAAS,31.0,46.0,23.0,31.0
PAA,20.0,25.0,18.0,17.0
OZK,52.0,63.0,46.0,47.0
OXY,53.0,75.0,38.0,44.0
OXM,55.0,80.0,44.0,38.0
OWL,24.0,28.0,21.0,19.0
OVV,53.0,60.0,41.0,39.0
OUT,19.0,21.0,17.0,16.0
OUST,15.0,19.0,11.0,25.0
OTTR,83.0,83.0,83.0,79.0
OTLY,17.0,24.0,12.0,16.0
OTIS,102.0,113.0,90.0,87.0
OSW,22.0,25.0,21.0,21.0
OSUR,3.0,3.0,3.0,2.0
OSS,5.0,6.0,4.0,5.0
OSK,133.0,188.0,91.0,134.0
OSIS,228.0,260.0,175.0,225.0
OSCR,12.0,14.0,10.0,15.0
OSBC,20.0,24.0,18.0,16.0
OS,30.0,38.0,25.0,20.0
ORRF,39.0,43.0,35.0,32.0
ORN,11.0,11.0,11.0,6.0
ORLY,102.0,115.0,86.0,103.0
ORLA,14.0,23.0,6.0,10.0
ORKA,40.0,49.0,20.0,13.0
ORI,41.0,42.0,41.0,37.0
ORGO,7.0,9.0,6.0,4.0
ORGN,1.0,1.0,1.0,0.0
ORCL,222.0,325.0,130.0,250.0
ORA,92.0,105.0,78.0,86.0
OR,24.0,28.0,22.0,30.0
OPRX,11.0,18.0,5.0,17.0
OPRT,9.0,10.0,8.0,5.0
OPRA,24.0,28.0,22.0,15.0
OPK,2.0,3.0,2.0,1.0
OPFI,13.0,14.0,13.0,10.0
OPEN,1.0,1.0,0.0,1.0
OPCH,35.0,41.0,27.0,28.0
OPBK,15.0,15.0,15.0,12.0
OPAL,2.0,3.0,2.0,2.0
OOMA,17.0,20.0,15.0,11.0
ONTO,137.0,180.0,90.0,103.0
ONTF,5.0,6.0,5.0,4.0
ONIT,50.0,55.0,40.0,38.0
ONEW,19.0,25.0,16.0,15.0
ONDS,3.0,4.0,2.0,3.0
ONC,330.0,365.0,259.0,288.0
ON,56.0,85.0,34.0,47.0
OMSE,10.0,10.0,10.0,6.0
OMI,11.0,14.0,10.0,7.0
OMF,61.0,65.0,56.0,55.0
OMER,18.0,36.0,9.0,4.0
OMDA,24.0,29.0,19.0,19.0
OMCL,45.0,64.0,34.0,30.0
OMC,94.0,120.0,78.0,72.0
OM,24.0,37.0,15.0,12.0
OLP,28.0,28.0,28.0,22.0
OLO,10.0,10.0,10.0,10.0
OLN,25.0,40.0,20.0,18.0
OLMA,24.0,30.0,18.0,4.0
OLLI,126.0,159.0,105.0,135.0
OLED,190.0,225.0,160.0,137.0
OKYO,7.0,7.0,7.0,3.0
OKTA,118.0,140.0,75.0,91.0
OKLO,59.0,75.0,14.0,75.0
OKE,104.0,133.0,91.0,74.0
OIS,7.0,9.0,5.0,5.0
OII,28.0,34.0,22.0,21.0
OI,17.0,21.0,14.0,13.0
OHI,42.0,49.0,37.0,39.0
OGS,77.0,89.0,71.0,75.0
OGN,18.0,24.0,10.0,9.0
OGE,46.0,47.0,46.0,45.0
OFIX,21.0,24.0,16.0,12.0
OFG,47.0,50.0,42.0,41.0
OEC,13.0,17.0,10.0,10.0
ODP,19.0,19.0,19.0,19.0
ODFL,167.0,236.0,102.0,144.0
ODD,74.0,90.0,52.0,58.0
OCUL,17.0,20.0,15.0,12.0
OCSL,15.0,18.0,14.0,13.0
OCS,35.0,41.0,32.0,18.0
OCGN,6.0,7.0,4.0,1.0
OCFC,20.0,22.0,17.0,16.0
OC,184.0,210.0,169.0,143.0
OBT,29.0,29.0,29.0,23.0
OBIO,14.0,20.0,12.0,2.0
OBDC,15.0,17.0,14.0,14.0
OABI,6.0,11.0,3.0,1.0
O,61.0,68.0,58.0,57.0
NYXH,15.0,16.0,14.0,7.0
NYMT,7.0,9.0,6.0,6.0
NYAX,41.0,50.0,28.0,42.0
NXXT,6.0,6.0,6.0,1.0
NXST,214.0,250.0,200.0,186.0
NXPI,256.0,300.0,210.0,207.0
NX,38.0,38.0,38.0,19.0
NWSA,38.0,45.0,32.0,28.0
NWPX,55.0,55.0,55.0,48.0
NWN,48.0,49.0,47.0,39.0
NWL,7.0,9.0,5.0,4.0
NWFL,28.0,31.0,26.0,24.0
NWE,56.0,56.0,56.0,55.0
NWBI,15.0,15.0,15.0,11.0
NVTS,5.0,8.0,3.0,6.0
NVT,87.0,102.0,70.0,88.0
NVST,20.0,25.0,17.0,20.0
NVRI,10.0,10.0,10.0,8.0
NVR,8.0,10.0,7.0,7.0
NVMI,282.0,300.0,270.0,270.0
NVGS,21.0,24.0,20.0,15.0
NVDA,183.0,250.0,120.0,182.0
NVCT,15.0,19.0,10.0,6.0
NVCR,28.0,38.0,14.0,11.0
NVAX,15.0,26.0,6.0,8.0
NUVL,119.0,140.0,100.0,74.0
NUVB,7.0,10.0,5.0,2.0
NUTX,262.0,300.0,225.0,87.0
NUS,6.0,7.0,6.0,8.0
NU,15.0,19.0,11.0,12.0
NTST,18.0,21.0,17.0,18.0
NTRS,116.0,136.0,101.0,125.0
NTRA,185.0,255.0,125.0,151.0
NTR,63.0,75.0,50.0,55.0
NTNX,91.0,100.0,75.0,71.0
NTLA,31.0,68.0,7.0,10.0
NTGR,29.0,29.0,29.0,25.0
NTES,120.0,140.0,103.0,128.0
NTB,51.0,54.0,50.0,45.0
NTAP,118.0,145.0,100.0,106.0
NSSC,30.0,39.0,26.0,29.0
NSP,58.0,74.0,50.0,53.0
NSIT,183.0,220.0,164.0,123.0
NSC,285.0,323.0,247.0,279.0
NSA,37.0,54.0,30.0,29.0
NRIX,28.0,41.0,16.0,9.0
NRIM,104.0,104.0,104.0,82.0
NRGV,1.0,2.0,0.0,1.0
NREF,14.0,15.0,14.0,14.0
NRDY,2.0,3.0,1.0,1.0
NRDS,12.0,14.0,11.0,9.0
NPWR,4.0,6.0,2.0,2.0
NPKI,12.0,12.0,12.0,9.0
NPCE,17.0,18.0,16.0,8.0
NPB,17.0,18.0,17.0,14.0
NOVT,160.0,160.0,160.0,115.0
NOV,16.0,22.0,10.0,11.0
NOK,5.0,7.0,3.0,4.0
NOG,38.0,55.0,25.0,24.0
NOAH,12.0,13.0,11.0,12.0
NNOX,9.0,10.0,9.0,4.0
NNN,44.0,48.0,42.0,41.0
NNI,98.0,98.0,98.0,123.0
NNE,51.0,66.0,40.0,35.0
NNBR,4.0,4.0,4.0,2.0
NN,20.0,20.0,20.0,13.0
NMRK,16.0,19.0,14.0,16.0
NMRA,7.0,18.0,1.0,1.0
NMM,80.0,80.0,80.0,44.0
NMIH,42.0,47.0,37.0,38.0
NMG,2.0,2.0,2.0,1.0
NMFC,10.0,11.0,10.0,10.0
NMAX,20.0,20.0,20.0,11.0
NLOP,46.0,46.0,46.0,33.0
NL,6.0,6.0,6.0,6.0
NKTX,14.0,18.0,10.0,1.0
NKTR,88.0,120.0,30.0,23.0
NKSH,38.0,38.0,38.0,28.0
NJR,51.0,54.0,50.0,46.0
NIPG,6.0,6.0,6.0,1.0
NIO,4.0,8.0,3.0,4.0
NICE,209.0,300.0,161.0,148.0
NIC,145.0,161.0,135.0,126.0
NI,42.0,45.0,37.0,42.0
NGVT,55.0,62.0,48.0,51.0
NGS,32.0,33.0,32.0,24.0
NGNE,46.0,72.0,24.0,21.0
NGG,80.0,80.0,80.0,71.0
NGD,4.0,6.0,3.0,4.0
NFLX,1.0,1.0,680.0,1.0
NFGC,5.0,5.0,5.0,1.0
NFE,8.0,14.0,4.0,2.0
NFBK,13.0,14.0,12.0,10.0
NEXT,13.0,15.0,11.0,10.0
NEXN,14.0,17.0,9.0,9.0
NEXA,5.0,7.0,4.0,4.0
NEWT,13.0,14.0,12.0,11.0
NET,186.0,250.0,65.0,204.0
NESR,14.0,17.0,11.0,6.0
NEOV,7.0,7.0,7.0,4.0
NEON,16.0,16.0,16.0,22.0
NEOG,7.0,10.0,5.0,5.0
NEO,12.0,22.0,8.0,5.0
NEM,64.0,74.0,45.0,68.0
NEE,84.0,97.0,67.0,72.0
NDSN,254.0,285.0,219.0,211.0
NCNO,31.0,43.0,24.0,26.0
NCMI,6.0,7.0,6.0,4.0
NCDL,16.0,18.0,14.0,16.0
NBTX,8.0,8.0,8.0,7.0
NBTB,52.0,55.0,47.0,40.0
NBR,41.0,85.0,25.0,35.0
NBN,97.0,115.0,80.0,96.0
NBIX,160.0,189.0,115.0,125.0
NBIS,70.0,90.0,47.0,68.0
NBHC,47.0,52.0,42.0,36.0
NBBK,20.0,20.0,20.0,17.0
NB,4.0,5.0,4.0,4.0
NATR,19.0,22.0,18.0,15.0
NAT,3.0,4.0,3.0,2.0
NAMS,41.0,52.0,27.0,25.0
NAK,2.0,2.0,2.0,0.0
NAGE,13.0,23.0,8.0,9.0
NABL,9.0,10.0,8.0,7.0
MZTI,203.0,227.0,185.0,178.0
MYRG,189.0,211.0,153.0,185.0
MYPS,2.0,3.0,1.0,1.0
MYGN,12.0,21.0,6.0,6.0
MYFW,24.0,26.0,22.0,20.0
MYE,21.0,21.0,21.0,15.0
MXCT,7.0,9.0,6.0,1.0
MVST,3.0,3.0,3.0,2.0
MVIS,2.0,2.0,2.0,1.0
MVBF,25.0,27.0,25.0,23.0
MUX,14.0,17.0,12.0,10.0
MUSA,476.0,600.0,350.0,376.0
MUR,29.0,40.0,23.0,23.0
MU,146.0,200.0,67.0,118.0
MTZ,195.0,227.0,147.0,181.0
MTX,84.0,84.0,84.0,58.0
MTUS,24.0,24.0,24.0,15.0
MTSR,55.0,65.0,38.0,30.0
MTSI,146.0,160.0,115.0,120.0
MTRX,20.0,20.0,20.0,14.0
MTRN,112.0,112.0,112.0,106.0
MTN,187.0,244.0,146.0,148.0
MTH,91.0,115.0,60.0,72.0
MTG,26.0,28.0,25.0,27.0
MTDR,68.0,86.0,48.0,46.0
MTCH,35.0,46.0,29.0,36.0
MTB,212.0,250.0,185.0,187.0
MTAL,12.0,13.0,12.0,12.0
MT,32.0,36.0,31.0,33.0
MSTR,546.0,705.0,200.0,395.0
MSM,90.0,95.0,84.0,86.0
MSI,512.0,530.0,500.0,454.0
MSGS,252.0,314.0,215.0,199.0
MSGE,42.0,46.0,39.0,38.0
MSFT,609.0,675.0,475.0,522.0
MSDL,20.0,21.0,19.0,17.0
MSCI,654.0,723.0,533.0,546.0
MSBI,20.0,21.0,20.0,17.0
MSA,189.0,203.0,166.0,174.0
MS,138.0,160.0,122.0,143.0
MRVL,94.0,149.0,66.0,77.0
MRVI,6.0,13.0,2.0,2.0
MRUS,88.0,110.0,70.0,64.0
MRTN,19.0,19.0,19.0,11.0
MRP,30.0,31.0,30.0,31.0
MRNA,43.0,70.0,25.0,26.0
MRK,107.0,140.0,84.0,80.0
MREO,7.0,10.0,5.0,1.0
MRCC,7.0,8.0,7.0,6.0
MRC,16.0,17.0,15.0,14.0
MRBK,17.0,19.0,16.0,14.0
MQ,6.0,8.0,4.0,6.0
MPX,8.0,8.0,8.0,8.0
MPWR,838.0,994.0,675.0,804.0
MPW,5.0,9.0,4.0,4.0
MPLX,55.0,62.0,43.0,50.0
MPC,185.0,205.0,170.0,160.0
MPB,34.0,35.0,34.0,27.0
MPAA,14.0,14.0,14.0,11.0
MP,60.0,80.0,29.0,74.0
MOV,31.0,31.0,31.0,15.0
MOMO,9.0,13.0,7.0,8.0
MOLN,12.0,12.0,12.0,3.0
MOH,244.0,414.0,179.0,156.0
MOFG,34.0,38.0,31.0,27.0
MODG,9.0,13.0,7.0,8.0
MOD,142.0,155.0,122.0,136.0
MNTN,29.0,39.0,22.0,21.0
MNTK,3.0,4.0,3.0,1.0
MNST,64.0,74.0,45.0,64.0
MNSO,24.0,29.0,20.0,20.0
MNRO,17.0,19.0,15.0,15.0
MNR,23.0,24.0,22.0,14.0
MNPR,60.0,76.0,40.0,34.0
MNMD,24.0,55.0,14.0,9.0
MNKD,9.0,12.0,7.0,3.0
MNDY,348.0,450.0,290.0,248.0
MMYT,120.0,130.0,110.0,94.0
MMSI,107.0,120.0,100.0,85.0
MMM,158.0,184.0,100.0,153.0
MMI,30.0,30.0,30.0,29.0
MMC,239.0,281.0,210.0,203.0
MLYS,32.0,48.0,15.0,13.0
MLTX,74.0,100.0,61.0,52.0
MLR,64.0,64.0,64.0,39.0
MLNK,19.0,24.0,16.0,15.0
MLM,615.0,700.0,525.0,612.0
MLI,105.0,105.0,105.0,88.0
MLCO,8.0,11.0,4.0,8.0
MLAB,113.0,160.0,67.0,64.0
MKTX,232.0,274.0,191.0,187.0
MKSI,119.0,145.0,90.0,99.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,69.0,70.0
MITT,8.0,8.0,8.0,7.0
MITK,12.0,15.0,9.0,9.0
MIST,7.0,9.0,5.0,1.0
MIRM,72.0,89.0,49.0,59.0
MIR,22.0,24.0,21.0,21.0
MIDD,159.0,175.0,125.0,119.0
MHO,162.0,185.0,140.0,130.0
MHK,140.0,165.0,115.0,120.0
MGY,26.0,34.0,19.0,23.0
MGTX,24.0,35.0,13.0,7.0
MGRC,145.0,152.0,139.0,117.0
MGPI,50.0,75.0,35.0,27.0
MGNX,5.0,14.0,2.0,1.0
MGNI,25.0,39.0,18.0,22.0
MGM,48.0,60.0,34.0,34.0
MGIC,16.0,16.0,16.0,19.0
MGEE,74.0,74.0,74.0,83.0
MGA,42.0,52.0,31.0,42.0
MFIN,12.0,12.0,12.0,10.0
MFIC,13.0,15.0,11.0,12.0
MFA,12.0,15.0,10.0,9.0
METC,21.0,27.0,14.0,22.0
META,822.0,980.0,600.0,769.0
MET,95.0,99.0,91.0,76.0
MESO,18.0,24.0,12.0,15.0
MERC,4.0,5.0,3.0,2.0
MEOH,44.0,50.0,33.0,33.0
MELI,2.0,3.0,2.0,2.0
MEG,32.0,38.0,29.0,26.0
MEDP,406.0,510.0,305.0,434.0
MED,16.0,16.0,16.0,12.0
MEC,21.0,23.0,20.0,13.0
MDXH,7.0,8.0,6.0,2.0
MDXG,12.0,12.0,12.0,7.0
MDWD,32.0,39.0,25.0,18.0
MDV,18.0,18.0,18.0,14.0
MDU,18.0,19.0,17.0,16.0
MDT,98.0,110.0,87.0,92.0
MDLZ,71.0,88.0,52.0,61.0
MDB,281.0,430.0,170.0,209.0
MD,16.0,20.0,15.0,14.0
MCY,90.0,90.0,90.0,70.0
MCS,24.0,25.0,24.0,14.0
MCRI,93.0,105.0,88.0,96.0
MCRB,73.0,200.0,6.0,14.0
MCO,538.0,595.0,468.0,515.0
MCK,718.0,810.0,579.0,667.0
MCHP,76.0,90.0,50.0,61.0
MCFT,20.0,22.0,17.0,19.0
MCD,326.0,365.0,250.0,305.0
MCBS,34.0,34.0,34.0,27.0
MC,66.0,89.0,52.0,69.0
MBX,37.0,44.0,30.0,12.0
MBUU,36.0,45.0,28.0,31.0
MBOT,9.0,9.0,9.0,3.0
MBLY,19.0,30.0,11.0,13.0
MBIN,38.0,41.0,34.0,30.0
MBI,8.0,8.0,8.0,5.0
MBCN,29.0,33.0,25.0,27.0
MBC,15.0,15.0,15.0,11.0
MAZE,25.0,34.0,17.0,13.0
MAX,17.0,26.0,12.0,10.0
MATX,131.0,150.0,115.0,107.0
MATW,40.0,40.0,40.0,23.0
MATV,10.0,10.0,10.0,9.0
MAT,24.0,30.0,17.0,17.0
MASS,8.0,12.0,6.0,6.0
MASI,193.0,210.0,185.0,144.0
MAS,74.0,85.0,62.0,69.0
MARA,24.0,39.0,16.0,15.0
MAR,280.0,330.0,236.0,259.0
MAPS,2.0,2.0,2.0,0.0
MANU,23.0,23.0,23.0,17.0
MANH,216.0,250.0,190.0,205.0
MAN,48.0,50.0,45.0,40.0
MAMA,10.0,11.0,10.0,8.0
MAIN,53.0,58.0,51.0,65.0
MAGN,17.0,21.0,14.0,12.0
MAG,19.0,22.0,16.0,23.0
MAC,19.0,25.0,14.0,16.0
MAA,166.0,190.0,142.0,140.0
MA,615.0,685.0,470.0,574.0
M,13.0,20.0,8.0,12.0
LZM,14.0,14.0,14.0,4.0
LZB,44.0,46.0,43.0,36.0
LZ,9.0,12.0,8.0,10.0
LYV,165.0,185.0,145.0,153.0
LYTS,26.0,30.0,22.0,18.0
LYFT,16.0,28.0,10.0,13.0
LYEL,15.0,20.0,10.0,10.0
LYB,63.0,94.0,44.0,49.0
LXU,9.0,10.0,9.0,7.0
LXRX,3.0,6.0,1.0,1.0
LXP,10.0,11.0,10.0,8.0
LXEO,17.0,20.0,10.0,4.0
LX,13.0,13.0,13.0,6.0
LWAY,25.0,25.0,25.0,27.0
LW,67.0,85.0,56.0,51.0
LVS,58.0,69.0,50.0,52.0
LVRO,3.0,5.0,1.0,2.0
LUV,33.0,42.0,23.0,29.0
LUNR,15.0,20.0,10.0,9.0
LUMN,5.0,6.0,4.0,3.0
LULU,328.0,500.0,200.0,189.0
LUCK,11.0,16.0,9.0,9.0
LUCD,3.0,7.0,2.0,1.0
LU,2.0,3.0,2.0,2.0
LTRX,3.0,4.0,3.0,2.0
LTM,38.0,40.0,36.0,43.0
LTH,35.0,45.0,28.0,26.0
LTC,39.0,43.0,36.0,35.0
LSTR,145.0,180.0,123.0,127.0
LSPD,14.0,21.0,9.0,12.0
LSCC,63.0,75.0,50.0,61.0
LRN,143.0,170.0,94.0,149.0
LRMR,18.0,26.0,10.0,3.0
LRCX,107.0,125.0,70.0,101.0
LQDT,38.0,40.0,37.0,23.0
LQDA,26.0,37.0,13.0,20.0
LPX,106.0,117.0,75.0,90.0
LPTH,4.0,5.0,4.0,3.0
LPSN,1.0,1.0,1.0,1.0
LPRO,3.0,7.0,2.0,2.0
LPLA,383.0,490.0,80.0,369.0
LPG,35.0,35.0,35.0,30.0
LOW,270.0,305.0,240.0,241.0
